projectid;CURRENT.DATE;simulationid;DevStage;TSUM;Yield;LAI;InterceptedPar
TestProject;03.10.1987;TestProject_00__TESTSIMULATION;1.3474993;930.35;89.48703302;4.48638887;2.59536561
TestProject;04.10.1987;TestProject_00__TESTSIMULATION;1.350598039;933.3;90.57198043;4.403701754;3.402647999
TestProject;05.10.1987;TestProject_00__TESTSIMULATION;1.35742577;939.8;92.49106584;4.319960099;4.802802311
TestProject;06.10.1987;TestProject_00__TESTSIMULATION;1.361154762;943.35;94.87289102;4.268592139;4.385072024
TestProject;07.10.1987;TestProject_00__TESTSIMULATION;1.366721989;948.65;97.59070899;4.210799792;3.177887502
TestProject;08.10.1987;TestProject_00__TESTSIMULATION;1.372604342;954.25;99.6223838;4.131803946;4.487907209
TestProject;09.10.1987;TestProject_00__TESTSIMULATION;1.380640056;961.9;103.1211861;4.075384821;4.51212845
TestProject;10.10.1987;TestProject_00__TESTSIMULATION;1.387887955;968.8;106.7782462;4.021980892;4.40303596
TestProject;11.10.1987;TestProject_00__TESTSIMULATION;1.388990896;969.85;108.6066865;3.969983064;3.970896125
TestProject;12.10.1987;TestProject_00__TESTSIMULATION;1.391039216;971.8;110.532495;3.913543721;2.385492073
TestProject;13.10.1987;TestProject_00__TESTSIMULATION;1.394242997;974.85;111.8630849;3.837447541;1.130385358
TestProject;14.10.1987;TestProject_00__TESTSIMULATION;1.394242997;974.85;112.1623414;3.766381974;3.67477682
TestProject;15.10.1987;TestProject_00__TESTSIMULATION;1.395135854;975.7;114.1272523;3.721968447;2.298993685
TestProject;16.10.1987;TestProject_00__TESTSIMULATION;1.397919468;978.35;115.3152735;3.650176808;3.662504289
TestProject;17.10.1987;TestProject_00__TESTSIMULATION;1.398497199;978.9;117.072522;3.605403889;4.038917442
TestProject;18.10.1987;TestProject_00__TESTSIMULATION;1.401648459;981.9;119.8189403;3.561791089;3.434068837
TestProject;19.10.1987;TestProject_00__TESTSIMULATION;1.401648459;981.9;120.5895203;3.508312827;3.566178629
TestProject;20.10.1987;TestProject_00__TESTSIMULATION;1.402016106;982.25;121.8953895;3.458842314;3.404795317
TestProject;21.10.1987;TestProject_00__TESTSIMULATION;1.403171569;983.35;123.3949029;3.408551098;1.36689964
TestProject;22.10.1987;TestProject_00__TESTSIMULATION;1.405640056;985.7;124.1879896;3.338225515;1.539376735
TestProject;23.10.1987;TestProject_00__TESTSIMULATION;1.410209384;990.05;125.1751826;3.259293834;1.941107126
TestProject;24.10.1987;TestProject_00__TESTSIMULATION;1.415408964;995;126.5511447;3.184412157;2.978645957
TestProject;25.10.1987;TestProject_00__TESTSIMULATION;1.418455182;997.9;128.2020765;3.128110374;2.216418325
TestProject;26.10.1987;TestProject_00__TESTSIMULATION;1.420083333;999.45;129.2152523;3.071298243;1.832213938
TestProject;27.10.1987;TestProject_00__TESTSIMULATION;1.422656863;1001.9;130.2093487;3.009764309;1.416872887
TestProject;28.10.1987;TestProject_00__TESTSIMULATION;1.424705182;1003.85;131.0416195;2.950062096;1.181040024
TestProject;29.10.1987;TestProject_00__TESTSIMULATION;1.428434174;1007.4;131.7775854;2.880740444;1.756319698
TestProject;30.10.1987;TestProject_00__TESTSIMULATION;1.429116947;1008.05;132.4684026;2.829037691;1.915093156
TestProject;31.10.1987;TestProject_00__TESTSIMULATION;1.429116947;1008.05;133.187618;2.78245205;1.121299129
TestProject;01.11.1987;TestProject_00__TESTSIMULATION;1.43032493;1009.2;133.7068216;2.727618867;0.640658885
TestProject;02.11.1987;TestProject_00__TESTSIMULATION;1.430902661;1009.75;133.9255685;2.673074711;1.271015294
TestProject;03.11.1987;TestProject_00__TESTSIMULATION;1.432373249;1011.15;134.5771378;2.621045875;0.86263706
TestProject;04.11.1987;TestProject_00__TESTSIMULATION;1.435156863;1013.8;135.1070168;2.561894535;0.295946578
TestProject;05.11.1987;TestProject_00__TESTSIMULATION;1.438518207;1017;135.2738374;2.496462144;2.373053443
TestProject;06.11.1987;TestProject_00__TESTSIMULATION;1.438518207;1017;135.4152211;2.458332191;1.291409759
TestProject;07.11.1987;TestProject_00__TESTSIMULATION;1.438518207;1017;135.4152211;2.422563458;0.786180885
TestProject;08.11.1987;TestProject_00__TESTSIMULATION;1.438518207;1017;135.4152211;2.387557416;1.259184951
TestProject;09.11.1987;TestProject_00__TESTSIMULATION;1.438518207;1017;135.4610985;2.350064315;0.522303501
TestProject;10.11.1987;TestProject_00__TESTSIMULATION;1.438518207;1017;135.5769144;2.30936616;1.695368517
TestProject;11.11.1987;TestProject_00__TESTSIMULATION;1.438518207;1017;135.9680358;2.272698772;0.514288129
TestProject;12.11.1987;TestProject_00__TESTSIMULATION;1.438518207;1017;136.2099358;2.230347499;1.683396746
TestProject;13.11.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.020589;2.189224219;0.964363039
TestProject;14.11.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.1708503;2.151828602;1.32064409
TestProject;15.11.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.1847674;2.11908169;0.934008366
TestProject;16.11.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.2670244;2.084415798;0.582720717
TestProject;17.11.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.3315027;2.050734433;0.859313141
TestProject;18.11.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.3547884;2.01637161;1.101747382
TestProject;19.11.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.4139184;1.984958537;0.553727857
TestProject;20.11.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.5289564;1.952272598;1.444632181
TestProject;21.11.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.7573125;1.919434947;0.415120452
TestProject;22.11.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.7790605;1.889095094;0.241397035
TestProject;23.11.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.8204893;1.855993318;0.63266981
TestProject;24.11.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.82581626;0.961494151
TestProject;25.11.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.801715485;0.691478891
TestProject;26.11.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.781536271;0.480975204
TestProject;27.11.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.762473833;0.382465507
TestProject;28.11.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.742205384;0.828034689
TestProject;29.11.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.719556714;0.969922626
TestProject;30.11.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.698578122;0.294304305
TestProject;01.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.685838786;0.213169923
TestProject;02.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.668727523;0.860618513
TestProject;03.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.646366574;0.236609863
TestProject;04.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.621588757;1.00272016
TestProject;05.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.602940486;1.513257139
TestProject;06.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.588514022;0.861779114
TestProject;07.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.57469395;0.729220116
TestProject;08.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.5641435;0.662657406
TestProject;09.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.550691866;1.267844624
TestProject;10.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.539759489;0.40401976
TestProject;11.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.537526837;0.504579021
TestProject;12.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.532299246;0.352322901
TestProject;13.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.524561135;0.125569669
TestProject;14.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.510992541;0.474199982
TestProject;15.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.495127119;0.148652215
TestProject;16.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.479054503;0.233844725
TestProject;17.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.466482539;0.747263702
TestProject;18.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.465456002;0.220513212
TestProject;19.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.459007995;0.842586515
TestProject;20.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.453609666;0.609015734
TestProject;21.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.452301417;0.414118111
TestProject;22.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.44518514;0.327607558
TestProject;23.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.43543014;0.290128403
TestProject;24.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.419783952;0.14391932
TestProject;25.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.403385447;0.262100716
TestProject;26.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.386404483;0.650313629
TestProject;27.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.367480062;0.750109542
TestProject;28.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.354967619;0.27962411
TestProject;29.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.346702317;0.208956345
TestProject;30.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.337275401;0.79697767
TestProject;31.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.329251748;0.494612373
