projectid;CURRENT.DATE;simulationid;DevStage;TSUM;Yield;LAI;InterceptedPar
TestProject;15.08.1987;TestProject_00__TESTSIMULATION;1.0772478991596641;673.1;8.84320998387345;8.606028711390998;2.788952684273694
TestProject;16.08.1987;TestProject_00__TESTSIMULATION;1.0855987394957987;681.0500000000001;9.560491746539363;8.392300676363856;2.7867570553248715
TestProject;17.08.1987;TestProject_00__TESTSIMULATION;1.0932668067226894;688.35;10.30798366298427;8.1933878644618;3.67834555473765
TestProject;18.08.1987;TestProject_00__TESTSIMULATION;1.1018277310924374;696.5;11.470043414616258;8.0253096899126;7.474915325859957
TestProject;19.08.1987;TestProject_00__TESTSIMULATION;1.1077626050420173;702.15;13.830055972674566;7.989375121602895;4.442894943562318
TestProject;20.08.1987;TestProject_00__TESTSIMULATION;1.1170588235294123;711.0;15.406066090256887;7.848760964964747;5.041158629664346
TestProject;21.08.1987;TestProject_00__TESTSIMULATION;1.1257773109243703;719.3;17.071471068263627;7.724559017444592;7.151883945449005
TestProject;22.08.1987;TestProject_00__TESTSIMULATION;1.1310294117647064;724.3;18.94704584145417;7.654661969039379;5.077071446328536
TestProject;23.08.1987;TestProject_00__TESTSIMULATION;1.135756302521009;728.8;20.18182594947722;7.538289693600169;7.309274490609857
TestProject;24.08.1987;TestProject_00__TESTSIMULATION;1.1391701680672275;732.05;21.805179928803145;7.4759881566811;5.216044041418098
TestProject;25.08.1987;TestProject_00__TESTSIMULATION;1.144632352941177;737.25;23.195628001322902;7.367012413470397;3.474684384258544
TestProject;26.08.1987;TestProject_00__TESTSIMULATION;1.1477836134453787;740.25;23.908374029227513;7.235036372584002;4.607701125555573
TestProject;27.08.1987;TestProject_00__TESTSIMULATION;1.1498844537815132;742.25;24.727672099781305;7.127593696055579;4.933506251849546
TestProject;28.08.1987;TestProject_00__TESTSIMULATION;1.1534033613445385;745.6;25.891842218057068;7.033699600389625;6.435516899002848
TestProject;29.08.1987;TestProject_00__TESTSIMULATION;1.1577626050420176;749.75;27.42839200832615;6.961119185813815;6.926031523361025
TestProject;30.08.1987;TestProject_00__TESTSIMULATION;1.1643277310924378;756.0;29.537511948403466;6.9129612697964395;6.48981807375267
TestProject;31.08.1987;TestProject_00__TESTSIMULATION;1.1693697478991605;760.8;31.261365020204206;6.847516008486755;5.621089709411928
TestProject;01.09.1987;TestProject_00__TESTSIMULATION;1.1756722689075638;766.8;32.93970746187929;6.767245954980546;4.217501558796115
TestProject;02.09.1987;TestProject_00__TESTSIMULATION;1.1810294117647067;771.9;34.00876837580205;6.6478924089697164;3.718815887648613
TestProject;03.09.1987;TestProject_00__TESTSIMULATION;1.1867016806722697;777.3;35.00270987934847;6.522767286069717;9.580799875893645
TestProject;04.09.1987;TestProject_00__TESTSIMULATION;1.1886974789915974;779.1999999999999;37.35413384371304;6.549795954459651;6.649250478525029
TestProject;05.09.1987;TestProject_00__TESTSIMULATION;1.19373949579832;783.9999999999999;39.25069369650344;6.5023886897700995;8.101859354288994
TestProject;06.09.1987;TestProject_00__TESTSIMULATION;1.196628151260505;786.7499999999999;41.40116452679321;6.50109204951115;5.578818051592562
TestProject;07.09.1987;TestProject_00__TESTSIMULATION;1.2003046218487403;790.2499999999999;42.85542554496728;6.4362108080863765;7.152342711604273
TestProject;08.09.1987;TestProject_00__TESTSIMULATION;1.207972689075631;797.5499999999998;45.240496306128236;6.4035934978110465;8.35781853431881
TestProject;09.09.1987;TestProject_00__TESTSIMULATION;1.2132773109243706;802.5999999999998;47.94283178769095;6.412252886247222;6.617235516460869
TestProject;10.09.1987;TestProject_00__TESTSIMULATION;1.2195273109243707;808.5499999999998;50.3057554717714;6.385882391955091;3.6251779606272265
TestProject;11.09.1987;TestProject_00__TESTSIMULATION;1.2267226890756313;815.3999999999999;51.47873383469342;6.263932904899005;7.421776402909444
TestProject;12.09.1987;TestProject_00__TESTSIMULATION;1.235388655462186;823.6499999999999;54.131180184835465;6.239189360697143;7.827719466982496
TestProject;13.09.1987;TestProject_00__TESTSIMULATION;1.2464705882352953;834.1999999999998;56.930222717154365;6.203187467391144;7.5786464986362345
TestProject;14.09.1987;TestProject_00__TESTSIMULATION;1.2580252100840348;845.1999999999998;59.64208023061091;6.1543356592516645;5.531701883221828
TestProject;15.09.1987;TestProject_00__TESTSIMULATION;1.2663235294117658;853.0999999999998;61.622911903201256;6.0791086023250225;3.772080868478776
TestProject;16.09.1987;TestProject_00__TESTSIMULATION;1.2744117647058835;860.7999999999998;62.974346002871364;5.964111980608877;1.383758073309252
TestProject;17.09.1987;TestProject_00__TESTSIMULATION;1.2818172268907575;867.8499999999998;63.40835762756461;5.797047431728023;2.5362340518030275
TestProject;18.09.1987;TestProject_00__TESTSIMULATION;1.2902205882352953;875.8499999999998;64.30740567586929;5.657323554486952;6.6563494289814145
TestProject;19.09.1987;TestProject_00__TESTSIMULATION;1.2968907563025223;882.1999999999998;66.25942036040429;5.599632860121207;7.900629270135179
TestProject;20.09.1987;TestProject_00__TESTSIMULATION;1.299621848739497;884.7999999999998;68.07008643530412;5.570145567329774;7.532367500125079
TestProject;21.09.1987;TestProject_00__TESTSIMULATION;1.299621848739497;884.7999999999998;68.07008643530412;5.4640342942721425;1.0676854583327118
TestProject;22.09.1987;TestProject_00__TESTSIMULATION;1.301932773109245;886.9999999999999;68.30007721604727;5.344799817141108;4.21803793221718
TestProject;23.09.1987;TestProject_00__TESTSIMULATION;1.3077100840336147;892.4999999999999;69.48314204191506;5.250804926358146;6.011018580790005
TestProject;24.09.1987;TestProject_00__TESTSIMULATION;1.3091806722689088;893.8999999999999;70.97576060456593;5.210928268408636;6.044662845104237
TestProject;25.09.1987;TestProject_00__TESTSIMULATION;1.3138025210084046;898.2999999999998;73.02554880660723;5.1678708616369144;4.178052089157187
TestProject;26.09.1987;TestProject_00__TESTSIMULATION;1.3192647058823541;903.4999999999999;74.52709389270821;5.084283640672286;4.367506772562804
TestProject;27.09.1987;TestProject_00__TESTSIMULATION;1.3235714285714297;907.5999999999999;75.94898276595102;5.0044085013785145;4.038488737862361
TestProject;28.09.1987;TestProject_00__TESTSIMULATION;1.3278781512605053;911.6999999999999;77.13341078465388;4.9130006705906695;7.061579418417254
TestProject;29.09.1987;TestProject_00__TESTSIMULATION;1.3278781512605053;911.6999999999999;78.11275146342224;4.859365289052096;4.019302546407755
TestProject;30.09.1987;TestProject_00__TESTSIMULATION;1.3297689075630263;913.4999999999999;79.12575534491125;4.78474454515889;6.536465647952811
TestProject;01.10.1987;TestProject_00__TESTSIMULATION;1.3297689075630263;913.4999999999999;79.12575534491125;4.703643125118447;5.572135659270109
TestProject;02.10.1987;TestProject_00__TESTSIMULATION;1.3297689075630263;913.4999999999999;80.12153350227646;4.6514864672437515;1.9650293202545124
TestProject;03.10.1987;TestProject_00__TESTSIMULATION;1.3297689075630263;913.4999999999999;80.51283049666017;4.576565184338938;2.605300627470788
TestProject;04.10.1987;TestProject_00__TESTSIMULATION;1.3328676470588248;916.4499999999999;81.42537663139451;4.493211921541521;3.4162877941760343
TestProject;05.10.1987;TestProject_00__TESTSIMULATION;1.3396953781512617;922.9499999999999;83.04830444370151;4.409487479456431;4.823130885476014
TestProject;06.10.1987;TestProject_00__TESTSIMULATION;1.3434243697479005;926.4999999999999;85.08433663510434;4.359077969885129;4.404461976517857
TestProject;07.10.1987;TestProject_00__TESTSIMULATION;1.3489915966386568;931.7999999999998;87.42017795194235;4.302292458255828;3.192636336632259
TestProject;08.10.1987;TestProject_00__TESTSIMULATION;1.3548739495798332;937.3999999999999;89.17928716695245;4.2231756380999155;4.509811235573936
TestProject;09.10.1987;TestProject_00__TESTSIMULATION;1.3629096638655476;945.0499999999998;92.23040120912954;4.168150703781353;4.535320006259464
TestProject;10.10.1987;TestProject_00__TESTSIMULATION;1.3701575630252114;951.9499999999998;95.44739906924993;4.116141657661883;4.426818747862327
TestProject;11.10.1987;TestProject_00__TESTSIMULATION;1.371260504201682;952.9999999999998;97.06720075365544;4.064169834487221;3.993099578432612
TestProject;12.10.1987;TestProject_00__TESTSIMULATION;1.3733088235294133;954.9499999999998;98.77524333798752;4.0076895741103;2.3993327796865676
TestProject;13.10.1987;TestProject_00__TESTSIMULATION;1.3765126050420184;957.9999999999998;99.95770776316095;3.930647915809367;1.1372169645436825
TestProject;14.10.1987;TestProject_00__TESTSIMULATION;1.3765126050420184;957.9999999999998;100.22442387047687;3.8580525759144293;3.6976940772027436
TestProject;15.10.1987;TestProject_00__TESTSIMULATION;1.3774054621848757;958.8499999999998;101.97601073448892;3.8138519382514953;2.3137981055762245
TestProject;16.10.1987;TestProject_00__TESTSIMULATION;1.380189075630254;961.4999999999998;103.0360314109291;3.7410640367955126;3.686996841368337
TestProject;17.10.1987;TestProject_00__TESTSIMULATION;1.380766806722691;962.0499999999997;104.60778452726461;3.6963111331876974;4.066764112162837
TestProject;18.10.1987;TestProject_00__TESTSIMULATION;1.3839180672268927;965.0499999999997;107.0658919431471;3.6533628281029205;3.458630459959125
TestProject;19.10.1987;TestProject_00__TESTSIMULATION;1.3839180672268927;965.0499999999997;107.75739445728468;3.5989946791783622;3.592382101900324
TestProject;20.10.1987;TestProject_00__TESTSIMULATION;1.3842857142857163;965.3999999999997;108.92948176063658;3.549068960977613;3.430548453033131
TestProject;21.10.1987;TestProject_00__TESTSIMULATION;1.3854411764705903;966.4999999999998;110.27602795958336;3.498409668156214;1.3775598690219484
TestProject;22.10.1987;TestProject_00__TESTSIMULATION;1.3879096638655484;968.8499999999998;110.98897723636367;3.4267263836676376;1.5517947852277574
TestProject;23.10.1987;TestProject_00__TESTSIMULATION;1.392478991596641;973.1999999999998;111.87821748826481;3.346315608564333;1.9573811575081153
TestProject;24.10.1987;TestProject_00__TESTSIMULATION;1.3976785714285738;978.1499999999999;113.12190855314384;3.2702768054285336;3.0046244743383985
TestProject;25.10.1987;TestProject_00__TESTSIMULATION;1.4007247899159687;981.0499999999998;114.61962785897187;3.213448675429575;2.23641303821529
TestProject;26.10.1987;TestProject_00__TESTSIMULATION;1.402352941176473;982.5999999999998;115.54076372344069;3.1556880198725183;1.8492371759839374
TestProject;27.10.1987;TestProject_00__TESTSIMULATION;1.4049264705882378;985.0499999999998;116.44567095051829;3.093050993981327;1.4304542731697494
TestProject;28.10.1987;TestProject_00__TESTSIMULATION;1.406974789915969;986.9999999999999;117.2046252602566;3.03218528909984;1.1926974153430523
TestProject;29.10.1987;TestProject_00__TESTSIMULATION;1.4107037815126078;990.5499999999998;117.87672588968165;2.961364045074535;1.774225642327446
TestProject;30.10.1987;TestProject_00__TESTSIMULATION;1.4113865546218516;991.1999999999998;118.50908809264457;2.908614371912305;1.9351138611670586
TestProject;31.10.1987;TestProject_00__TESTSIMULATION;1.4113865546218516;991.1999999999998;119.16785457774098;2.8611351610483817;1.1332977227635044
TestProject;01.11.1987;TestProject_00__TESTSIMULATION;1.412594537815129;992.3499999999998;119.64353585125583;2.8050530902165494;0.6476883255361743
TestProject;02.11.1987;TestProject_00__TESTSIMULATION;1.413172268907566;992.8999999999997;119.8441282878874;2.7490875616753914;1.2852812714997162
TestProject;03.11.1987;TestProject_00__TESTSIMULATION;1.4146428571428602;994.2999999999997;120.44195130584177;2.695958877526962;0.872564326781105
TestProject;04.11.1987;TestProject_00__TESTSIMULATION;1.4174264705882385;996.9499999999997;120.92862887723635;2.6354251205180237;0.29944478648610034
TestProject;05.11.1987;TestProject_00__TESTSIMULATION;1.4207878151260536;1000.1499999999997;121.08211190608834;2.5682112277765565;2.401851131804367
TestProject;06.11.1987;TestProject_00__TESTSIMULATION;1.4207878151260536;1000.1499999999997;121.21244664300326;2.529066757344243;1.307328207557839
TestProject;07.11.1987;TestProject_00__TESTSIMULATION;1.4207878151260536;1000.1499999999997;121.21244664300326;2.4922688360248846;0.796004044470144
TestProject;08.11.1987;TestProject_00__TESTSIMULATION;1.4207878151260536;1000.1499999999997;121.21244664300326;2.456255551344325;1.275127951652428
TestProject;09.11.1987;TestProject_00__TESTSIMULATION;1.4207878151260536;1000.1499999999997;121.2547607120222;2.41771035277048;0.5290134005922972
TestProject;10.11.1987;TestProject_00__TESTSIMULATION;1.4207878151260536;1000.1499999999997;121.36160082164552;2.375908404011905;1.7175066723402956
TestProject;11.11.1987;TestProject_00__TESTSIMULATION;1.4207878151260536;1000.1499999999997;121.72248522614811;2.338414062474467;0.5211201561471824
TestProject;12.11.1987;TestProject_00__TESTSIMULATION;1.4207878151260536;1000.1499999999997;121.94573427796594;2.294980622310843;1.7061661541391853
TestProject;13.11.1987;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;122.69406269820924;2.253144921382995;0.9777067085354497
TestProject;14.11.1987;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;122.832921906457;2.214745948752138;1.3391991703842483
TestProject;15.11.1987;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;122.84578569674507;2.1810497806968834;0.9472933816324399
TestProject;16.11.1987;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;122.92182989911147;2.145418994393862;0.5911227835948454
TestProject;17.11.1987;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;122.98144973516992;2.1107903309965104;0.8718662395511769
TestProject;18.11.1987;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.00298489533252;2.0754351225742664;1.1180507816227268
TestProject;19.11.1987;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.05767979166275;2.0431374237719107;0.562021874094621
TestProject;20.11.1987;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.16410831707279;2.0095628323238115;1.466557464780647
TestProject;21.11.1987;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.37541543355174;1.9758997511003085;0.4215122317724407
TestProject;22.11.1987;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.39554410752243;1.9446805849283362;0.24515615823007886
TestProject;23.11.1987;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.43389481659676;1.9106300611738691;0.6426458747786975
TestProject;24.11.1987;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.8796356451714291;0.9768420592716524
TestProject;25.11.1987;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.8548244546551662;0.7026134284637555
TestProject;26.11.1987;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.8340504207630284;0.4887768162519009
TestProject;27.11.1987;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.814426081260864;0.38871208863630075
TestProject;28.11.1987;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.793560181326364;0.8416576438246959
TestProject;29.11.1987;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.7702438989691212;0.9860105149807377
TestProject;30.11.1987;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.748646923401698;0.2992227874150306
TestProject;01.12.1987;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.7355320714761853;0.21674878656343938
TestProject;02.12.1987;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.717916420950702;0.8751561029978031
TestProject;03.12.1987;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.6948963409099627;0.2406387815317315
TestProject;04.12.1987;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.6693881509792676;1.0199458901510383
TestProject;05.12.1987;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.650190187243006;1.5394267518602403
TestProject;06.12.1987;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.635338475557819;0.8767590756918964
TestProject;07.12.1987;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.6211110308204661;0.7419582967615694
TestProject;08.12.1987;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.610249586913969;0.674276315547159
TestProject;09.12.1987;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.5964014404665088;1.290181139901583
TestProject;10.12.1987;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.5851468103112198;0.41116530202187146
TestProject;11.12.1987;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.5828483474362687;0.5135101282614692
TestProject;12.12.1987;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.5774666630549854;0.3585706156504257
TestProject;13.12.1987;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.5695004564065578;0.1278024947815161
TestProject;14.12.1987;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.5555319023445393;0.4826725669565621
TestProject;15.12.1987;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.5391988173699216;0.15132313053374627
TestProject;16.12.1987;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.522652430083195;0.23807023569712085
TestProject;17.12.1987;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.5097098844274879;0.7608265123362825
TestProject;18.12.1987;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.5086530875083886;0.22451696637456822
TestProject;19.12.1987;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.5020150139233517;0.8579197358197549
TestProject;20.12.1987;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.4964575583718354;0.6201195568090743
TestProject;21.12.1987;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.4951107465693008;0.4216719578604153
TestProject;22.12.1987;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.4877847039111112;0.3335983584332755
TestProject;23.12.1987;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.4777421571597111;0.2954520631092525
TestProject;24.12.1987;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.4616347676466703;0.14657469004937534
TestProject;25.12.1987;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.4447528860803514;0.26696446789783684
TestProject;26.12.1987;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.4272713761587792;0.6624533451742012
TestProject;27.12.1987;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.4077891218742118;0.7642051581992279
TestProject;28.12.1987;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.3949078514090627;0.28490165068427215
TestProject;29.12.1987;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.3863989135154675;0.2129115126482141
TestProject;30.12.1987;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.3766941211208592;0.8121126846162002
TestProject;31.12.1987;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.3684339563941341;0.5040316081580671
TestProject;01.01.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.3643286545249518;0.6785653864392912
TestProject;02.01.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.3592806385032095;0.09340004180267669
TestProject;03.01.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.3520764511191425;0.24422831477331228
TestProject;04.01.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.338758498075619;1.2251792841035853
TestProject;05.01.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.3312614504863955;0.4491665413788208
TestProject;06.01.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.3242057647988177;0.45912044529183
TestProject;07.01.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.314936324445226;0.5710580715351342
TestProject;08.01.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.305140048828109;0.6478056193590679
TestProject;09.01.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.2948946994448085;0.22606853386443773
TestProject;10.01.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.283434881354722;0.38235478086615027
TestProject;11.01.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.2689320671954136;0.3570891041964507
TestProject;12.01.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.2501518726009215;0.7070864952868912
TestProject;13.01.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.2321496856354683;0.339133082994037
TestProject;14.01.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.2154540573951078;0.7911071202497303
TestProject;15.01.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.1985592459973158;0.13948888632548506
TestProject;16.01.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.182438624138652;0.17021075451907566
TestProject;17.01.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.1673625316808842;0.13698518039202923
TestProject;18.01.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.1555721701109072;0.6491272703771458
TestProject;19.01.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.141474189635554;0.31139477439790564
TestProject;20.01.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.129431636934899;0.5975254813578281
TestProject;21.01.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.1184761500566305;0.8801684430988802
TestProject;22.01.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.1101435027387085;0.23414609383743906
TestProject;23.01.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.1012623547167988;0.4758033473315648
TestProject;24.01.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.0898092262277441;0.391902620875868
TestProject;25.01.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.0764590632064543;0.15939184974071252
TestProject;26.01.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.0603121772583575;0.2562925204061102
TestProject;27.01.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.0435062292488124;0.2824547234563529
TestProject;28.01.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.0269666555152188;0.4139970129790835
TestProject;29.01.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.013821482324624;0.7441920316498406
TestProject;30.01.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;1.0016556245367285;0.5484041883477667
TestProject;31.01.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;0.9911883232603197;1.3044922090037132
TestProject;01.02.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;0.9848942774076167;1.2984176623884882
TestProject;02.02.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;0.9788371776015599;0.7066828884568632
TestProject;03.02.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;0.969489282555465;0.7848467982821618
TestProject;04.02.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;0.9560618559920717;0.5574458799736224
TestProject;05.02.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;0.943250627121778;0.7236849958058376
TestProject;06.02.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;0.9312241816259753;1.1739754440884815
TestProject;07.02.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;0.9229828476185854;0.43628856905412455
TestProject;08.02.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;0.9138914665695423;1.016178541977794
TestProject;09.02.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;0.9021936557974523;0.7614202469840177
TestProject;10.02.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;0.8889314090572297;0.5452333771303165
TestProject;11.02.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;0.8789309307053358;1.2868919777104983
TestProject;12.02.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;0.8690429577349008;0.36569385032140334
TestProject;13.02.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;0.8607001453406458;1.2074201609354505
TestProject;14.02.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;0.851705828821836;1.0471106702745443
TestProject;15.02.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;0.8446366704426147;1.6894691052228483
TestProject;16.02.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;0.8411314282602779;1.1116231320374652
TestProject;17.02.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;0.8359164134050642;0.7184153424366019
TestProject;18.02.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;0.8312352814899958;1.233094767139394
TestProject;19.02.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;0.8264972403855029;0.5156979392868494
TestProject;20.02.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;0.820050561910496;0.675220616380095
TestProject;21.02.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;0.8105379753923342;0.4675316737673452
TestProject;22.02.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.54130482539229;0.7983393788626796;0.46204811115621514
TestProject;23.02.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.56260838699423;0.7859595201597781;0.9286749962529428
TestProject;24.02.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.56260838699423;0.7738557435493175;0.9952560582960687
TestProject;25.02.1988;TestProject_00__TESTSIMULATION;1.4224159663865579;1001.6999999999997;123.56260838699423;0.7622092146089003;0.8221376683665199
