projectid;CURRENT.DATE;simulationid;DevStage1;DevStage2;TSUM1;TSUM2;Yield1_per_sqm;Yield2_per_sqm;Yield1_per_fraction;Yield2_per_fraction;TotalYield_per_sqm;LAI1;LAI2;InterceptedPAR1_per_sqm;InterceptedPAR2_per_sqm;InterceptedPAR1_per_fraction;InterceptedPAR2_per_fraction;TotalInterceptedPAR;Height1;Height2
TestProject;21.01.1987;TestProject_00__TESTSIMULATION;0.0011510791366906472;0.0015000000000000007;0.7999999999999998;0.9000000000000004;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.030125602365371047;0.15311328448922737;0.0957147289567854;0.07655664224461368;0.0478573644783927;0.12441400672300638;0.059725014637418694;0.00747496232461381
TestProject;22.01.1987;TestProject_00__TESTSIMULATION;0.004028776978417266;0.0015000000000000007;2.8;0.9000000000000004;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.030125602365371047;0.17028486779643043;0.10644909108278001;0.08514243389821521;0.05322454554139001;0.13836697943960521;0.059725014637418694;0.00747496232461381
TestProject;23.01.1987;TestProject_00__TESTSIMULATION;0.008633093525179856;0.0015000000000000007;5.999999999999999;0.9000000000000004;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.030125602365371047;0.1588371455916284;0.09929284966545025;0.0794185727958142;0.049646424832725126;0.12906499762853932;0.059725014637418694;0.00747496232461381
TestProject;24.01.1987;TestProject_00__TESTSIMULATION;0.016546762589928057;0.004000000000000001;11.5;2.4000000000000004;0.0;0.0;0.0;0.0;0.0;0.05054040046975853;0.03247190932548602;0.0971431456266378;0.06262903200451597;0.0485715728133189;0.031314516002257986;0.07988608881557688;0.06238395334847352;0.00805243099066022
TestProject;25.01.1987;TestProject_00__TESTSIMULATION;0.026906474820143883;0.009333333333333332;18.7;5.6;0.0;0.0;0.0;0.0;0.0;0.055526091408244035;0.03810613859531819;0.1475635726205648;0.10158216165936118;0.0737817863102824;0.05079108082968059;0.12457286713996299;0.06845298574328029;0.009436353437588918
TestProject;26.01.1987;TestProject_00__TESTSIMULATION;0.03482014388489209;0.011833333333333333;24.2;7.1;0.0;0.0;0.0;0.0;0.0;0.05802958842624219;0.04107400284330663;0.08733660282496325;0.06197685022329729;0.043668301412481625;0.030988425111648645;0.07465672652413027;0.07149476692323492;0.01016377673470198
TestProject;27.01.1987;TestProject_00__TESTSIMULATION;0.04431654676258993;0.016166666666666666;30.799999999999997;9.7;0.0;0.0;0.0;0.0;0.0;0.0626393093391793;0.04677624025471381;0.08122909720662189;0.06078229131129088;0.04061454860331094;0.03039114565564544;0.07100569425895638;0.07708568698290869;0.011558368934924734
TestProject;28.01.1987;TestProject_00__TESTSIMULATION;0.057841726618705035;0.025166666666666667;40.199999999999996;15.1;0.0;0.0;0.0;0.0;0.0;0.0734168171415043;0.0612752118726326;0.17472696834585735;0.14591104777992195;0.08736348417292868;0.07295552388996097;0.16031900806288965;0.09010705994193374;0.015086515531681888
TestProject;29.01.1987;TestProject_00__TESTSIMULATION;0.06964028776978418;0.03216666666666666;48.39999999999999;19.299999999999997;0.0;0.0;0.0;0.0;0.0;0.08306579675567163;0.07559388450646778;0.1338978383132809;0.12163589721095255;0.06694891915664045;0.06081794860547628;0.1277668677621167;0.10170556294072625;0.018545776469695574
TestProject;30.01.1987;TestProject_00__TESTSIMULATION;0.07899280575539569;0.03633333333333333;54.89999999999999;21.799999999999997;0.0;0.0;0.0;0.0;0.0;0.08940110352171149;0.0856590932898163;0.14388926870754767;0.1373429032739187;0.07194463435377384;0.06867145163695935;0.1406160859907332;0.10929050884568137;0.02096265840305822
TestProject;31.01.1987;TestProject_00__TESTSIMULATION;0.08661870503597123;0.0385;60.19999999999999;23.099999999999998;0.0;0.0;0.0;0.0;0.0;0.09288415074733837;0.09141187442479491;0.17110434266825114;0.16753495787896036;0.08555217133412557;0.08376747893948018;0.16931965027360574;0.11345036258277957;0.02233857710546161
TestProject;01.02.1987;TestProject_00__TESTSIMULATION;0.09640287769784174;0.043166666666666666;66.99999999999999;25.9;0.0;0.0;0.0;0.0;0.0;0.10085390915754311;0.10514868405526867;0.22656553309240215;0.234526646473586;0.11328276654620108;0.117263323236793;0.23054608978299407;0.1229415514249238;0.02560810803819319
TestProject;02.02.1987;TestProject_00__TESTSIMULATION;0.1069064748201439;0.048666666666666664;74.29999999999998;29.2;0.0;0.0;0.0;0.0;0.0;0.11112914858621595;0.124011634416342;0.15843493623163885;0.17494872813366844;0.07921746811581942;0.08747436406683422;0.16669183218265365;0.13512265603737222;0.03006129034370858
TestProject;03.02.1987;TestProject_00__TESTSIMULATION;0.11625899280575541;0.05283333333333333;80.79999999999998;31.7;0.0;0.0;0.0;0.0;0.0;0.11960480613047987;0.14052359170116674;0.16321925357602765;0.18909973727943774;0.08160962678801383;0.09454986863971887;0.17615949542773268;0.14512339561013166;0.03392512248911589
TestProject;04.02.1987;TestProject_00__TESTSIMULATION;0.12561151079136693;0.056999999999999995;87.29999999999998;34.2;0.0;0.0;0.0;0.0;0.0;0.12872688967297688;0.15923409055557142;0.27966859266200145;0.3398596039138548;0.13983429633100072;0.1699298019569274;0.3097640982879281;0.1558396289972669;0.03826503707561052
TestProject;05.02.1987;TestProject_00__TESTSIMULATION;0.13079136690647483;0.056999999999999995;90.89999999999998;34.2;0.0;0.0;0.0;0.0;0.0;0.12872688967297688;0.15923409055557142;0.3506626668954465;0.4257001777572352;0.17533133344772325;0.2128500888786176;0.38818142232634084;0.1558396289972669;0.03826503707561052
TestProject;06.02.1987;TestProject_00__TESTSIMULATION;0.13769784172661872;0.05833333333333333;95.69999999999997;35.0;0.0;0.0;0.0;0.0;0.0;0.13179043215208422;0.16573255706896514;0.5303922127177833;0.6539275549408415;0.2651961063588916;0.32696377747042077;0.5921598838293124;0.15942759775924686;0.039762886923357055
TestProject;07.02.1987;TestProject_00__TESTSIMULATION;0.14446043165467629;0.05949999999999999;100.39999999999998;35.7;0.0;0.0;0.0;0.0;0.0;0.13453078071337213;0.17163590249037863;0.5371655184061392;0.671041411070096;0.2685827592030696;0.335520705535048;0.6041034647381176;0.16263239380084255;0.041119353343186116
TestProject;08.02.1987;TestProject_00__TESTSIMULATION;0.15237410071942448;0.06199999999999999;105.89999999999998;37.2;0.0;0.0;0.0;0.0;0.0;0.1405963509669788;0.1850036190171592;0.5726328704595893;0.7359888265392364;0.28631643522979466;0.3679944132696182;0.6543108484994129;0.16971038906825164;0.044176219335557265
TestProject;09.02.1987;TestProject_00__TESTSIMULATION;0.16345323741007195;0.06816666666666665;113.59999999999998;40.900000000000006;0.0;0.0;0.0;0.0;0.0;0.15675326768117004;0.22259976589180472;0.6400848634259629;0.8816771020292815;0.32004243171298147;0.44083855101464076;0.7608809827276222;0.18845970191139344;0.05266479385129963
TestProject;10.02.1987;TestProject_00__TESTSIMULATION;0.16848920863309352;0.06816666666666665;117.09999999999998;40.900000000000006;0.0;0.0;0.0;0.0;0.0;0.15675326768117004;0.22259976589180472;0.401489831230288;0.5519980460202124;0.200744915615144;0.2759990230101062;0.4767439386252502;0.18845970191139344;0.05266479385129963
TestProject;11.02.1987;TestProject_00__TESTSIMULATION;0.17179856115107914;0.06816666666666665;119.39999999999998;40.900000000000006;0.0;0.0;0.0;0.0;0.0;0.15675326768117004;0.22259976589180472;0.23006720666005262;0.3163134870452903;0.11503360333002631;0.15815674352264514;0.27319034685267146;0.18845970191139344;0.05266479385129963
TestProject;12.02.1987;TestProject_00__TESTSIMULATION;0.180431654676259;0.07149999999999998;125.39999999999998;42.900000000000006;0.0;0.0;0.0;0.0;0.0;0.16624673258962547;0.24601078763407008;0.3864463081323317;0.551420949045369;0.19322315406616586;0.2757104745226845;0.46893362858885035;0.19940596521899695;0.05787055349136133
TestProject;13.02.1987;TestProject_00__TESTSIMULATION;0.18661870503597122;0.07199999999999998;129.7;43.2;0.0;0.0;0.0;0.0;0.0;0.16771951419033618;0.24972876456374768;0.49096095345551677;0.7036577335308776;0.24548047672775838;0.3518288667654388;0.5973093434931972;0.20109947788146093;0.05869170354167064
