projectid;CURRENT.DATE;simulationid;DevStage;TSUM;Yield;LAI;InterceptedPar
TestProject;09.02.1987;TestProject_00__TESTSIMULATION;0.13654676258992807;94.89999999999999;0.0;0.13652299005393134;0.34998635339162437
TestProject;10.02.1987;TestProject_00__TESTSIMULATION;0.14158273381294964;98.39999999999999;0.0;0.13652299005393134;0.2005539777862117
TestProject;11.02.1987;TestProject_00__TESTSIMULATION;0.14489208633093525;100.69999999999999;0.0;0.13652299005393134;0.318526905895748
TestProject;12.02.1987;TestProject_00__TESTSIMULATION;0.1535251798561151;106.69999999999999;0.0;0.1447912464957082;0.4243612153566533
TestProject;13.02.1987;TestProject_00__TESTSIMULATION;0.15971223021582734;110.99999999999999;0.0;0.14607395371323434;0.26432719538662247
TestProject;14.02.1987;TestProject_00__TESTSIMULATION;0.16863309352517986;117.19999999999999;0.0;0.15583426298883504;0.6426899321560146
TestProject;15.02.1987;TestProject_00__TESTSIMULATION;0.17741007194244604;123.29999999999998;0.0;0.1657586849773427;0.672153465474989
TestProject;16.02.1987;TestProject_00__TESTSIMULATION;0.18546762589928056;128.89999999999998;0.0;0.17374227547288112;0.38113384868435807
TestProject;17.02.1987;TestProject_00__TESTSIMULATION;0.19194244604316546;133.39999999999998;0.0;0.17631515122824104;0.6776030357676707
TestProject;18.02.1987;TestProject_00__TESTSIMULATION;0.20561151079136689;142.89999999999998;0.0;0.20725978900746259;0.5788256491566315
TestProject;19.02.1987;TestProject_00__TESTSIMULATION;0.2103597122302158;146.2;0.0;0.20725978900746259;0.8945487305147941
TestProject;20.02.1987;TestProject_00__TESTSIMULATION;0.2103597122302158;146.2;0.0;0.20725978900746259;0.7834609796665517
TestProject;21.02.1987;TestProject_00__TESTSIMULATION;0.2103597122302158;146.2;0.0;0.20725978900746259;0.3332632525447272
TestProject;22.02.1987;TestProject_00__TESTSIMULATION;0.2103597122302158;146.2;0.0;0.20725978900746259;0.9880963101764718
TestProject;23.02.1987;TestProject_00__TESTSIMULATION;0.21165467625899279;147.1;0.0;0.20725978900746259;0.3391099762735821
TestProject;24.02.1987;TestProject_00__TESTSIMULATION;0.21165467625899279;147.1;0.0;0.20725978900746259;0.36249687118900153
TestProject;25.02.1987;TestProject_00__TESTSIMULATION;0.21942446043165464;152.5;0.0;0.21424336468794553;0.916764487260536
TestProject;26.02.1987;TestProject_00__TESTSIMULATION;0.22992805755395682;159.8;0.0;0.24247442237800726;0.9883969417250655
TestProject;27.02.1987;TestProject_00__TESTSIMULATION;0.23884892086330933;166.0;0.0;0.24247442237800726;1.1441033092570962
TestProject;28.02.1987;TestProject_00__TESTSIMULATION;0.2512230215827338;174.6;0.0;0.2515509796970636;1.246824276744982
TestProject;01.03.1987;TestProject_00__TESTSIMULATION;0.26733812949640284;185.79999999999998;0.0;0.30213890161763945;1.442469026569134
TestProject;02.03.1987;TestProject_00__TESTSIMULATION;0.2847482014388489;197.89999999999998;0.0;0.36029041171480863;1.6330026961732813
TestProject;03.03.1987;TestProject_00__TESTSIMULATION;0.29942446043165466;208.09999999999997;0.0;0.3820772163653677;1.7106424184345448
TestProject;04.03.1987;TestProject_00__TESTSIMULATION;0.31453237410071944;218.59999999999997;0.0;0.4274363998442909;1.8662776960927387
TestProject;05.03.1987;TestProject_00__TESTSIMULATION;0.33007194244604315;229.39999999999998;0.0;0.49147327782310873;2.145208943305646
TestProject;06.03.1987;TestProject_00__TESTSIMULATION;0.34546762589928054;240.09999999999997;0.0;0.5590797845946924;2.4080997668083772
TestProject;07.03.1987;TestProject_00__TESTSIMULATION;0.3612949640287769;251.09999999999997;0.0;0.6514562332000832;2.6529823978042195
TestProject;08.03.1987;TestProject_00__TESTSIMULATION;0.3749640287769784;260.59999999999997;0.0;0.7478839406782809;2.0789802283534007
TestProject;09.03.1987;TestProject_00__TESTSIMULATION;0.38964028776978415;270.79999999999995;0.0;0.821929423392828;2.511017359988659
TestProject;10.03.1987;TestProject_00__TESTSIMULATION;0.40474820143884893;281.29999999999995;0.0;0.906141717798561;2.7889783524454144
TestProject;11.03.1987;TestProject_00__TESTSIMULATION;0.420431654676259;292.19999999999993;0.0;1.0013150693381683;3.861361502157661
TestProject;12.03.1987;TestProject_00__TESTSIMULATION;0.4348201438848921;302.19999999999993;0.0;1.1292543801179085;3.321955860519896
TestProject;13.03.1987;TestProject_00__TESTSIMULATION;0.44589928057553957;309.8999999999999;0.0;1.2087086841724253;3.0947069624589245
TestProject;14.03.1987;TestProject_00__TESTSIMULATION;0.4585611510791367;318.69999999999993;0.0;1.2931962188297264;4.50665220820368
TestProject;15.03.1987;TestProject_00__TESTSIMULATION;0.46992805755395683;326.5999999999999;0.0;1.3524855302364232;4.390858427486443
TestProject;16.03.1987;TestProject_00__TESTSIMULATION;0.4801438848920863;333.69999999999993;0.0;1.3824715215959744;5.017154101442778
TestProject;17.03.1987;TestProject_00__TESTSIMULATION;0.49064748201438846;340.99999999999994;0.0;1.4641427175642128;5.582819963847044
TestProject;18.03.1987;TestProject_00__TESTSIMULATION;0.49956834532374095;347.19999999999993;0.0;1.4641427175642128;5.261296301007685
TestProject;19.03.1987;TestProject_00__TESTSIMULATION;0.5086330935251798;353.49999999999994;0.0;1.4641427175642128;4.355184160278584
TestProject;20.03.1987;TestProject_00__TESTSIMULATION;0.5197122302158274;361.19999999999993;0.0;1.5402351873750344;5.5186199072512565
TestProject;21.03.1987;TestProject_00__TESTSIMULATION;0.5313669064748202;369.29999999999995;0.0;1.667229714038581;5.6585911208293584
TestProject;22.03.1987;TestProject_00__TESTSIMULATION;0.5381294964028778;373.99999999999994;0.0;1.667229714038581;6.101162493408191
TestProject;23.03.1987;TestProject_00__TESTSIMULATION;0.5466187050359713;379.8999999999999;0.0;1.667229714038581;5.911489048017263
TestProject;24.03.1987;TestProject_00__TESTSIMULATION;0.5553956834532375;385.99999999999994;0.0;1.667229714038581;3.9515301123110045
TestProject;25.03.1987;TestProject_00__TESTSIMULATION;0.5653237410071944;392.8999999999999;0.0;1.6886713656035675;2.5477827277300134
TestProject;26.03.1987;TestProject_00__TESTSIMULATION;0.5746762589928059;399.3999999999999;0.0;1.7226174919969017;5.282976756707428
TestProject;27.03.1987;TestProject_00__TESTSIMULATION;0.5910791366906477;410.7999999999999;0.0;1.8432067683514617;4.784029503507542
TestProject;28.03.1987;TestProject_00__TESTSIMULATION;0.6061870503597124;421.2999999999999;0.0;1.9480293972548521;5.066104186673331
TestProject;29.03.1987;TestProject_00__TESTSIMULATION;0.6205755395683455;431.2999999999999;0.0;2.0499565758290634;7.289308008826827
TestProject;30.03.1987;TestProject_00__TESTSIMULATION;0.629496402877698;437.4999999999999;0.0;2.098729121492098;7.734199649011728
TestProject;31.03.1987;TestProject_00__TESTSIMULATION;0.6375539568345325;443.0999999999999;0.0;2.098729121492098;6.9106506123114055
TestProject;01.04.1987;TestProject_00__TESTSIMULATION;0.6467625899280577;449.4999999999999;0.0;2.098729121492098;7.55516724972905
TestProject;02.04.1987;TestProject_00__TESTSIMULATION;0.6562589928057555;456.0999999999999;0.0;2.098729121492098;5.08452013962808
TestProject;03.04.1987;TestProject_00__TESTSIMULATION;0.6654676258992807;462.4999999999999;0.0;2.1579291850340967;3.013048198166482
TestProject;04.04.1987;TestProject_00__TESTSIMULATION;0.6700719424460433;465.6999999999999;0.0;2.163428774003189;3.343915881548087
TestProject;05.04.1987;TestProject_00__TESTSIMULATION;0.6752517985611513;469.2999999999999;0.0;2.164785691459441;3.344938106849125
TestProject;06.04.1987;TestProject_00__TESTSIMULATION;0.687338129496403;477.6999999999999;0.0;2.2086677786440507;5.139752614442532
TestProject;07.04.1987;TestProject_00__TESTSIMULATION;0.7043165467625901;489.4999999999999;0.0;2.2920854926087606;5.903069076085644
TestProject;08.04.1987;TestProject_00__TESTSIMULATION;0.7212949640287772;501.2999999999999;0.0;2.383017773562786;5.742875515976053
TestProject;09.04.1987;TestProject_00__TESTSIMULATION;0.7391366906474823;513.6999999999999;0.0;2.4661048449139935;8.610984034120653
TestProject;10.04.1987;TestProject_00__TESTSIMULATION;0.7545323741007197;524.4;0.0;2.5765828309649494;7.632838961548199
TestProject;11.04.1987;TestProject_00__TESTSIMULATION;0.7646043165467629;531.4;0.0;2.6185795262736455;7.921934574069287
TestProject;12.04.1987;TestProject_00__TESTSIMULATION;0.7758273381294967;539.1999999999999;0.0;2.6646442584869754;9.255156778828079
TestProject;13.04.1987;TestProject_00__TESTSIMULATION;0.7902158273381298;549.1999999999999;0.0;2.7715814411118487;9.725050657502596
TestProject;14.04.1987;TestProject_00__TESTSIMULATION;0.8066187050359716;560.5999999999999;0.0;2.878364760879502;10.19511001091382
TestProject;15.04.1987;TestProject_00__TESTSIMULATION;0.823309352517986;572.1999999999999;0.0;2.9842732083636316;9.247786920558173
TestProject;16.04.1987;TestProject_00__TESTSIMULATION;0.8401438848920867;583.9;0.0;3.074561892231776;9.76642435878336
TestProject;17.04.1987;TestProject_00__TESTSIMULATION;0.8561151079136694;595.0;0.0;3.1636567174640273;10.75453690745029
TestProject;18.04.1987;TestProject_00__TESTSIMULATION;0.8716546762589932;605.8;0.0;3.2551242597403176;10.984482383738362
TestProject;19.04.1987;TestProject_00__TESTSIMULATION;0.8887769784172665;617.6999999999999;0.0;3.341847949927704;9.908307313253259
TestProject;20.04.1987;TestProject_00__TESTSIMULATION;0.9067625899280579;630.1999999999999;0.0;3.417075501190146;10.760513890593826
TestProject;21.04.1987;TestProject_00__TESTSIMULATION;0.9263309352517989;643.8;0.0;3.4995197071831874;4.475292216250116
TestProject;22.04.1987;TestProject_00__TESTSIMULATION;0.9453237410071945;657.0;0.0;3.534234647751916;10.076380892063684
TestProject;23.04.1987;TestProject_00__TESTSIMULATION;0.9676258992805759;672.5;0.0;3.613329266111642;4.959323712886064
TestProject;24.04.1987;TestProject_00__TESTSIMULATION;0.9869064748201442;685.9;1.288218977465191;3.651250226378902;10.43596427881813
TestProject;25.04.1987;TestProject_00__TESTSIMULATION;1.002014388489209;696.4;6.902077590532526;3.7266532115396793;11.610481296735434
TestProject;26.04.1987;TestProject_00__TESTSIMULATION;1.0141074117450228;706.8;14.163113809218915;3.674566162440838;9.697956419909582
TestProject;27.04.1987;TestProject_00__TESTSIMULATION;1.0303864815124646;720.8;23.5069102200381;3.6073257030741375;10.799204163304175
TestProject;28.04.1987;TestProject_00__TESTSIMULATION;1.0457353187217668;734.0;36.55388033961631;3.55089218412546;10.618776962863004
TestProject;29.04.1987;TestProject_00__TESTSIMULATION;1.060502760582232;746.7;51.83241072608992;3.4946927855512917;11.359131462940903
TestProject;30.04.1987;TestProject_00__TESTSIMULATION;1.0755027605822318;759.6;70.69725173436225;3.4412296604462553;8.949771641641677
TestProject;01.05.1987;TestProject_00__TESTSIMULATION;1.0899213652333946;772.0;87.57832787665798;3.374769346536435;11.804635285583613
TestProject;02.05.1987;TestProject_00__TESTSIMULATION;1.1075957838380457;787.2;112.40231306886442;3.31164285841013;11.69218543421805
TestProject;03.05.1987;TestProject_00__TESTSIMULATION;1.1243399698845573;801.6;140.76302333604733;3.2469051766279753;9.689314894674801
TestProject;04.05.1987;TestProject_00__TESTSIMULATION;1.143177179186883;817.8000000000001;167.92303693601545;3.1579917743155312;12.065042158708597
TestProject;05.05.1987;TestProject_00__TESTSIMULATION;1.1608515977915341;833.0000000000001;206.86598276963284;3.0742387055143134;11.576159104661446
TestProject;06.05.1987;TestProject_00__TESTSIMULATION;1.173177179186883;843.6000000000001;248.8434297054036;2.9999729120915566;11.936187480301246
TestProject;07.05.1987;TestProject_00__TESTSIMULATION;1.1862004350008366;854.8000000000002;286.1231319355783;2.915031705477106;12.184318694584084
TestProject;08.05.1987;TestProject_00__TESTSIMULATION;1.2014329931403716;867.9000000000002;337.2687105362345;2.8207423701583925;11.463832697623936
TestProject;09.05.1987;TestProject_00__TESTSIMULATION;1.2163167140706042;880.7000000000002;388.95626564308327;2.721828337711505;10.702194545628045
TestProject;10.05.1987;TestProject_00__TESTSIMULATION;1.2327120629078134;894.8000000000002;437.209784769895;2.6216650548837217;9.748707153166464
TestProject;11.05.1987;TestProject_00__TESTSIMULATION;1.249456248954325;909.2000000000002;481.16426766323497;2.5241391148420473;10.258028962014476
TestProject;12.05.1987;TestProject_00__TESTSIMULATION;1.2666655512799065;924.0000000000001;527.415155236958;2.4288949322420073;10.931808361381162
TestProject;13.05.1987;TestProject_00__TESTSIMULATION;1.2831771791868833;938.2000000000002;576.4118834702721;2.339187746077869;10.936882008745147
TestProject;14.05.1987;TestProject_00__TESTSIMULATION;1.2974795047682788;950.5000000000001;625.1418529786392;2.2587196876127904;10.61220866481055
TestProject;15.05.1987;TestProject_00__TESTSIMULATION;1.3123632256985114;963.3000000000001;672.1819008476706;2.179513917233835;10.140896531295438
TestProject;16.05.1987;TestProject_00__TESTSIMULATION;1.325735318721767;974.8000000000001;716.890829634847;2.1068634533260404;5.4889643468405405
TestProject;17.05.1987;TestProject_00__TESTSIMULATION;1.3392236908147903;986.4000000000001;740.9727705107242;2.036353756421396;5.50137416844047
TestProject;18.05.1987;TestProject_00__TESTSIMULATION;1.350967876861302;996.5000000000001;763.8013365539957;1.9722764915526692;7.423165560279879
TestProject;19.05.1987;TestProject_00__TESTSIMULATION;1.3652702024426975;1008.8000000000001;796.069000111308;1.9044301802432573;9.636573974813766
TestProject;20.05.1987;TestProject_00__TESTSIMULATION;1.3812004350008371;1022.5000000000001;837.7371509763971;1.835362845706435;9.512359631090845
TestProject;21.05.1987;TestProject_00__TESTSIMULATION;1.3979446210473487;1036.9;878.6252781122458;1.7670873478461557;9.150842779369937
TestProject;22.05.1987;TestProject_00__TESTSIMULATION;1.4170143884892092;1053.3000000000002;917.7138194380233;1.696639465578689;6.610309550961803
TestProject;23.05.1987;TestProject_00__TESTSIMULATION;1.4299213652333953;1064.4;945.7481907067827;1.640989691107708;6.389372378496177
TestProject;24.05.1987;TestProject_00__TESTSIMULATION;1.445619039652;1077.9;972.7133612741663;1.5819140622278305;7.201921649268275
TestProject;25.05.1987;TestProject_00__TESTSIMULATION;1.4606190396519998;1090.8000000000002;1002.9265093472843;1.526230687237411;5.4280000510406206
TestProject;26.05.1987;TestProject_00__TESTSIMULATION;1.47515392337293;1103.3000000000002;1025.5672633284373;1.473321356746514;8.01077464550469
TestProject;27.05.1987;TestProject_00__TESTSIMULATION;1.4913167140706045;1117.2000000000003;1058.7943800223582;1.4194960165133748;6.535734414319355
TestProject;28.05.1987;TestProject_00__TESTSIMULATION;1.507479504768279;1131.1000000000004;1085.7339743536443;1.3676370953767527;8.033484665467245
TestProject;29.05.1987;TestProject_00__TESTSIMULATION;1.5248050861636278;1146.0000000000005;1118.5185738882928;1.315849237365153;8.052505237911038
TestProject;30.05.1987;TestProject_00__TESTSIMULATION;1.542246946628744;1161.0000000000005;1150.8775680568435;1.2658469663452772;7.0503714893112575
TestProject;31.05.1987;TestProject_00__TESTSIMULATION;1.5625957838380464;1178.5000000000005;1178.7659289829553;1.213525291736339;7.059532106077814
TestProject;01.06.1987;TestProject_00__TESTSIMULATION;1.5825957838380464;1195.7000000000005;1206.1723681919627;1.1638516564612649;7.563757540734194
TestProject;02.06.1987;TestProject_00__TESTSIMULATION;1.6031771791868836;1213.4000000000005;1234.9906564683254;1.1154354275524763;7.367490243803445
TestProject;03.06.1987;TestProject_00__TESTSIMULATION;1.6241074117450232;1231.4000000000005;1262.5142156368236;1.0685871395952722;7.218050952060216
TestProject;04.06.1987;TestProject_00__TESTSIMULATION;1.6455027605822325;1249.8000000000006;1288.9345684230832;1.0231365665911534;7.110691613799697
TestProject;05.06.1987;TestProject_00__TESTSIMULATION;1.667712062907814;1268.9000000000005;1314.4131984622352;0.978664230496658;6.861617095233167
TestProject;06.06.1987;TestProject_00__TESTSIMULATION;1.689572528024093;1287.7000000000005;1338.4496817443412;0.9365164243032685;6.534188483861412
TestProject;07.06.1987;TestProject_00__TESTSIMULATION;1.7122469466287442;1307.2000000000005;1360.777332849863;0.8953097016339248;5.860093667812741
TestProject;08.06.1987;TestProject_00__TESTSIMULATION;1.734339969884558;1326.2000000000005;1380.364094975862;0.8565129478964547;6.128158210358468
TestProject;09.06.1987;TestProject_00__TESTSIMULATION;1.7516655512799069;1341.1000000000006;1400.3584852729184;0.8240796576027756;6.007422827221745
TestProject;10.06.1987;TestProject_00__TESTSIMULATION;1.7660841559310696;1353.5000000000007;1419.5474367197648;0.7956214400935597;5.8646476221805885
TestProject;11.06.1987;TestProject_00__TESTSIMULATION;1.7817818303496742;1367.0000000000007;1437.670318532237;0.7669790682501916;5.569403544335202
TestProject;12.06.1987;TestProject_00__TESTSIMULATION;1.7988748536054882;1381.7000000000007;1454.2501436386058;0.7381406552839844;5.277823710479778
TestProject;13.06.1987;TestProject_00__TESTSIMULATION;1.8171306675589765;1397.4000000000008;1469.3111471977115;0.709402379104928;4.454445128000621
TestProject;14.06.1987;TestProject_00__TESTSIMULATION;1.8363167140706043;1413.9000000000008;1481.4358865028119;0.6810262839407308;4.612168954510728
TestProject;15.06.1987;TestProject_00__TESTSIMULATION;1.854107411745023;1429.2000000000007;1493.3515791285495;0.6548748746374068;4.971284760495562
TestProject;16.06.1987;TestProject_00__TESTSIMULATION;1.8685260163961857;1441.6000000000008;1505.5570343560014;0.6322598622999284;4.893318777755299
TestProject;17.06.1987;TestProject_00__TESTSIMULATION;1.8862004350008368;1456.8000000000009;1517.0620856488338;0.6080653849025844;4.738221889527987
TestProject;18.06.1987;TestProject_00__TESTSIMULATION;1.9051539233729298;1473.1000000000008;1527.5983382247184;0.5839049202757884;4.448080824422736
TestProject;19.06.1987;TestProject_00__TESTSIMULATION;1.9252702024426973;1490.4000000000008;1536.8812240094305;0.5599258915497961;3.709486530242547
TestProject;20.06.1987;TestProject_00__TESTSIMULATION;1.9450376443031625;1507.4000000000008;1544.0843901253004;0.5371555719601044;4.311799792871622
TestProject;21.06.1987;TestProject_00__TESTSIMULATION;1.968293458256651;1527.4000000000008;1551.84226929278;0.5131626230792198;3.935389643272072
TestProject;22.06.1987;TestProject_00__TESTSIMULATION;1.993060900117116;1548.7000000000007;1558.1315900568343;0.48935187736834396;3.218585468347872
TestProject;23.06.1987;TestProject_00__TESTSIMULATION;2.0173632256985115;1569.6000000000008;1562.762678760072;0.4669069379263826;3.677094358697032
TestProject;24.06.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.06.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.06.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.06.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.06.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;29.06.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;30.06.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;01.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;05.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;06.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;07.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;08.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;09.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;29.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;30.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;31.07.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;01.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;05.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;06.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;07.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;08.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;09.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
