projectid;CURRENT.DATE;simulationid;DevStage1;DevStage2;TSUM1;TSUM2;Yield1_per_sqm;Yield2_per_sqm;Yield1_per_fraction;Yield2_per_fraction;TotalYield_per_sqm;LAI1;LAI2;InterceptedPAR1_per_sqm;InterceptedPAR2_per_sqm;InterceptedPAR1_per_fraction;InterceptedPAR2_per_fraction;TotalInterceptedPAR;Height1;Height2
TestProject;24.01.1987;TestProject_00__TESTSIMULATION;0.03410071942446043;0.004000000000000001;23.7;2.4000000000000004;0.0;0.0;0.0;0.0;0.0;0.05189554901720018;0.03247190932548602;0.09978290649739656;0.062671119096018;0.029934871949218966;0.043869783367212596;0.07380465531643156;0.06403505983408525;0.00805243099066022
TestProject;25.01.1987;TestProject_00__TESTSIMULATION;0.04446043165467625;0.009333333333333332;30.9;5.6;0.0;0.0;0.0;0.0;0.0;0.057014922153897085;0.03810613859531819;0.15157695270078686;0.10165578125385427;0.045473085810236055;0.07115904687769799;0.11663213268793404;0.07026239316153704;0.009436353437588918
TestProject;26.01.1987;TestProject_00__TESTSIMULATION;0.05237410071942446;0.011833333333333333;36.4;7.1;0.0;0.0;0.0;0.0;0.0;0.05958554587283016;0.04107400284330663;0.0897236764588137;0.06202953876118631;0.02691710293764411;0.04342067713283042;0.07033778007047453;0.07338335758704406;0.01016377673470198
TestProject;27.01.1987;TestProject_00__TESTSIMULATION;0.061870503597122296;0.016166666666666666;43.0;9.7;0.0;0.0;0.0;0.0;0.0;0.06431886803429747;0.04677624025471381;0.0834527913995579;0.06083793612273692;0.02503583741986737;0.042586555285915845;0.06762239270578321;0.07911954626784595;0.011558368934924734
TestProject;28.01.1987;TestProject_00__TESTSIMULATION;0.07539568345323741;0.025166666666666667;52.4;15.1;0.0;0.0;0.0;0.0;0.0;0.07538535502767776;0.0612752118726326;0.17952209152161738;0.14606273780661316;0.053856627456485215;0.10224391646462921;0.15610054392111444;0.09247787576740246;0.015086515531681888
TestProject;29.01.1987;TestProject_00__TESTSIMULATION;0.08719424460431655;0.03216666666666666;60.599999999999994;19.299999999999997;0.0;0.0;0.0;0.0;0.0;0.0852930544103253;0.07559388450646778;0.13761444367547396;0.12179970747429528;0.041284333102642186;0.08525979523200669;0.12654412833464887;0.10437488616873741;0.018545776469695574
TestProject;30.01.1987;TestProject_00__TESTSIMULATION;0.09654676258992806;0.03633333333333333;67.1;21.799999999999997;0.0;0.0;0.0;0.0;0.0;0.09179823085847685;0.0856590932898163;0.14793046817575645;0.13756790910628347;0.04437914045272693;0.09629753637439842;0.14067667682712534;0.11215420987660846;0.02096265840305822
TestProject;31.01.1987;TestProject_00__TESTSIMULATION;0.1041726618705036;0.0385;72.39999999999999;23.099999999999998;0.0;0.0;0.0;0.0;0.0;0.09537466963511258;0.09141187442479491;0.17594993364566194;0.16784264152964712;0.05278498009369858;0.11748984907075298;0.17027482916445155;0.11642038644815111;0.02233857710546161
TestProject;01.02.1987;TestProject_00__TESTSIMULATION;0.11395683453237411;0.043166666666666666;79.19999999999999;25.9;0.0;0.0;0.0;0.0;0.0;0.10355812256361684;0.10514868405526867;0.23300066594562152;0.2349833803508426;0.06990019978368646;0.1644883662455898;0.23438856602927627;0.12615341620547754;0.02560810803819319
TestProject;02.02.1987;TestProject_00__TESTSIMULATION;0.12446043165467627;0.048666666666666664;86.49999999999999;29.2;0.0;0.0;0.0;0.0;0.0;0.11410887377409111;0.124011634416342;0.16297694021884324;0.17533461048753363;0.04889308206565297;0.12273422734127352;0.1716273094069265;0.13864337498641743;0.03006129034370858
TestProject;03.02.1987;TestProject_00__TESTSIMULATION;0.13381294964028778;0.05283333333333333;92.99999999999999;31.7;0.0;0.0;0.0;0.0;0.0;0.12281179059811866;0.14052359170116674;0.16796323962976364;0.18958114770521614;0.050388971888929095;0.1327068033936513;0.1830957752825804;0.1488963961599099;0.03392512248911589
TestProject;04.02.1987;TestProject_00__TESTSIMULATION;0.1431654676258993;0.056999999999999995;99.49999999999999;34.2;0.0;0.0;0.0;0.0;0.0;0.13217846615309198;0.15923409055557142;0.2878873834794569;0.3408216820531561;0.08636621504383707;0.23857517743720927;0.32494139248104636;0.15988166454642933;0.03826503707561052
TestProject;05.02.1987;TestProject_00__TESTSIMULATION;0.1483453237410072;0.056999999999999995;103.09999999999998;34.2;0.0;0.0;0.0;0.0;0.0;0.13217846615309198;0.15923409055557142;0.36112082027412207;0.42703712446841946;0.10833624608223662;0.2989259871278936;0.4072622332101302;0.15988166454642933;0.03826503707561052
TestProject;06.02.1987;TestProject_00__TESTSIMULATION;0.1552517985611511;0.05833333333333333;107.89999999999998;35.0;0.0;0.0;0.0;0.0;0.0;0.1353241519294823;0.16573255706896514;0.5461975101312087;0.6559812686567645;0.16385925303936258;0.4591868880597351;0.6230461410990977;0.16355941001180485;0.039762886923357055
TestProject;07.02.1987;TestProject_00__TESTSIMULATION;0.16201438848920865;0.05949999999999999;112.59999999999998;35.7;0.0;0.0;0.0;0.0;0.0;0.138137977933327;0.17163590249037863;0.5532405884415763;0.6732190061921861;0.1659721765324729;0.4712533043345302;0.6372254808670031;0.16684426735998376;0.041119353343186116
TestProject;08.02.1987;TestProject_00__TESTSIMULATION;0.16992805755395685;0.06199999999999999;118.09999999999998;37.2;0.0;0.0;0.0;0.0;0.0;0.14436618537702675;0.1850036190171592;0.5898178807747697;0.7384460951776616;0.1769453642324309;0.5169122666243631;0.693857630856794;0.1740986549903567;0.044176219335557265
TestProject;09.02.1987;TestProject_00__TESTSIMULATION;0.18100719424460432;0.06816666666666665;125.79999999999998;40.900000000000006;0.0;0.0;0.0;0.0;0.0;0.16095632030897772;0.22259976589180472;0.6594018567913736;0.8848038074830317;0.19782055703741208;0.6193626652381221;0.8171832222755342;0.19331236388911016;0.05266479385129963
TestProject;10.02.1987;TestProject_00__TESTSIMULATION;0.1860431654676259;0.06816666666666665;129.29999999999998;40.900000000000006;0.0;0.0;0.0;0.0;0.0;0.16095632030897772;0.22259976589180472;0.4139302594085207;0.5542610627645057;0.1241790778225562;0.387982743935154;0.5121618217577102;0.19331236388911016;0.05266479385129963
TestProject;11.02.1987;TestProject_00__TESTSIMULATION;0.1893525179856115;0.06816666666666665;131.6;40.900000000000006;0.0;0.0;0.0;0.0;0.0;0.16095632030897772;0.22259976589180472;0.23719599134645566;0.31761027192123364;0.0711587974039367;0.22232719034486353;0.29348598774880025;0.19331236388911016;0.05266479385129963
TestProject;12.02.1987;TestProject_00__TESTSIMULATION;0.19798561151079136;0.07149999999999998;137.6;42.900000000000006;0.0;0.0;0.0;0.0;0.0;0.17070433514306305;0.24601078763407008;0.3983911740907315;0.5536815998752782;0.11951735222721944;0.3875771199126947;0.5070944721399142;0.20452782221995813;0.05787055349136133
TestProject;13.02.1987;TestProject_00__TESTSIMULATION;0.2041726618705036;0.07199999999999998;141.9;43.2;0.0;0.0;0.0;0.0;0.0;0.17221660669296987;0.24972876456374768;0.5063664315816786;0.7067705684158526;0.15190992947450357;0.4947393978910968;0.6466493273656003;0.20626285481121553;0.05869170354167064
TestProject;14.02.1987;TestProject_00__TESTSIMULATION;0.2130935251798561;0.07566666666666665;148.1;45.400000000000006;0.0;0.0;0.0;0.0;0.0;0.18513357787103313;0.278766743445298;0.3349850840894075;0.48315476617778746;0.10049552522682226;0.3382083363244512;0.43870386155127344;0.22102918770655844;0.06505276420894673
TestProject;15.02.1987;TestProject_00__TESTSIMULATION;0.2218705035971223;0.07916666666666665;154.2;47.50000000000001;0.0;0.0;0.0;0.0;0.0;0.19064336477612084;0.30962917975899923;0.788222605906655;1.2150739122176686;0.2364667817719965;0.850551738552368;1.0870185203243645;0.22729886935813876;0.07171300987688306
TestProject;16.02.1987;TestProject_00__TESTSIMULATION;0.22992805755395682;0.08183333333333331;159.79999999999998;49.10000000000001;0.0;0.0;0.0;0.0;0.0;0.19064336477612084;0.3354172862077289;0.7774478428291298;1.288330310882072;0.23323435284873895;0.9018312176174503;1.1350655704661894;0.22729886935813876;0.07719991488094635
TestProject;17.02.1987;TestProject_00__TESTSIMULATION;0.2364028776978417;0.08266666666666665;164.29999999999998;49.60000000000001;0.0;0.0;0.0;0.0;0.0;0.19776073957446347;0.3439084152340544;0.43617937533489337;0.7147404535143038;0.130853812600468;0.5003183174600127;0.6311721300604807;0.23537232825525334;0.07899113485797143
TestProject;18.02.1987;TestProject_00__TESTSIMULATION;0.25007194244604314;0.09183333333333332;173.79999999999998;55.10000000000001;0.0;0.0;0.0;0.0;0.0;0.21393057650898786;0.45276597800074386;0.8240678580150642;1.5982735333893394;0.24722035740451925;1.1187914733725375;1.3660118307770568;0.25360784268469383;0.10129367854762739
TestProject;19.02.1987;TestProject_00__TESTSIMULATION;0.25482014388489205;0.09183333333333332;177.1;55.10000000000001;0.0;0.0;0.0;0.0;0.0;0.21393057650898786;0.45276597800074386;0.6044475644469964;1.1723096475805512;0.18133426933409894;0.8206167533063858;1.0019510226404849;0.25360784268469383;0.10129367854762739
TestProject;20.02.1987;TestProject_00__TESTSIMULATION;0.25482014388489205;0.09183333333333332;177.1;55.10000000000001;0.0;0.0;0.0;0.0;0.0;0.21393057650898786;0.45276597800074386;0.9341462359635397;1.8117512735335792;0.28024387078906193;1.2682258914735054;1.5484697622625674;0.25360784268469383;0.10129367854762739
TestProject;21.02.1987;TestProject_00__TESTSIMULATION;0.25482014388489205;0.09183333333333332;177.1;55.10000000000001;0.0;0.0;0.0;0.0;0.0;0.21393057650898786;0.45276597800074386;0.8181411478373485;1.5867625532908471;0.24544234435120454;1.110733787303593;1.3561761316547976;0.25360784268469383;0.10129367854762739
TestProject;22.02.1987;TestProject_00__TESTSIMULATION;0.25482014388489205;0.09183333333333332;177.1;55.10000000000001;0.0;0.0;0.0;0.0;0.0;0.21393057650898786;0.45276597800074386;0.3480152643785736;0.674966160728196;0.10440457931357208;0.4724763125097372;0.5768808918233093;0.25360784268469383;0.10129367854762739
TestProject;23.02.1987;TestProject_00__TESTSIMULATION;0.25611510791366904;0.09183333333333332;178.0;55.10000000000001;0.0;0.0;0.0;0.0;0.0;0.21393057650898786;0.45276597800074386;1.0318347312277005;2.0012154590011426;0.3095504193683101;1.4008508213007997;1.7104012406691098;0.25360784268469383;0.10129367854762739
TestProject;24.02.1987;TestProject_00__TESTSIMULATION;0.25611510791366904;0.09183333333333332;178.0;55.10000000000001;0.0;0.0;0.0;0.0;0.0;0.21393057650898786;0.45276597800074386;0.35412079533258367;0.686807672319919;0.1062362385997751;0.48076537062394326;0.5870016092237184;0.25360784268469383;0.10129367854762739
TestProject;25.02.1987;TestProject_00__TESTSIMULATION;0.2638848920863309;0.09416666666666666;183.4;56.50000000000001;0.0;0.0;0.0;0.0;0.0;0.2206397798827018;0.4855952155993644;0.38964664226986423;0.7800502795937687;0.11689399268095926;0.5460351957156381;0.6629291883965973;0.2611309680054899;0.10778486986356989
TestProject;26.02.1987;TestProject_00__TESTSIMULATION;0.27438848920863307;0.09966666666666667;190.70000000000002;59.80000000000001;0.0;0.0;0.0;0.0;0.0;0.23243630013740377;0.5727076557570645;1.0032045794534454;2.2001642318631296;0.3009613738360336;1.5401149623041905;1.8410763361402243;0.2742975318664839;0.12450157734471606
TestProject;27.02.1987;TestProject_00__TESTSIMULATION;0.2833093525179856;0.10333333333333333;196.9;62.000000000000014;0.0;0.0;0.0;0.0;0.0;0.23243630013740377;0.6393009969055194;0.9635706323220509;2.3156020197375606;0.28907118969661527;1.6209214138162924;1.9099926035129076;0.2742975318664839;0.13679856417956082
TestProject;28.02.1987;TestProject_00__TESTSIMULATION;0.2956834532374101;0.111;205.5;66.60000000000002;0.0;0.0;0.0;0.0;0.0;0.23994590846983238;0.8046242410532121;1.1471826261095788;3.2238595810818746;0.3441547878328736;2.2567017067573123;2.600856494590186;0.28263893879170165;0.16561401217494254
TestProject;01.03.1987;TestProject_00__TESTSIMULATION;0.3117985611510791;0.123;216.7;73.80000000000003;0.0;0.0;0.0;0.0;0.0;0.2856478028449455;0.8960232995124905;1.415934049149994;3.691094554540827;0.4247802147449982;2.5837661881785787;3.008546402923577;0.3327332087644863;0.1805513795042809
TestProject;02.03.1987;TestProject_00__TESTSIMULATION;0.32920863309352516;0.1365;228.79999999999998;81.90000000000003;0.0;0.0;0.0;0.0;0.0;0.3417535615628998;1.0015382819196312;1.6382017248036016;3.912020614526173;0.49146051744108044;2.738414430168321;3.2298749476094013;0.392686420785468;0.19696783425104053
TestProject;03.03.1987;TestProject_00__TESTSIMULATION;0.34388489208633094;0.14683333333333334;238.99999999999997;88.10000000000004;0.0;0.0;0.0;0.0;0.0;0.36327342448172967;1.114405389887178;1.6838572652492845;4.065976789497793;0.5051571795747853;2.846183752648455;3.3513409322232404;0.4152394185152847;0.21359542661598435
TestProject;04.03.1987;TestProject_00__TESTSIMULATION;0.3589928057553957;0.15766666666666668;249.49999999999997;94.60000000000004;0.0;0.0;0.0;0.0;0.0;0.40645535257078674;1.2325390568643317;1.8524688412275696;4.330453993156847;0.5557406523682709;3.0313177952097927;3.5870584475780634;0.45976896154337754;0.2300225140935272
TestProject;05.03.1987;TestProject_00__TESTSIMULATION;0.37453237410071943;0.169;260.29999999999995;101.40000000000003;0.0;0.0;0.0;0.0;0.0;0.4665844835360693;1.3592777552848345;2.077077874098653;4.554759492491332;0.6231233622295959;3.1883316447439323;3.811455006973528;0.5201947325320633;0.24660001193698045
TestProject;06.03.1987;TestProject_00__TESTSIMULATION;0.3899280575539568;0.18016666666666667;270.99999999999994;108.10000000000004;0.0;0.0;0.0;0.0;0.0;0.5270843013086008;1.4935944274640351;2.370149521055801;4.903524589531457;0.7110448563167402;3.43246721267202;4.14351206898876;0.5791869091368546;0.26305906641580656
TestProject;07.03.1987;TestProject_00__TESTSIMULATION;0.4057553956834532;0.19183333333333333;281.99999999999994;115.10000000000004;0.0;0.0;0.0;0.0;0.0;0.6109308932503262;1.6392707444497319;2.7246895165942866;5.195297788678356;0.8174068549782859;3.6367084520748487;4.454115307053135;0.6580490934057187;0.27970386129885727
TestProject;08.03.1987;TestProject_00__TESTSIMULATION;0.41942446043165466;0.20099999999999998;291.49999999999994;120.60000000000004;0.0;0.0;0.0;0.0;0.0;0.7020450044952734;1.7846354077572548;3.0045987305309336;5.2561974324588645;0.90137961915928;3.6793382027212047;4.5807178218804845;0.7400802179572761;0.2951474617799674
TestProject;09.03.1987;TestProject_00__TESTSIMULATION;0.43410071942446044;0.21133333333333332;301.69999999999993;126.80000000000004;0.0;0.0;0.0;0.0;0.0;0.8002927677050851;1.9343269369228822;2.3747006687493046;3.818334543204575;0.7124102006247913;2.6728341802432025;3.3852443808679937;0.8244451770339989;0.309920077213052
TestProject;10.03.1987;TestProject_00__TESTSIMULATION;0.4492086330935252;0.22216666666666665;312.19999999999993;133.30000000000004;0.0;0.0;0.0;0.0;0.0;0.8732399159272871;2.033855331786368;2.8985183506501992;4.353279026972584;0.8695555051950598;3.0472953188808085;3.916850824075868;0.8844575640894686;0.3191477440393561
TestProject;11.03.1987;TestProject_00__TESTSIMULATION;0.46489208633093526;0.23366666666666666;323.0999999999999;140.20000000000005;0.0;0.0;0.0;0.0;0.0;0.9636124934788475;2.1625502933312526;3.259205275362246;4.591936255999065;0.9777615826086737;3.2143553791993456;4.192116961808019;0.9558331872158404;0.3304186162417838
TestProject;12.03.1987;TestProject_00__TESTSIMULATION;0.4792805755395684;0.24366666666666667;333.0999999999999;146.20000000000005;0.0;0.0;0.0;0.0;0.0;1.0620127270309432;2.298937654128716;4.568777028988066;6.018430463542641;1.3706331086964199;4.212901324479849;5.583534433176268;1.029967707320289;0.3415974985310112
TestProject;13.03.1987;TestProject_00__TESTSIMULATION;0.49035971223021585;0.24983333333333332;340.7999999999999;149.90000000000003;0.0;0.0;0.0;0.0;0.0;1.1613307778157713;2.4351906049617216;3.906948505137168;4.82298214496289;1.1720845515411504;3.376087501474023;4.548172053015174;1.1011851491984177;0.35202951977340413
TestProject;14.03.1987;TestProject_00__TESTSIMULATION;0.5030215827338129;0.2578333333333333;349.5999999999999;154.70000000000005;0.0;0.0;0.0;0.0;0.0;1.2580751798385839;2.5461048901141616;3.729951544623826;4.320662832722061;1.1189854633871477;3.0244639829054423;4.14344944629259;1.1672384513591778;0.3600121471671792
TestProject;15.03.1987;TestProject_00__TESTSIMULATION;0.5143884892086331;0.2643333333333333;357.4999999999999;158.60000000000005;0.0;0.0;0.0;0.0;0.0;1.302475876678591;2.6530517863324565;5.400165564800168;6.046072063000973;1.6200496694400504;4.232250444100681;5.852300113540732;1.196500209676509;0.36730115927304396
TestProject;16.03.1987;TestProject_00__TESTSIMULATION;0.5246043165467627;0.26949999999999996;364.5999999999999;161.70000000000005;0.0;0.0;0.0;0.0;0.0;1.3357697306442042;2.7901191913015264;5.2307844468981335;5.808274658369935;1.56923533406944;4.065792260858955;5.6350275949283954;1.2180198605214778;0.37609086648187795
TestProject;17.03.1987;TestProject_00__TESTSIMULATION;0.5351079136690648;0.27499999999999997;371.8999999999999;165.00000000000006;0.0;0.0;0.0;0.0;0.0;1.4124812975162677;2.9177879485244205;6.137674703979863;6.6353236263914654;1.8413024111939589;4.644726538474026;6.486028949667984;1.2662601520545924;0.38375336193713067
TestProject;18.03.1987;TestProject_00__TESTSIMULATION;0.5440287769784173;0.2786666666666666;378.0999999999999;167.20000000000005;0.0;0.0;0.0;0.0;0.0;1.4124812975162677;3.0598292424754403;6.668635028321997;7.177783225245465;2.000590508496599;5.024448257671825;7.025038766168423;1.2662601520545924;0.3917229221737418
TestProject;19.03.1987;TestProject_00__TESTSIMULATION;0.5530935251798562;0.2825;384.3999999999999;169.50000000000006;0.0;0.0;0.0;0.0;0.0;1.4124812975162677;3.216026211870335;6.277839588094138;6.8890128235903605;1.8833518764282413;4.822308976513252;6.705660852941493;1.2662601520545924;0.39985741779820383
TestProject;20.03.1987;TestProject_00__TESTSIMULATION;0.5641726618705037;0.2886666666666666;392.0999999999999;173.20000000000005;0.0;0.0;0.0;0.0;0.0;1.5106898841710628;3.375599975665568;5.413562608750762;5.79942198034271;1.6240687826252285;4.059595386239897;5.683664168865125;1.3253787093805687;0.40753704196965185
TestProject;21.03.1987;TestProject_00__TESTSIMULATION;0.5758273381294966;0.2955;400.19999999999993;177.30000000000004;0.0;0.0;0.0;0.0;0.0;1.6219484704455351;3.508639436524433;7.051874770345401;7.122025014265264;2.11556243110362;4.985417509985685;7.100979941089305;1.3889377978195738;0.41348754602533044
TestProject;22.03.1987;TestProject_00__TESTSIMULATION;0.5825899280575542;0.29666666666666663;404.8999999999999;178.00000000000003;0.0;0.0;0.0;0.0;0.0;1.6219484704455351;3.612851972800013;7.023847248171051;6.9291127603074205;2.107154174451315;4.850378932215194;6.957533106666509;1.3889377978195738;0.4178799573081452
TestProject;23.03.1987;TestProject_00__TESTSIMULATION;0.5910791366906477;0.2998333333333333;410.7999999999999;179.90000000000003;0.0;0.0;0.0;0.0;0.0;1.6219484704455351;3.7573597318967686;7.568730553843646;7.557530412746506;2.270619166153094;5.290271288922554;7.560890455075648;1.3889377978195738;0.4236041609132678
TestProject;24.03.1987;TestProject_00__TESTSIMULATION;0.5998561151079139;0.3033333333333333;416.8999999999999;182.00000000000003;0.0;0.0;0.0;0.0;0.0;1.6219484704455351;3.9273363207970826;7.327732006664704;7.413853776796108;2.198319601999411;5.189697643757275;7.388017245756686;1.3889377978195738;0.42982866193239155
TestProject;25.03.1987;TestProject_00__TESTSIMULATION;0.6097841726618708;0.30816666666666664;423.7999999999999;184.90000000000003;0.0;0.0;0.0;0.0;0.0;1.6571448082768345;4.090663591754101;4.956140217071695;5.010110800079432;1.4868420651215086;3.507077560055602;4.993919625177111;1.4083194174239813;0.4353313653576936
TestProject;26.03.1987;TestProject_00__TESTSIMULATION;0.6191366906474823;0.3123333333333333;430.2999999999999;187.40000000000003;0.0;0.0;0.0;0.0;0.0;1.7154415074189864;4.166745055075153;3.2526905097845384;3.20829989832462;0.9758071529353615;2.2458099288272337;3.221617081762595;1.4396808177111713;0.4377452043529323
TestProject;27.03.1987;TestProject_00__TESTSIMULATION;0.6355395683453241;0.3246666666666666;441.6999999999999;194.80000000000004;0.0;0.0;0.0;0.0;0.0;1.7808164193269276;4.254332277281746;6.874783288671614;6.559406114045433;2.062434986601484;4.591584279831802;6.654019266433286;1.4737796167102575;0.44041273005197423
TestProject;28.03.1987;TestProject_00__TESTSIMULATION;0.6506474820143888;0.3354999999999999;452.1999999999999;201.30000000000004;0.0;0.0;0.0;0.0;0.0;1.9128154509565685;4.438396276982636;6.29843944621209;5.723311725481492;1.8895318338636269;4.006318207837044;5.895850041700671;1.5393229604918246;0.44565188339250195
TestProject;29.03.1987;TestProject_00__TESTSIMULATION;0.6650359712230219;0.3454999999999999;462.1999999999999;207.30000000000004;0.0;0.0;0.0;0.0;0.0;2.0233390485971174;4.573555886208854;6.806394281191624;5.821667896447779;2.0419182843574872;4.075167527513445;6.117085811870933;1.5909714638784425;0.44920336281143786
