projectid;CURRENT.DATE;simulationid;DevStage1;DevStage2;TSUM1;TSUM2;Yield1_per_sqm;Yield2_per_sqm;Yield1_per_fraction;Yield2_per_fraction;TotalYield_per_sqm;LAI1;LAI2;InterceptedPAR1_per_sqm;InterceptedPAR2_per_sqm;InterceptedPAR1_per_fraction;InterceptedPAR2_per_fraction;TotalInterceptedPAR;Height1;Height2
TestProject;29.01.1987;TestProject_00__TESTSIMULATION;0.042733812949640286;0.03066666666666667;29.7;18.4;0.0;0.0;0.0;0.0;0.0;0.07234548352358657;0.0722675632301654;0.11699169543294523;0.11654600188324239;0.04679667817317809;0.06992760112994544;0.11672427930312353;0.08881581447300585;0.017744374510681615
TestProject;30.01.1987;TestProject_00__TESTSIMULATION;0.05208633093525179;0.034833333333333334;36.2;20.9;0.0;0.0;0.0;0.0;0.0;0.07786316768675097;0.08188987748117098;0.12575247915813986;0.13164977532629427;0.050300991663255946;0.07898986519577655;0.1292908568590325;0.09545872328891009;0.020059009598239697
TestProject;31.01.1987;TestProject_00__TESTSIMULATION;0.05971223021582733;0.037000000000000005;41.5;22.2;0.0;0.0;0.0;0.0;0.0;0.08089669948341381;0.08738952175974748;0.14955742500980043;0.16063302261597512;0.05982297000392017;0.09637981356958507;0.15620278357350525;0.09910308497811188;0.02137694907914811
TestProject;01.02.1987;TestProject_00__TESTSIMULATION;0.06949640287769784;0.04166666666666667;48.3;25.0;0.0;0.0;0.0;0.0;0.0;0.08783789608023167;0.10052187717490108;0.19809478026330726;0.22492901330492057;0.07923791210532291;0.13495740798295233;0.21419532008827524;0.10742119097444991;0.02450937779018425
TestProject;02.02.1987;TestProject_00__TESTSIMULATION;0.08;0.047166666666666676;55.599999999999994;28.3;0.0;0.0;0.0;0.0;0.0;0.09678703271434458;0.11855481022002994;0.13858012187522964;0.1678722222186243;0.05543204875009186;0.10072333333117457;0.15615538208126645;0.11810303217284546;0.028777353124463223
TestProject;03.02.1987;TestProject_00__TESTSIMULATION;0.08935251798561152;0.05133333333333334;62.099999999999994;30.8;0.0;0.0;0.0;0.0;0.0;0.10416883806828216;0.1343401998044581;0.14281126218419898;0.18154980768730122;0.057124504873679594;0.10892988461238073;0.16605438948606033;0.12687817800123957;0.03248193087342244
TestProject;04.02.1987;TestProject_00__TESTSIMULATION;0.09870503597122303;0.05550000000000001;68.6;33.3;0.0;0.0;0.0;0.0;0.0;0.1121136429145613;0.15222738959311005;0.24478549501442023;0.3264604445407337;0.0979141980057681;0.19587626672444022;0.2937904647302083;0.1362864737370728;0.036644580815322736
TestProject;05.02.1987;TestProject_00__TESTSIMULATION;0.10388489208633095;0.05550000000000001;72.19999999999999;33.3;0.0;0.0;0.0;0.0;0.0;0.1121136429145613;0.15222738959311005;0.30692505170394;0.4090424472305878;0.12277002068157601;0.24542546833835266;0.36819548901992866;0.1362864737370728;0.036644580815322736
TestProject;06.02.1987;TestProject_00__TESTSIMULATION;0.11079136690647484;0.05683333333333334;76.99999999999999;34.099999999999994;0.0;0.0;0.0;0.0;0.0;0.11478181044683668;0.15843990721569118;0.46429093338896466;0.6283914343435681;0.18571637335558588;0.3770348606061409;0.5627512339617268;0.13943776307090566;0.038081649559695396
TestProject;07.02.1987;TestProject_00__TESTSIMULATION;0.11755395683453239;0.058;81.69999999999999;34.8;0.0;0.0;0.0;0.0;0.0;0.11716849485164259;0.16408349057295343;0.47026894836179867;0.6449527981955213;0.18810757934471947;0.38697167891731277;0.5750792582620322;0.14225304148026807;0.03938324963138262
TestProject;08.02.1987;TestProject_00__TESTSIMULATION;0.1254676258992806;0.060500000000000005;87.19999999999999;36.3;0.0;0.0;0.0;0.0;0.0;0.1224512541819863;0.17686299391041435;0.5014341825671043;0.7075618971378829;0.2005736730268417;0.4245371382827297;0.6251108113095714;0.14847252872250388;0.0423170930331766
TestProject;09.02.1987;TestProject_00__TESTSIMULATION;0.13654676258992807;0.06666666666666667;94.89999999999999;40.0;0.0;0.0;0.0;0.0;0.0;0.13652299005393134;0.21280481564920284;0.5608405999241518;0.8482036663199638;0.22433623996966073;0.5089221997919783;0.7332584397616391;0.16495949737774962;0.050468607313513214
TestProject;10.02.1987;TestProject_00__TESTSIMULATION;0.14158273381294964;0.06666666666666667;98.39999999999999;40.0;0.0;0.0;0.0;0.0;0.0;0.13652299005393134;0.21280481564920284;0.35178355503746817;0.5313385004713553;0.14071342201498727;0.31880310028281317;0.45951652229780043;0.16495949737774962;0.050468607313513214
TestProject;11.02.1987;TestProject_00__TESTSIMULATION;0.14489208633093525;0.06666666666666667;100.69999999999999;40.0;0.0;0.0;0.0;0.0;0.0;0.13652299005393134;0.21280481564920284;0.20158383490911091;0.3044748710566193;0.08063353396364437;0.18268492263397157;0.26331845659761594;0.16495949737774962;0.050468607313513214
TestProject;12.02.1987;TestProject_00__TESTSIMULATION;0.1535251798561151;0.06999999999999999;106.69999999999999;42.0;0.0;0.0;0.0;0.0;0.0;0.1447912464957082;0.23518569348194845;0.3387232084245426;0.5309395473810473;0.13548928336981705;0.3185637284286284;0.4540530117984455;0.17459292757830785;0.0554710191100144
TestProject;13.02.1987;TestProject_00__TESTSIMULATION;0.15971223021582734;0.0705;110.99999999999999;42.3;0.0;0.0;0.0;0.0;0.0;0.14607395371323434;0.2387400700642338;0.4303534607880363;0.6777779880989357;0.17214138431521453;0.4066667928593614;0.5788081771745759;0.17608385763825563;0.05626032922583141
TestProject;14.02.1987;TestProject_00__TESTSIMULATION;0.16863309352517986;0.07416666666666666;117.19999999999999;44.5;0.0;0.0;0.0;0.0;0.0;0.15583426298883504;0.2665003047525187;0.28277073398831776;0.46350436847091203;0.1131082935953271;0.2781026210825472;0.3912109146778743;0.18739729965168872;0.06237694008749578
TestProject;15.02.1987;TestProject_00__TESTSIMULATION;0.17741007194244604;0.07766666666666666;123.29999999999998;46.6;0.0;0.0;0.0;0.0;0.0;0.1657586849773427;0.29600471615165147;0.6858590291179505;1.1662249232133548;0.2743436116471802;0.6997349539280129;0.9740785655751931;0.1988444970032241;0.06878545936676017
TestProject;16.02.1987;TestProject_00__TESTSIMULATION;0.18546762589928056;0.08033333333333333;128.89999999999998;48.2;0.0;0.0;0.0;0.0;0.0;0.17374227547288112;0.320658080977881;0.7076358763420462;1.236457239819169;0.2830543505368185;0.7418743438915014;1.0249286944283198;0.2080119291752286;0.07406827735900845
TestProject;17.02.1987;TestProject_00__TESTSIMULATION;0.19194244604316546;0.08116666666666666;133.39999999999998;48.7;0.0;0.0;0.0;0.0;0.0;0.17631515122824104;0.3287755789449681;0.3892802185445753;0.6856278835493048;0.15571208741783013;0.41137673012958287;0.567088817547413;0.2109585337265088;0.07579352376589132
TestProject;18.02.1987;TestProject_00__TESTSIMULATION;0.20561151079136689;0.09033333333333333;142.89999999999998;54.2;0.0;0.0;0.0;0.0;0.0;0.20725978900746259;0.43284313482841186;0.7951321763952509;1.535602794544511;0.3180528705581004;0.9213616767267065;1.2394145472848068;0.24610273102793262;0.0973021491435277
TestProject;19.02.1987;TestProject_00__TESTSIMULATION;0.2103597122302158;0.09033333333333333;146.2;54.2;0.0;0.0;0.0;0.0;0.0;0.20725978900746259;0.43284313482841186;0.5841099863377;1.1248691775270636;0.23364399453508;0.6749215065162382;0.9085655010513182;0.24610273102793262;0.0973021491435277
TestProject;20.02.1987;TestProject_00__TESTSIMULATION;0.2103597122302158;0.09033333333333333;146.2;54.2;0.0;0.0;0.0;0.0;0.0;0.20725978900746259;0.43284313482841186;0.9027154334309908;1.7384341834509163;0.36108617337239635;1.0430605100705497;1.4041466834429461;0.24610273102793262;0.0973021491435277
TestProject;21.02.1987;TestProject_00__TESTSIMULATION;0.2103597122302158;0.09033333333333333;146.2;54.2;0.0;0.0;0.0;0.0;0.0;0.20725978900746259;0.43284313482841186;0.7906135168611291;1.5225501998851163;0.3162454067444517;0.9135301199310697;1.2297755266755215;0.24610273102793262;0.0973021491435277
TestProject;22.02.1987;TestProject_00__TESTSIMULATION;0.2103597122302158;0.09033333333333333;146.2;54.2;0.0;0.0;0.0;0.0;0.0;0.20725978900746259;0.43284313482841186;0.33630574970958477;0.6476519506974002;0.1345222998838339;0.3885911704184401;0.523113470302274;0.24610273102793262;0.0973021491435277
TestProject;23.02.1987;TestProject_00__TESTSIMULATION;0.21165467625899279;0.09033333333333333;147.1;54.2;0.0;0.0;0.0;0.0;0.0;0.20725978900746259;0.43284313482841186;0.9971170473845584;1.9202312222431692;0.3988468189538234;1.1521387333459014;1.550985552299725;0.24610273102793262;0.0973021491435277
TestProject;24.02.1987;TestProject_00__TESTSIMULATION;0.21165467625899279;0.09033333333333333;147.1;54.2;0.0;0.0;0.0;0.0;0.0;0.20725978900746259;0.43284313482841186;0.34220585058168274;0.6590142656219161;0.1368823402326731;0.39540855937314967;0.5322908996058228;0.24610273102793262;0.0973021491435277
TestProject;25.02.1987;TestProject_00__TESTSIMULATION;0.21942446043165464;0.09266666666666667;152.5;55.6;0.0;0.0;0.0;0.0;0.0;0.2138524540641361;0.46422780330319363;0.3767119927211654;0.7487783113434692;0.15068479708846616;0.4492669868060815;0.5999517838945476;0.2535200941472099;0.10357209471145301
TestProject;26.02.1987;TestProject_00__TESTSIMULATION;0.22992805755395682;0.09816666666666668;159.8;58.900000000000006;0.0;0.0;0.0;0.0;0.0;0.22545301031040677;0.5475070767302915;0.9705778379051905;2.1140563297781045;0.3882311351620762;1.2684337978668627;1.656664933028939;0.266512585940476;0.1197402544791829
TestProject;27.02.1987;TestProject_00__TESTSIMULATION;0.23884892086330933;0.10183333333333335;166.0;61.10000000000001;0.0;0.0;0.0;0.0;0.0;0.22545301031040677;0.611170143175067;0.9322447201232822;2.226828310947343;0.3728978880493129;1.3360969865684056;1.7089948746177184;0.266512585940476;0.13165388470697081
TestProject;28.02.1987;TestProject_00__TESTSIMULATION;0.2512230215827338;0.10950000000000001;174.6;65.70000000000002;0.0;0.0;0.0;0.0;0.0;0.2328488220077621;0.7692187482687398;1.110942900054448;3.1069569023900563;0.4443771600217792;1.8641741414340336;2.3085513014558128;0.27475655999757875;0.1596417551276862
TestProject;01.03.1987;TestProject_00__TESTSIMULATION;0.26733812949640284;0.12150000000000001;185.79999999999998;72.90000000000002;0.0;0.0;0.0;0.0;0.0;0.2779235721023718;0.8572120403957192;1.376061734242747;3.5642873344685606;0.5504246936970988;2.138572400681136;2.688997094378235;0.3243467901425118;0.17429173820785998
TestProject;02.03.1987;TestProject_00__TESTSIMULATION;0.2847482014388489;0.135;197.89999999999998;81.00000000000003;0.0;0.0;0.0;0.0;0.0;0.33339794719066773;0.9589971200185209;1.5939702565234926;3.781051981198564;0.637588102609397;2.268631188719138;2.906219291328535;0.38386405473085583;0.1904531238242554
TestProject;03.03.1987;TestProject_00__TESTSIMULATION;0.29942446043165466;0.14533333333333334;208.09999999999997;87.20000000000003;0.0;0.0;0.0;0.0;0.0;0.3546639981770243;1.0679742776324588;1.636300603340533;3.93155327442221;0.6545202413362132;2.3589319646533258;3.0134522059895392;0.40624577858871247;0.2068686038238784
TestProject;04.03.1987;TestProject_00__TESTSIMULATION;0.31453237410071944;0.15616666666666668;218.59999999999997;93.70000000000003;0.0;0.0;0.0;0.0;0.0;0.3980519432517863;1.1820866194159025;1.8048499297357894;4.193361064859724;0.7219399718943158;2.5160166389158345;3.2379566108101505;0.4511784785847589;0.22312537435832547
TestProject;05.03.1987;TestProject_00__TESTSIMULATION;0.33007194244604315;0.1675;229.39999999999998;100.50000000000003;0.0;0.0;0.0;0.0;0.0;0.45998107360711443;1.304689573994875;2.0333062360692837;4.413264222524619;0.8133224944277135;2.6479585335147715;3.4612810279424853;0.5136471965838224;0.23958843769938798
TestProject;06.03.1987;TestProject_00__TESTSIMULATION;0.34546762589928054;0.17866666666666667;240.09999999999997;107.20000000000003;0.0;0.0;0.0;0.0;0.0;0.5240609536796337;1.434703707670143;2.3333637811909513;4.749246091641927;0.9333455124763805;2.849547654985156;3.7828931674615367;0.576281070498148;0.25597852234707386
TestProject;07.03.1987;TestProject_00__TESTSIMULATION;0.3612949640287769;0.19033333333333333;251.09999999999997;114.20000000000003;0.0;0.0;0.0;0.0;0.0;0.6135704758272758;1.575656808837312;2.701358384694885;5.027311148888421;1.080543353877954;3.016386689333052;4.096930043211007;0.6604784806713299;0.2725842832318457
TestProject;08.03.1987;TestProject_00__TESTSIMULATION;0.3749640287769784;0.19949999999999998;260.59999999999997;119.70000000000003;0.0;0.0;0.0;0.0;0.0;0.7117565008565899;1.7161828551918805;2.995710259185956;5.072658661850612;1.1982841036743825;3.0435951971103674;4.24187930078475;0.748605230828735;0.2880147555017755
TestProject;09.03.1987;TestProject_00__TESTSIMULATION;0.38964028776978415;0.20983333333333332;270.79999999999995;125.90000000000003;0.0;0.0;0.0;0.0;0.0;0.8184524709236216;1.8605906064687636;2.378868699073517;3.6714463131472765;0.9515474796294069;2.202867787888366;3.154415267517773;0.8395901052889393;0.3027813927067856
TestProject;10.03.1987;TestProject_00__TESTSIMULATION;0.40474820143884893;0.22066666666666665;281.29999999999995;132.40000000000003;0.0;0.0;0.0;0.0;0.0;0.8982328796261193;1.956280630086677;2.9105753462526662;4.164921430327447;1.1642301385010665;2.498952858196468;3.6631829966975347;0.9045205414118351;0.31199514567413567
TestProject;11.03.1987;TestProject_00__TESTSIMULATION;0.420431654676259;0.23216666666666666;292.19999999999993;139.30000000000004;0.0;0.0;0.0;0.0;0.0;0.997555705265312;2.07939488486082;3.282648636164246;4.376831645440163;1.3130594544656986;2.6260989872640974;3.939158441729796;0.9818190432082488;0.32321918073612116
TestProject;12.03.1987;TestProject_00__TESTSIMULATION;0.4348201438848921;0.24216666666666667;302.19999999999993;145.30000000000004;0.0;0.0;0.0;0.0;0.0;1.1063203997411415;2.209380303642157;4.612842591245776;5.707967384364407;1.8451370364983104;3.424780430618644;5.269917467116954;1.062176471021472;0.33434323838428837
TestProject;13.03.1987;TestProject_00__TESTSIMULATION;0.44589928057553957;0.24833333333333332;309.8999999999999;149.00000000000003;0.0;0.0;0.0;0.0;0.0;1.2166500408288794;2.3385916650590115;3.951472336870727;4.547933697568865;1.5805889347482909;2.728760218541319;4.3093491532896095;1.1393456667136428;0.3447072157322435
TestProject;14.03.1987;TestProject_00__TESTSIMULATION;0.4585611510791367;0.2563333333333333;318.69999999999993;153.80000000000004;0.0;0.0;0.0;0.0;0.0;1.3245278334789043;2.443170192655539;3.776634606026457;4.049445751116307;1.5106538424105829;2.4296674506697844;3.940321293080367;1.2107936259531147;0.3526187153189651
TestProject;15.03.1987;TestProject_00__TESTSIMULATION;0.46992805755395683;0.2628333333333333;326.5999999999999;157.70000000000005;0.0;0.0;0.0;0.0;0.0;1.374213066525823;2.5433937894253793;5.4667413499749635;5.631624240434145;2.1866965399899856;3.378974544260487;5.565671084250472;1.2424263390011476;0.35982225791191547
TestProject;16.03.1987;TestProject_00__TESTSIMULATION;0.4801438848920863;0.26799999999999996;333.69999999999993;160.80000000000004;0.0;0.0;0.0;0.0;0.0;1.4115464630796923;2.67105270497131;5.296346773156163;5.396914189921761;2.1185387092624652;3.2381485139530564;5.356687223215522;1.2656833460127392;0.36849015102827726
TestProject;17.03.1987;TestProject_00__TESTSIMULATION;0.49064748201438846;0.27349999999999997;340.99999999999994;164.10000000000005;0.0;0.0;0.0;0.0;0.0;1.4977624665111584;2.789667707826991;6.220621669103115;6.155874167437076;2.488248667641246;3.693524500462245;6.181773168103491;1.3177617088553069;0.3760628918614133
TestProject;18.03.1987;TestProject_00__TESTSIMULATION;0.49956834532374095;0.2771666666666666;347.19999999999993;166.30000000000004;0.0;0.0;0.0;0.0;0.0;1.4977624665111584;2.9214323493164653;6.753846496675342;6.628003044939182;2.701538598670137;3.976801826963509;6.678340425633646;1.3177617088553069;0.3839649937307173
TestProject;19.03.1987;TestProject_00__TESTSIMULATION;0.5086330935251798;0.28099999999999997;353.49999999999994;168.60000000000005;0.0;0.0;0.0;0.0;0.0;1.4977624665111584;3.0656510623022313;6.35903441263711;6.367294930897517;2.543613765054844;3.82037695853851;6.3639907235933535;1.3177617088553069;0.3920376487004629
TestProject;20.03.1987;TestProject_00__TESTSIMULATION;0.5197122302158274;0.2871666666666666;361.19999999999993;172.30000000000004;0.0;0.0;0.0;0.0;0.0;1.6088656061861093;3.213125287954104;5.491713352437692;5.365774936350247;2.196685340975077;3.2194649618101483;5.416150302785225;1.381646036552795;0.3997120593994031
TestProject;21.03.1987;TestProject_00__TESTSIMULATION;0.5313669064748202;0.294;369.29999999999995;176.40000000000003;0.0;0.0;0.0;0.0;0.0;1.7352409589891393;3.3362045542335794;7.155087061305621;6.548917599558076;2.8620348245222487;3.9293505597348455;6.791385384257094;1.450125899830751;0.4056976772052901
TestProject;22.03.1987;TestProject_00__TESTSIMULATION;0.5381294964028778;0.29516666666666663;373.99999999999994;177.10000000000002;0.0;0.0;0.0;0.0;0.0;1.7352409589891393;3.4320215823968128;7.119169957829014;6.324757353797414;2.847667983131606;3.7948544122784487;6.6425223954100545;1.450125899830751;0.4101090465642109
TestProject;23.03.1987;TestProject_00__TESTSIMULATION;0.5466187050359713;0.2983333333333333;379.8999999999999;179.00000000000003;0.0;0.0;0.0;0.0;0.0;1.7352409589891393;3.563912262987006;7.672062266528144;6.903305880028203;3.068824906611258;4.1419835280169215;7.210808434628179;1.450125899830751;0.41584570434490115
TestProject;24.03.1987;TestProject_00__TESTSIMULATION;0.5553956834532375;0.3018333333333333;385.99999999999994;181.10000000000002;0.0;0.0;0.0;0.0;0.0;1.7352409589891393;3.719159198168918;7.428570683085701;6.778401380918328;2.9714282732342805;4.067040828550996;7.038469101785276;1.450125899830751;0.422130955478596
TestProject;25.03.1987;TestProject_00__TESTSIMULATION;0.5653237410071944;0.30666666666666664;392.8999999999999;184.00000000000003;0.0;0.0;0.0;0.0;0.0;1.7755496039154064;3.8684725667332627;5.026633404519769;4.585297714391584;2.0106533618079077;2.75117862863495;4.761831990442857;1.471073598584417;0.427732694915349
TestProject;26.03.1987;TestProject_00__TESTSIMULATION;0.5746762589928059;0.3108333333333333;399.3999999999999;186.50000000000003;0.0;0.0;0.0;0.0;0.0;1.8425234204130219;3.940641510586376;3.2998687559096087;2.9311397949184874;1.3199475023638436;1.7586838769510924;3.078631379314936;1.5049586434668125;0.43029393406829086
TestProject;27.03.1987;TestProject_00__TESTSIMULATION;0.5910791366906477;0.3231666666666666;410.7999999999999;193.90000000000003;0.0;0.0;0.0;0.0;0.0;1.9178462551831994;4.025414485050357;6.974294650289597;5.971618211142532;2.789717860115839;3.5829709266855194;6.372688786801358;1.5417364128730646;0.43318678729979504
TestProject;28.03.1987;TestProject_00__TESTSIMULATION;0.6061870503597124;0.33399999999999996;421.2999999999999;200.40000000000003;0.0;0.0;0.0;0.0;0.0;2.070659673130185;4.199587746416112;6.390364196831553;5.191266373566779;2.556145678732621;3.114759824140067;5.670905502872689;1.612226916008912;0.4387591637973254
TestProject;29.03.1987;TestProject_00__TESTSIMULATION;0.6205755395683455;0.344;431.2999999999999;206.40000000000003;0.0;0.0;0.0;0.0;0.0;2.199230221355015;4.329119578309498;6.900263845373636;5.235204793595056;2.7601055381494546;3.1411228761570333;5.9012284143064875;1.6675019327928717;0.4425997700584731
TestProject;30.03.1987;TestProject_00__TESTSIMULATION;0.629496402877698;0.3476666666666666;437.4999999999999;208.60000000000002;0.0;0.0;0.0;0.0;0.0;2.245399683953926;4.417556320353883;9.923716814152856;7.209096821007478;3.9694867256611426;4.325458092604486;8.294944818265629;1.6864998029538136;0.4450826164722579
TestProject;31.03.1987;TestProject_00__TESTSIMULATION;0.6375539568345325;0.3503333333333333;443.0999999999999;210.20000000000002;0.0;0.0;0.0;0.0;0.0;2.245399683953926;4.5385657492675895;10.463022207352564;7.543196190884649;4.185208882941025;4.52591771453079;8.711126597471814;1.6864998029538136;0.44830685278022897
TestProject;01.04.1987;TestProject_00__TESTSIMULATION;0.6467625899280577;0.3543333333333333;449.4999999999999;212.60000000000002;0.0;0.0;0.0;0.0;0.0;2.245399683953926;4.691338841165649;9.345496884031215;6.78791675324885;3.7381987536124863;4.07275005194931;7.810948805561797;1.6864998029538136;0.4521084692442466
TestProject;02.04.1987;TestProject_00__TESTSIMULATION;0.6562589928057555;0.35866666666666663;456.0999999999999;215.20000000000002;0.0;0.0;0.0;0.0;0.0;2.245399683953926;4.802927380033051;10.212677046150652;7.459960177758993;4.085070818460261;4.475976106655396;8.561046925115658;1.6864998029538136;0.45470736627199165
TestProject;03.04.1987;TestProject_00__TESTSIMULATION;0.6654676258992807;0.36266666666666664;462.4999999999999;217.60000000000002;0.0;0.0;0.0;0.0;0.0;2.3643078824590176;4.904914755145611;7.037137676842764;5.041992402958762;2.8148550707371056;3.025195441775257;5.840050512512363;1.7334560236256389;0.45695910454366334
TestProject;04.04.1987;TestProject_00__TESTSIMULATION;0.6700719424460433;0.36266666666666664;465.6999999999999;217.60000000000002;0.0;0.0;0.0;0.0;0.0;2.377152471126765;4.914106905572501;4.183301132145969;2.8892763952995377;1.6733204528583876;1.7335658371797227;3.40688629003811;1.738363220065044;0.4571564698361433
