projectid;CURRENT.DATE;simulationid;DevStage1;DevStage2;TSUM1;TSUM2;Yield1_per_sqm;Yield2_per_sqm;Yield1_per_fraction;Yield2_per_fraction;TotalYield_per_sqm;LAI1;LAI2;InterceptedPAR1_per_sqm;InterceptedPAR2_per_sqm;InterceptedPAR1_per_fraction;InterceptedPAR2_per_fraction;TotalInterceptedPAR;Height1;Height2
TestProject;28.01.1987;TestProject_00__TESTSIMULATION;0.056690647482014384;0.02366666666666667;39.4;14.2;0.0;0.0;0.0;0.0;0.0;0.0734168171415043;0.05857894824902644;0.1747952035716786;0.13968818896096238;0.06991808142867144;0.08381291337657742;0.15373099480524888;0.09010705994193374;0.014432347383929733
TestProject;29.01.1987;TestProject_00__TESTSIMULATION;0.06848920863309352;0.03066666666666667;47.599999999999994;18.4;0.0;0.0;0.0;0.0;0.0;0.08306579675567163;0.0722675632301654;0.13396773250414937;0.11649064553347076;0.05358709300165975;0.06989438732008245;0.12348148032174219;0.10170556294072625;0.017744374510681615
TestProject;30.01.1987;TestProject_00__TESTSIMULATION;0.07784172661870503;0.034833333333333334;54.099999999999994;20.9;0.0;0.0;0.0;0.0;0.0;0.08940110352171149;0.08188987748117098;0.14398304952869387;0.1315723543680085;0.05759321981147755;0.07894341262080509;0.13653663243228265;0.10929050884568137;0.020059009598239697
TestProject;31.01.1987;TestProject_00__TESTSIMULATION;0.08546762589928057;0.037000000000000005;59.39999999999999;22.2;0.0;0.0;0.0;0.0;0.0;0.09288415074733837;0.08738952175974748;0.17123139871629744;0.16052592095450907;0.06849255948651899;0.09631555257270544;0.1648081120592244;0.11345036258277957;0.02137694907914811
TestProject;01.02.1987;TestProject_00__TESTSIMULATION;0.09525179856115108;0.04166666666666667;66.19999999999999;25.0;0.0;0.0;0.0;0.0;0.0;0.10085390915754311;0.10052187717490108;0.2267454822626767;0.22476900503575387;0.0906981929050707;0.1348614030214523;0.225559595926523;0.1229415514249238;0.02450937779018425
TestProject;02.02.1987;TestProject_00__TESTSIMULATION;0.10575539568345324;0.047166666666666676;73.49999999999999;28.3;0.0;0.0;0.0;0.0;0.0;0.11112914858621595;0.11855481022002994;0.158580202772252;0.16773508627053055;0.06343208110890079;0.10064105176231833;0.1640731328712191;0.13512265603737222;0.028777353124463223
TestProject;03.02.1987;TestProject_00__TESTSIMULATION;0.11510791366906475;0.05133333333333334;79.99999999999999;30.8;0.0;0.0;0.0;0.0;0.0;0.11960480613047987;0.1343401998044581;0.1633960591445914;0.1813756228427954;0.06535842365783656;0.10882537370567724;0.1741837973635138;0.14512339561013166;0.03248193087342244
TestProject;04.02.1987;TestProject_00__TESTSIMULATION;0.12446043165467627;0.05550000000000001;86.49999999999999;33.3;0.0;0.0;0.0;0.0;0.0;0.12872688967297688;0.15222738959311005;0.280011665558711;0.32610723816303033;0.1120046662234844;0.1956643428978182;0.3076690091213026;0.1558396289972669;0.036644580815322736
TestProject;05.02.1987;TestProject_00__TESTSIMULATION;0.12964028776978417;0.05550000000000001;90.09999999999998;33.3;0.0;0.0;0.0;0.0;0.0;0.12872688967297688;0.15222738959311005;0.35114893983498247;0.408544143162606;0.140459575933993;0.24512648589756358;0.3855860618315566;0.1558396289972669;0.036644580815322736
TestProject;06.02.1987;TestProject_00__TESTSIMULATION;0.13654676258992807;0.05683333333333334;94.89999999999998;34.099999999999994;0.0;0.0;0.0;0.0;0.0;0.13179043215208422;0.15843990721569118;0.5311277212413129;0.627625914749848;0.21245108849652516;0.3765755488499088;0.5890266373464339;0.15942759775924686;0.038081649559695396
TestProject;07.02.1987;TestProject_00__TESTSIMULATION;0.14330935251798563;0.058;99.59999999999998;34.8;0.0;0.0;0.0;0.0;0.0;0.13453078071337213;0.16408349057295343;0.5379399235116369;0.6441369665804582;0.21517596940465478;0.3864821799482749;0.6016581493529296;0.16263239380084255;0.03938324963138262
TestProject;08.02.1987;TestProject_00__TESTSIMULATION;0.15122302158273382;0.060500000000000005;105.09999999999998;36.3;0.0;0.0;0.0;0.0;0.0;0.1405963509669788;0.17686299391041435;0.573486811120871;0.7066370231993713;0.2293947244483484;0.42398221391962276;0.6533769383679712;0.16971038906825164;0.0423170930331766
TestProject;09.02.1987;TestProject_00__TESTSIMULATION;0.1623021582733813;0.06666666666666667;112.79999999999998;40.0;0.0;0.0;0.0;0.0;0.0;0.15675326768117004;0.21280481564920284;0.6411106275098247;0.8470147248006274;0.2564442510039299;0.5082088348803765;0.7646530858843064;0.18845970191139344;0.050468607313513214
TestProject;10.02.1987;TestProject_00__TESTSIMULATION;0.16733812949640287;0.06666666666666667;116.29999999999998;40.0;0.0;0.0;0.0;0.0;0.0;0.15675326768117004;0.21280481564920284;0.40225584696033573;0.5304558719451754;0.1609023387841343;0.3182735231671052;0.4791758619512395;0.18845970191139344;0.050468607313513214
TestProject;11.02.1987;TestProject_00__TESTSIMULATION;0.17064748201438848;0.06666666666666667;118.59999999999998;40.0;0.0;0.0;0.0;0.0;0.0;0.15675326768117004;0.21280481564920284;0.23050615949412498;0.3039690951595949;0.09220246379765;0.18238145709575695;0.27458392089340694;0.18845970191139344;0.050468607313513214
TestProject;12.02.1987;TestProject_00__TESTSIMULATION;0.17928057553956833;0.06999999999999999;124.59999999999998;42.0;0.0;0.0;0.0;0.0;0.0;0.16624673258962547;0.23518569348194845;0.38718362182703026;0.5300575815724718;0.1548734487308121;0.3180345489434831;0.4729079976742952;0.19940596521899695;0.0554710191100144
TestProject;13.02.1987;TestProject_00__TESTSIMULATION;0.18546762589928056;0.0705;128.89999999999998;42.3;0.0;0.0;0.0;0.0;0.0;0.16771951419033618;0.2387400700642338;0.4919883098791836;0.6765457645909652;0.19679532395167346;0.4059274587545791;0.6027227827062526;0.20109947788146093;0.05626032922583141
TestProject;14.02.1987;TestProject_00__TESTSIMULATION;0.19438848920863308;0.07416666666666666;135.09999999999997;44.5;0.0;0.0;0.0;0.0;0.0;0.17892612761071947;0.2665003047525187;0.32314276979200424;0.46265029740718727;0.1292571079168017;0.27759017844431233;0.406847286361114;0.21394490057252108;0.06237694008749578
TestProject;15.02.1987;TestProject_00__TESTSIMULATION;0.20316546762589927;0.07766666666666666;141.19999999999996;46.6;0.0;0.0;0.0;0.0;0.0;0.19032117232759008;0.29600471615165147;0.7836263960021201;1.1638551660925538;0.31345055840084807;0.6983130996555322;1.0117636580563802;0.22693271629496276;0.06878545936676017
TestProject;16.02.1987;TestProject_00__TESTSIMULATION;0.2112230215827338;0.08033333333333333;146.79999999999995;48.2;0.0;0.0;0.0;0.0;0.0;0.19032117232759008;0.320658080977881;0.7733585817346568;1.233702367079214;0.3093434326938627;0.7402214202475283;1.049564852941391;0.22693271629496276;0.07406827735900845
TestProject;17.02.1987;TestProject_00__TESTSIMULATION;0.21769784172661868;0.08116666666666666;151.29999999999995;48.7;0.0;0.0;0.0;0.0;0.0;0.19744948187783312;0.3287755789449681;0.43399360641224416;0.6846011959099616;0.17359744256489767;0.41076071754597693;0.5843581601108746;0.2350198594323899;0.07579352376589132
TestProject;18.02.1987;TestProject_00__TESTSIMULATION;0.2313669064748201;0.09033333333333333;160.79999999999995;54.2;0.0;0.0;0.0;0.0;0.0;0.21364991467989908;0.43284313482841186;0.819959717059975;1.5326143046355547;0.32798388682399;0.9195685827813328;1.2475524696053228;0.2532925822989607;0.0973021491435277
TestProject;19.02.1987;TestProject_00__TESTSIMULATION;0.23611510791366902;0.09033333333333333;164.09999999999997;54.2;0.0;0.0;0.0;0.0;0.0;0.21364991467989908;0.43284313482841186;0.6014251988954251;1.1241921133518205;0.24057007955817006;0.6745152680110923;0.9150853475692624;0.2532925822989607;0.0973021491435277
TestProject;20.02.1987;TestProject_00__TESTSIMULATION;0.23611510791366902;0.09033333333333333;164.09999999999997;54.2;0.0;0.0;0.0;0.0;0.0;0.21364991467989908;0.43284313482841186;0.9294753073838389;1.7373878115437225;0.3717901229535356;1.0424326869262335;1.4142228098797691;0.2532925822989607;0.0973021491435277
TestProject;21.02.1987;TestProject_00__TESTSIMULATION;0.23611510791366902;0.09033333333333333;164.09999999999997;54.2;0.0;0.0;0.0;0.0;0.0;0.21364991467989908;0.43284313482841186;0.8140502692119895;1.5216337695873126;0.3256201076847958;0.9129802617523874;1.2386003694371832;0.2532925822989607;0.0973021491435277
TestProject;22.02.1987;TestProject_00__TESTSIMULATION;0.23611510791366902;0.09033333333333333;164.09999999999997;54.2;0.0;0.0;0.0;0.0;0.0;0.21364991467989908;0.43284313482841186;0.34627511451554777;0.64726212586923;0.13851004580621912;0.38835727552153804;0.5268673213277572;0.2532925822989607;0.0973021491435277
TestProject;23.02.1987;TestProject_00__TESTSIMULATION;0.237410071942446;0.09033333333333333;164.99999999999997;54.2;0.0;0.0;0.0;0.0;0.0;0.21364991467989908;0.43284313482841186;1.026675339528554;1.9190754258228044;0.4106701358114216;1.1514452554936827;1.5621153913051042;0.2532925822989607;0.0973021491435277
TestProject;24.02.1987;TestProject_00__TESTSIMULATION;0.237410071942446;0.09033333333333333;164.99999999999997;54.2;0.0;0.0;0.0;0.0;0.0;0.21364991467989908;0.43284313482841186;0.3523501165245925;0.6586176017616727;0.14094004660983703;0.3951705610570036;0.5361106076668406;0.2532925822989607;0.0973021491435277
TestProject;25.02.1987;TestProject_00__TESTSIMULATION;0.24517985611510787;0.09266666666666667;170.39999999999998;55.6;0.0;0.0;0.0;0.0;0.0;0.22037407107574125;0.46422780330319363;0.38773839988749736;0.7483276180718088;0.15509535995499896;0.44899657084308525;0.6040919307980842;0.260833504636552;0.10357209471145301
TestProject;26.02.1987;TestProject_00__TESTSIMULATION;0.25568345323741004;0.09816666666666668;177.7;58.900000000000006;0.0;0.0;0.0;0.0;0.0;0.2321996415878233;0.5475070767302915;0.9983951082498271;2.1127517502942217;0.39935804329993085;1.267651050176533;1.6670090934764639;0.2740341505249766;0.1197402544791829
TestProject;27.02.1987;TestProject_00__TESTSIMULATION;0.2646043165467626;0.10183333333333335;183.89999999999998;61.10000000000001;0.0;0.0;0.0;0.0;0.0;0.2321996415878233;0.611170143175067;0.9590005619598255;2.2254333905305472;0.38360022478393024;1.3352600343183283;1.7188602591022586;0.2740341505249766;0.13165388470697081
TestProject;28.02.1987;TestProject_00__TESTSIMULATION;0.27697841726618705;0.10950000000000001;192.49999999999997;65.70000000000002;0.0;0.0;0.0;0.0;0.0;0.23973139677019964;0.7692187482687398;1.142358707132367;3.105135118768271;0.45694348285294684;1.8630810712609625;2.3200245541139095;0.28240110109221783;0.1596417551276862
TestProject;01.03.1987;TestProject_00__TESTSIMULATION;0.2930935251798561;0.12150000000000001;203.69999999999996;72.90000000000002;0.0;0.0;0.0;0.0;0.0;0.2856026610944059;0.8571604449782544;1.4119888537269272;3.5622475806295557;0.5647955414907709;2.1373485483777332;2.7021440898685043;0.3326842911040101;0.1742833355726066
TestProject;02.03.1987;TestProject_00__TESTSIMULATION;0.31050359712230213;0.135;215.79999999999995;81.00000000000003;0.0;0.0;0.0;0.0;0.0;0.34191676903388435;0.9588872755073575;1.632248750551639;3.778017664942398;0.6528995002206557;2.266810598965439;2.9197100991860947;0.39285837842909677;0.190436122344732
TestProject;03.03.1987;TestProject_00__TESTSIMULATION;0.3251798561151079;0.14533333333333334;225.99999999999994;87.20000000000003;0.0;0.0;0.0;0.0;0.0;0.36348427964647523;1.067776978317039;1.6747300201753097;3.927301752007206;0.669892008070124;2.3563810512043237;3.026273059274448;0.415459198197593;0.2068396850855932
TestProject;04.03.1987;TestProject_00__TESTSIMULATION;0.34028776978417263;0.15616666666666668;236.49999999999994;93.70000000000003;0.0;0.0;0.0;0.0;0.0;0.4075406437889282;1.1817659207351283;1.8451785710092663;4.1883833019057635;0.7380714284037065;2.513029981143458;3.2511014095471644;0.46087578362465464;0.2230809741350558
TestProject;05.03.1987;TestProject_00__TESTSIMULATION;0.35582733812949635;0.1675;247.29999999999995;100.50000000000003;0.0;0.0;0.0;0.0;0.0;0.46944140538434814;1.3042233384915114;2.0724969358708556;4.407060749924382;0.8289987743483422;2.644236449954629;3.473235224302971;0.5230207880585547;0.23952772406503448
TestProject;06.03.1987;TestProject_00__TESTSIMULATION;0.37122302158273374;0.17866666666666667;257.99999999999994;107.20000000000003;0.0;0.0;0.0;0.0;0.0;0.5318901371007029;1.4340547187499817;2.366523954704668;4.74174441647939;0.9466095818818673;2.845046649887634;3.791656231769501;0.5837969243256685;0.2558993258807224
TestProject;07.03.1987;TestProject_00__TESTSIMULATION;0.3870503597122301;0.19033333333333333;268.99999999999994;114.20000000000003;0.0;0.0;0.0;0.0;0.0;0.6185791912520271;1.5747851773423704;2.7230751362216576;5.0198152725290965;1.089230054488663;3.011889163517458;4.1011192180061204;0.6650795368253648;0.2724851502809743
TestProject;08.03.1987;TestProject_00__TESTSIMULATION;0.4007194244604316;0.19949999999999998;278.49999999999994;119.70000000000003;0.0;0.0;0.0;0.0;0.0;0.7129666996179773;1.7151016950169862;3.002325291448961;5.066719162044792;1.2009301165795845;3.040031497226875;4.240961613806459;0.7496646781511254;0.28790012952029703
TestProject;09.03.1987;TestProject_00__TESTSIMULATION;0.41539568345323735;0.20983333333333332;288.69999999999993;125.90000000000003;0.0;0.0;0.0;0.0;0.0;0.8148202376173822;1.859340361427758;2.3711959528136535;3.6692837003578838;0.9484783811254615;2.2015702202147303;3.150048601340192;0.8365718673216149;0.3026580683715108
TestProject;10.03.1987;TestProject_00__TESTSIMULATION;0.43050359712230213;0.22066666666666665;299.19999999999993;132.40000000000003;0.0;0.0;0.0;0.0;0.0;0.8904668046583843;1.9549740202097885;2.889859355739919;4.166003365447964;1.1559437422959675;2.4996020192687785;3.655545761564746;0.8983131909817224;0.31187228104468845
TestProject;11.03.1987;TestProject_00__TESTSIMULATION;0.4461870503597122;0.23216666666666666;310.0999999999999;139.30000000000004;0.0;0.0;0.0;0.0;0.0;0.9841432009924953;2.078120256772377;3.2462257875642773;4.381432674218929;1.298490315025711;2.6288596045313573;3.9273499195570682;0.9716035232830302;0.3231064799281661
TestProject;12.03.1987;TestProject_00__TESTSIMULATION;0.4605755395683453;0.24216666666666667;320.0999999999999;145.30000000000004;0.0;0.0;0.0;0.0;0.0;1.086158310336603;2.208242319295371;4.543546536591355;5.720293458319491;1.8174186146365423;3.4321760749916943;5.249594689628236;1.0476084004426276;0.334248954162511
TestProject;13.03.1987;TestProject_00__TESTSIMULATION;0.47165467625899277;0.24833333333333332;327.7999999999999;149.00000000000003;0.0;0.0;0.0;0.0;0.0;1.1890808278607032;2.3377327062723614;3.8779111678980454;4.563877103525348;1.5511644671592182;2.738326262115209;4.289490729274427;1.1204597135027208;0.3446405063573429
TestProject;14.03.1987;TestProject_00__TESTSIMULATION;0.4843165467625899;0.2563333333333333;336.5999999999999;153.80000000000004;0.0;0.0;0.0;0.0;0.0;1.2892330901888824;2.4426778482548226;3.6943691016377778;4.069612467978296;1.477747640655111;2.441767480786978;3.919515121442089;1.1878405872259128;0.3525824296777488
TestProject;15.03.1987;TestProject_00__TESTSIMULATION;0.49568345323741003;0.2628333333333333;344.4999999999999;157.70000000000005;0.0;0.0;0.0;0.0;0.0;1.3351486434891486;2.5434005703428353;5.337090607257632;5.668367767527314;2.1348362429030527;3.401020660516388;5.535856903419441;1.217621688000885;0.3598227331779589
TestProject;16.03.1987;TestProject_00__TESTSIMULATION;0.5058992805755396;0.26799999999999996;351.5999999999999;160.80000000000004;0.0;0.0;0.0;0.0;0.0;1.3695377244643656;2.6718923963639303;5.164671330684255;5.436594251352749;2.065868532273702;3.2619565508116493;5.327825083085351;1.2394831066706702;0.3685453532833649
TestProject;17.03.1987;TestProject_00__TESTSIMULATION;0.5164028776978418;0.27349999999999997;358.8999999999999;164.10000000000005;0.0;0.0;0.0;0.0;0.0;1.448768012412823;2.791379499541076;6.055263280794862;6.205150787885231;2.422105312317945;3.7230904727311382;6.145195785049083;1.2884424955228202;0.3761689237362089
TestProject;18.03.1987;TestProject_00__TESTSIMULATION;0.5253237410071943;0.2771666666666666;365.0999999999999;166.30000000000004;0.0;0.0;0.0;0.0;0.0;1.448768012412823;2.924198892321847;6.568248676218618;6.690388941667341;2.627299470487447;4.014233365000404;6.641532835487851;1.2884424955228202;0.3841253906863594
TestProject;19.03.1987;TestProject_00__TESTSIMULATION;0.5343884892086331;0.28099999999999997;371.3999999999999;168.60000000000005;0.0;0.0;0.0;0.0;0.0;1.448768012412823;3.0697750599849263;6.184155136775908;6.427906435271306;2.4736620547103634;3.8567438611627836;6.330405915873147;1.2884424955228202;0.3922600375821467
TestProject;20.03.1987;TestProject_00__TESTSIMULATION;0.5454676258992807;0.2871666666666666;379.0999999999999;172.30000000000004;0.0;0.0;0.0;0.0;0.0;1.5502399703350742;3.218653121138394;5.332180145550469;5.417308753365289;2.1328720582201877;3.250385252019173;5.383257310239361;1.3483787332631691;0.39998886419352475
TestProject;21.03.1987;TestProject_00__TESTSIMULATION;0.5571223021582735;0.294;387.19999999999993;176.40000000000003;0.0;0.0;0.0;0.0;0.0;1.6653113529062307;3.3429144616684727;6.929041362849479;6.623813503623027;2.771616545139792;3.974288102173816;6.745904647313608;1.4127679580410195;0.4060135270067218
TestProject;22.03.1987;TestProject_00__TESTSIMULATION;0.5638848920863311;0.29516666666666663;391.8999999999999;177.10000000000002;0.0;0.0;0.0;0.0;0.0;1.6653113529062307;3.4398272896856525;6.884813703660035;6.410446159869622;2.753925481464014;3.8462676959217728;6.600193177385787;1.4127679580410195;0.41045919406773645
TestProject;23.03.1987;TestProject_00__TESTSIMULATION;0.5723741007194246;0.2983333333333333;397.7999999999999;179.00000000000003;0.0;0.0;0.0;0.0;0.0;1.6653113529062307;3.573504845932829;7.419403876641609;6.997339268718028;2.9677615506566437;4.198403561230816;7.1661651118874605;1.4127679580410195;0.41624836646120633
TestProject;24.03.1987;TestProject_00__TESTSIMULATION;0.5811510791366908;0.3018333333333333;403.8999999999999;181.10000000000002;0.0;0.0;0.0;0.0;0.0;1.6653113529062307;3.7308664774142484;7.183794786609087;6.871163924068246;2.873517914643635;4.1226983544409475;6.996216269084583;1.4127679580410195;0.42258544130710934
TestProject;25.03.1987;TestProject_00__TESTSIMULATION;0.5910791366906477;0.30666666666666664;410.7999999999999;184.00000000000003;0.0;0.0;0.0;0.0;0.0;1.7016852660013637;3.8822232020762857;4.858696024595876;4.648219907727448;1.9434784098383504;2.788931944636469;4.732410354474819;1.4323626757043417;0.4282278514652787
TestProject;26.03.1987;TestProject_00__TESTSIMULATION;0.6004316546762593;0.3108333333333333;417.2999999999999;186.50000000000003;0.0;0.0;0.0;0.0;0.0;1.7620023236831093;3.9553824912724544;3.185910584034915;2.973462593254382;1.274364233613966;1.7840775559526292;3.0584417895665954;1.4640803633445743;0.4308058132365781
TestProject;27.03.1987;TestProject_00__TESTSIMULATION;0.616834532374101;0.3231666666666666;428.6999999999999;193.90000000000003;0.0;0.0;0.0;0.0;0.0;1.8296607544623993;4.0413795047634355;6.723701315400216;6.065086577907211;2.6894805261600867;3.6390519467443263;6.3285324729044135;1.4985385785199459;0.4337180013970734
TestProject;28.03.1987;TestProject_00__TESTSIMULATION;0.6319424460431657;0.33399999999999996;439.1999999999999;200.40000000000003;0.0;0.0;0.0;0.0;0.0;1.9663586411968714;4.217804004650758;6.148700479982172;5.279675075468873;2.459480191992869;3.1678050452813236;5.627285237274192;1.564700601568538;0.4393144207262321
TestProject;29.03.1987;TestProject_00__TESTSIMULATION;0.6463309352517989;0.344;449.1999999999999;206.40000000000003;0.0;0.0;0.0;0.0;0.0;2.0808443563026695;4.349045345922467;6.623333057065392;5.339189809073993;2.649333222826157;3.2035138854443956;5.852847108270552;1.61673626847743;0.44316880257065094
TestProject;30.03.1987;TestProject_00__TESTSIMULATION;0.6552517985611513;0.3476666666666666;455.39999999999986;208.60000000000002;0.0;0.0;0.0;0.0;0.0;2.121748475835988;4.438751807325541;9.509644505811776;7.369900282320001;3.8038578023247105;4.421940169392;8.22579797171671;1.6346173552953123;0.44566154373610706
TestProject;31.03.1987;TestProject_00__TESTSIMULATION;0.6633093525179858;0.3503333333333333;460.9999999999999;210.20000000000002;0.0;0.0;0.0;0.0;0.0;2.121748475835988;4.56199702310193;10.02111730044896;7.7183824409144695;4.008446920179584;4.631029464548681;8.639476384728265;1.6346173552953123;0.4489089371366723
TestProject;01.04.1987;TestProject_00__TESTSIMULATION;0.672517985611511;0.3543333333333333;467.39999999999986;212.60000000000002;0.0;0.0;0.0;0.0;0.0;2.121748475835988;4.717847592585081;8.950695357092016;6.945609894303026;3.5802781428368067;4.167365936581816;7.747644079418622;1.6346173552953123;0.452739053355191
TestProject;02.04.1987;TestProject_00__TESTSIMULATION;0.6820143884892088;0.35866666666666663;473.9999999999999;215.20000000000002;0.0;0.0;0.0;0.0;0.0;2.121748475835988;4.831518164064762;9.78111631880013;7.633139817061046;3.912446527520052;4.579883890236627;8.49233041775668;1.6346173552953123;0.45535023623952
