projectid;CURRENT.DATE;simulationid;DevStage1;DevStage2;TSUM1;TSUM2;Yield1_per_sqm;Yield2_per_sqm;Yield1_per_fraction;Yield2_per_fraction;TotalYield_per_sqm;LAI1;LAI2;InterceptedPAR1_per_sqm;InterceptedPAR2_per_sqm;InterceptedPAR1_per_fraction;InterceptedPAR2_per_fraction;TotalInterceptedPAR;Height1;Height2
TestProject;23.01.1987;TestProject_00__TESTSIMULATION;0.008633093525179856;0.0;5.999999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.1588754372598321;0.094999152193627;0.06355017490393285;0.0569994913161762;0.12054966622010904;0.059725014637418694;0.007148407938778523
TestProject;24.01.1987;TestProject_00__TESTSIMULATION;0.016546762589928057;0.0025;11.5;1.5;0.0;0.0;0.0;0.0;0.0;0.05054040046975853;0.031043063545477388;0.09716656441250647;0.05992262401776233;0.03886662576500259;0.03595357441065739;0.07482020017565999;0.06238395334847352;0.007700846811739437
TestProject;25.01.1987;TestProject_00__TESTSIMULATION;0.026906474820143883;0.007833333333333333;18.7;4.699999999999999;0.0;0.0;0.0;0.0;0.0;0.055526091408244035;0.03642937253950729;0.1476022234044581;0.09720263096328433;0.05904088936178325;0.058321578577970594;0.11736246793975384;0.06845298574328029;0.009024900748828446
TestProject;26.01.1987;TestProject_00__TESTSIMULATION;0.03482014388489209;0.010333333333333333;24.2;6.199999999999999;0.0;0.0;0.0;0.0;0.0;0.05802958842624219;0.03926664328700673;0.08736388103186431;0.05931146666196793;0.034945552412745724;0.035586879997180756;0.07053243240992649;0.07149476692323492;0.009720921575643526
TestProject;27.01.1987;TestProject_00__TESTSIMULATION;0.04431654676258993;0.014666666666666666;30.799999999999997;8.799999999999999;0.0;0.0;0.0;0.0;0.0;0.0626393093391793;0.04471796789312649;0.08125663657666121;0.05817482929629467;0.032502654630664485;0.034904897577776796;0.06740755220844127;0.07708568698290869;0.011055437231972609
TestProject;28.01.1987;TestProject_00__TESTSIMULATION;0.057841726618705035;0.02366666666666667;40.199999999999996;14.2;0.0;0.0;0.0;0.0;0.0;0.0734168171415043;0.05857894824902644;0.1747952035716786;0.13968818896096238;0.06991808142867144;0.08381291337657742;0.15373099480524888;0.09010705994193374;0.014432347383929733
TestProject;29.01.1987;TestProject_00__TESTSIMULATION;0.06964028776978418;0.03066666666666667;48.39999999999999;18.4;0.0;0.0;0.0;0.0;0.0;0.08306579675567163;0.0722675632301654;0.13396773250414937;0.11649064553347076;0.05358709300165975;0.06989438732008245;0.12348148032174219;0.10170556294072625;0.017744374510681615
TestProject;30.01.1987;TestProject_00__TESTSIMULATION;0.07899280575539569;0.034833333333333334;54.89999999999999;20.9;0.0;0.0;0.0;0.0;0.0;0.08940110352171149;0.08188987748117098;0.14398304952869387;0.1315723543680085;0.05759321981147755;0.07894341262080509;0.13653663243228265;0.10929050884568137;0.020059009598239697
TestProject;31.01.1987;TestProject_00__TESTSIMULATION;0.08661870503597123;0.037000000000000005;60.19999999999999;22.2;0.0;0.0;0.0;0.0;0.0;0.09288415074733837;0.08738952175974748;0.17123139871629744;0.16052592095450907;0.06849255948651899;0.09631555257270544;0.1648081120592244;0.11345036258277957;0.02137694907914811
TestProject;01.02.1987;TestProject_00__TESTSIMULATION;0.09640287769784174;0.04166666666666667;66.99999999999999;25.0;0.0;0.0;0.0;0.0;0.0;0.10085390915754311;0.10052187717490108;0.2267454822626767;0.22476900503575387;0.0906981929050707;0.1348614030214523;0.225559595926523;0.1229415514249238;0.02450937779018425
