projectid;CURRENT.DATE;simulationid;DevStage1;DevStage2;TSUM1;TSUM2;Yield1_per_sqm;Yield2_per_sqm;Yield1_per_fraction;Yield2_per_fraction;TotalYield_per_sqm;LAI1;LAI2;InterceptedPAR1_per_sqm;InterceptedPAR2_per_sqm;InterceptedPAR1_per_fraction;InterceptedPAR2_per_fraction;TotalInterceptedPAR;Height1;Height2
TestProject;28.01.1987;TestProject_00__TESTSIMULATION;0.056690647482014384;0.02366666666666667;39.4;14.2;0.0;0.0;0.0;0.0;0.0;0.0734168171415043;0.05857894824902644;0.17472875761659998;0.13959877325881118;0.08736437880829999;0.06979938662940559;0.15716376543770558;0.09010705994193374;0.014432347383929733
TestProject;29.01.1987;TestProject_00__TESTSIMULATION;0.06848920863309352;0.03066666666666667;47.599999999999994;18.4;0.0;0.0;0.0;0.0;0.0;0.08306579675567163;0.0722675632301654;0.13389992166668363;0.11639392498100802;0.06694996083334182;0.05819696249050401;0.12514692332384583;0.10170556294072625;0.017744374510681615
TestProject;30.01.1987;TestProject_00__TESTSIMULATION;0.07784172661870503;0.034833333333333334;54.099999999999994;20.9;0.0;0.0;0.0;0.0;0.0;0.08940110352171149;0.08188987748117098;0.1438923588173599;0.13143931311687032;0.07194617940867995;0.06571965655843516;0.13766583596711512;0.10929050884568137;0.020059009598239697
TestProject;31.01.1987;TestProject_00__TESTSIMULATION;0.08546762589928057;0.037000000000000005;59.39999999999999;22.2;0.0;0.0;0.0;0.0;0.0;0.09288415074733837;0.08738952175974748;0.1711087874596183;0.1603438293285929;0.08555439372980915;0.08017191466429645;0.1657263083941056;0.11345036258277957;0.02137694907914811
TestProject;01.02.1987;TestProject_00__TESTSIMULATION;0.09525179856115108;0.04166666666666667;66.19999999999999;25.0;0.0;0.0;0.0;0.0;0.0;0.10085390915754311;0.10052187717490108;0.22657202752734215;0.22449853284477722;0.11328601376367108;0.11224926642238861;0.22553528018605967;0.1229415514249238;0.02450937779018425
TestProject;02.02.1987;TestProject_00__TESTSIMULATION;0.10575539568345324;0.047166666666666676;73.49999999999999;28.3;0.0;0.0;0.0;0.0;0.0;0.11112914858621595;0.11855481022002994;0.15844054329873333;0.16750628098651757;0.07922027164936667;0.08375314049325878;0.16297341214262545;0.13512265603737222;0.028777353124463223
TestProject;03.02.1987;TestProject_00__TESTSIMULATION;0.11510791366906475;0.05133333333333334;79.99999999999999;30.8;0.0;0.0;0.0;0.0;0.0;0.11960480613047987;0.1343401998044581;0.16322664047707125;0.18108974067896919;0.08161332023853562;0.09054487033948459;0.17215819057802023;0.14512339561013166;0.03248193087342244
TestProject;04.02.1987;TestProject_00__TESTSIMULATION;0.12446043165467627;0.05550000000000001;86.49999999999999;33.3;0.0;0.0;0.0;0.0;0.0;0.12872688967297688;0.15222738959311005;0.27968381135456977;0.32553516746051225;0.13984190567728488;0.16276758373025613;0.302609489407541;0.1558396289972669;0.036644580815322736
TestProject;05.02.1987;TestProject_00__TESTSIMULATION;0.12964028776978417;0.05550000000000001;90.09999999999998;33.3;0.0;0.0;0.0;0.0;0.0;0.12872688967297688;0.15222738959311005;0.35068556647666704;0.4077482627382764;0.17534278323833352;0.2038741313691382;0.37921691460747176;0.1558396289972669;0.036644580815322736
TestProject;06.02.1987;TestProject_00__TESTSIMULATION;0.13654676258992807;0.05683333333333334;94.89999999999998;34.099999999999994;0.0;0.0;0.0;0.0;0.0;0.13179043215208422;0.15843990721569118;0.5304268493093013;0.6264032434970316;0.26521342465465064;0.3132016217485158;0.5784150464031664;0.15942759775924686;0.038081649559695396
TestProject;07.02.1987;TestProject_00__TESTSIMULATION;0.14330935251798563;0.058;99.59999999999998;34.8;0.0;0.0;0.0;0.0;0.0;0.13453078071337213;0.16408349057295343;0.5372026890785738;0.6428399526760753;0.2686013445392869;0.32141997633803765;0.5900213208773246;0.16263239380084255;0.03938324963138262
TestProject;08.02.1987;TestProject_00__TESTSIMULATION;0.15122302158273382;0.060500000000000005;105.09999999999998;36.3;0.0;0.0;0.0;0.0;0.0;0.1405963509669788;0.17686299391041435;0.5726745476525701;0.7051726855839308;0.28633727382628504;0.3525863427919654;0.6389236166182504;0.16971038906825164;0.0423170930331766
TestProject;09.02.1987;TestProject_00__TESTSIMULATION;0.1623021582733813;0.06666666666666667;112.79999999999998;40.0;0.0;0.0;0.0;0.0;0.0;0.15675326768117004;0.21280481564920284;0.6401367422935681;0.8451491759942906;0.32006837114678405;0.4225745879971453;0.7426429591439294;0.18845970191139344;0.050468607313513214
TestProject;10.02.1987;TestProject_00__TESTSIMULATION;0.16733812949640287;0.06666666666666667;116.29999999999998;40.0;0.0;0.0;0.0;0.0;0.0;0.15675326768117004;0.21280481564920284;0.40153210255071414;0.529102989734783;0.20076605127535707;0.2645514948673915;0.46531754614274856;0.18845970191139344;0.050468607313513214
TestProject;11.02.1987;TestProject_00__TESTSIMULATION;0.17064748201438848;0.06666666666666667;118.59999999999998;40.0;0.0;0.0;0.0;0.0;0.0;0.15675326768117004;0.21280481564920284;0.23009142955153286;0.30319384805026883;0.11504571477576643;0.15159692402513442;0.26664263880090083;0.18845970191139344;0.050468607313513214
TestProject;12.02.1987;TestProject_00__TESTSIMULATION;0.17928057553956833;0.06999999999999999;124.59999999999998;42.0;0.0;0.0;0.0;0.0;0.0;0.16624673258962547;0.23518569348194845;0.38648699557805993;0.5287057151675182;0.19324349778902997;0.2643528575837591;0.4575963553727891;0.19940596521899695;0.0554710191100144
TestProject;13.02.1987;TestProject_00__TESTSIMULATION;0.18546762589928056;0.0705;128.89999999999998;42.3;0.0;0.0;0.0;0.0;0.0;0.16771951419033618;0.2387400700642338;0.49102034967382147;0.6746820920972532;0.24551017483691073;0.3373410460486266;0.5828512208855373;0.20109947788146093;0.05626032922583141
TestProject;14.02.1987;TestProject_00__TESTSIMULATION;0.19438848920863308;0.07416666666666666;135.09999999999997;44.5;0.0;0.0;0.0;0.0;0.0;0.17892612761071947;0.2665003047525187;0.3224985069159089;0.4613612018336484;0.16124925345795446;0.2306806009168242;0.3919298543747787;0.21394490057252108;0.06237694008749578
TestProject;15.02.1987;TestProject_00__TESTSIMULATION;0.20316546762589927;0.07766666666666666;141.19999999999996;46.6;0.0;0.0;0.0;0.0;0.0;0.19032117232759008;0.29600471615165147;0.7819061221293873;1.1603328611056518;0.39095306106469363;0.5801664305528259;0.9711194916175195;0.22693271629496276;0.06878545936676017
TestProject;16.02.1987;TestProject_00__TESTSIMULATION;0.2112230215827338;0.08033333333333333;146.79999999999995;48.2;0.0;0.0;0.0;0.0;0.0;0.19032117232759008;0.320658080977881;0.7715007188000246;1.229669462922652;0.3857503594000123;0.614834731461326;1.0005850908613383;0.22693271629496276;0.07406827735900845
TestProject;17.02.1987;TestProject_00__TESTSIMULATION;0.21769784172661868;0.08116666666666666;151.29999999999995;48.7;0.0;0.0;0.0;0.0;0.0;0.19743235732214479;0.3287755789449681;0.4329437195694393;0.6824923430330355;0.21647185978471964;0.34124617151651776;0.5577180313012374;0.23500046596008878;0.07579352376589132
TestProject;18.02.1987;TestProject_00__TESTSIMULATION;0.2313669064748201;0.09033333333333333;160.79999999999995;54.2;0.0;0.0;0.0;0.0;0.0;0.21359359917532272;0.43284313482841186;0.8177095542392313;1.5275394844358763;0.40885477711961565;0.7637697422179381;1.1726245193375537;0.25322931917735964;0.0973021491435277
TestProject;19.02.1987;TestProject_00__TESTSIMULATION;0.23611510791366902;0.09033333333333333;164.09999999999997;54.2;0.0;0.0;0.0;0.0;0.0;0.21359359917532272;0.43284313482841186;0.5997029397477077;1.1205927101646347;0.29985146987385386;0.5602963550823173;0.8601478249561711;0.25322931917735964;0.0973021491435277
TestProject;20.02.1987;TestProject_00__TESTSIMULATION;0.23611510791366902;0.09033333333333333;164.09999999999997;54.2;0.0;0.0;0.0;0.0;0.0;0.21359359917532272;0.43284313482841186;0.9268136341555484;1.731825097527163;0.4634068170777742;0.8659125487635815;1.3293193658413558;0.25322931917735964;0.0973021491435277
TestProject;21.02.1987;TestProject_00__TESTSIMULATION;0.23611510791366902;0.09033333333333333;164.09999999999997;54.2;0.0;0.0;0.0;0.0;0.0;0.21359359917532272;0.43284313482841186;0.8117191305676046;1.5167618501218285;0.4058595652838023;0.7583809250609143;1.1642404903447165;0.25322931917735964;0.0973021491435277
TestProject;22.02.1987;TestProject_00__TESTSIMULATION;0.23611510791366902;0.09033333333333333;164.09999999999997;54.2;0.0;0.0;0.0;0.0;0.0;0.21359359917532272;0.43284313482841186;0.3452835107638318;0.6451897422160019;0.1726417553819159;0.32259487110800095;0.49523662648991684;0.25322931917735964;0.0973021491435277
TestProject;23.02.1987;TestProject_00__TESTSIMULATION;0.237410071942446;0.09033333333333333;164.99999999999997;54.2;0.0;0.0;0.0;0.0;0.0;0.21359359917532272;0.43284313482841186;1.0237353213875011;1.9129309900790228;0.5118676606937506;0.9564654950395114;1.468333155733262;0.25322931917735964;0.0973021491435277
TestProject;24.02.1987;TestProject_00__TESTSIMULATION;0.237410071942446;0.09033333333333333;164.99999999999997;54.2;0.0;0.0;0.0;0.0;0.0;0.21359359917532272;0.43284313482841186;0.3513411162158288;0.6565088605004931;0.1756705581079144;0.32825443025024653;0.5039249883581609;0.25322931917735964;0.0973021491435277
TestProject;25.02.1987;TestProject_00__TESTSIMULATION;0.24517985611510787;0.09266666666666667;170.39999999999998;55.6;0.0;0.0;0.0;0.0;0.0;0.2202985000762427;0.46422780330319363;0.3865995595838606;0.7459316460830746;0.1932997797919303;0.3729658230415373;0.5662656028334676;0.26074889501300436;0.10357209471145301
TestProject;26.02.1987;TestProject_00__TESTSIMULATION;0.25568345323741004;0.09816666666666668;177.7;58.900000000000006;0.0;0.0;0.0;0.0;0.0;0.23208933728278533;0.5475070767302915;0.995258588653925;2.105884958175055;0.4976292943269625;1.0529424790875275;1.55057177341449;0.27391138033145523;0.1197402544791829
TestProject;27.02.1987;TestProject_00__TESTSIMULATION;0.2646043165467626;0.10183333333333335;183.89999999999998;61.10000000000001;0.0;0.0;0.0;0.0;0.0;0.23208933728278533;0.611170143175067;0.9559422425493973;2.2184280842581687;0.47797112127469865;1.1092140421290844;1.587185163403783;0.27391138033145523;0.13165388470697081
TestProject;28.02.1987;TestProject_00__TESTSIMULATION;0.27697841726618705;0.10950000000000001;192.49999999999997;65.70000000000002;0.0;0.0;0.0;0.0;0.0;0.23959707317468099;0.7692187482687398;1.1388931508172742;3.0966532957405692;0.5694465754086371;1.5483266478702846;2.1177732232789217;0.2822521581618767;0.1596417551276862
TestProject;01.03.1987;TestProject_00__TESTSIMULATION;0.2930935251798561;0.12150000000000001;203.69999999999996;72.90000000000002;0.0;0.0;0.0;0.0;0.0;0.2853291785387747;0.8569202280860048;1.40774661209451;3.554021800806194;0.703873306047255;1.777010900403097;2.480884206450352;0.33238790932119566;0.17424421190067058
TestProject;02.03.1987;TestProject_00__TESTSIMULATION;0.31050359712230213;0.135;215.79999999999995;81.00000000000003;0.0;0.0;0.0;0.0;0.0;0.3414740938868508;0.9584121556525482;1.62512324901637;3.764088448620232;0.812561624508185;1.882044224310116;2.694605848818301;0.39239193719694115;0.19036257363666215
TestProject;03.03.1987;TestProject_00__TESTSIMULATION;0.3251798561151079;0.14533333333333334;225.99999999999994;87.20000000000003;0.0;0.0;0.0;0.0;0.0;0.36294745259402283;1.0669003917777917;1.6647247761407935;3.9049480648654784;0.8323623880703968;1.9524740324327392;2.7848364205031357;0.414899604152473;0.2067111667303378
TestProject;04.03.1987;TestProject_00__TESTSIMULATION;0.34028776978417263;0.15616666666666668;236.49999999999994;93.70000000000003;0.0;0.0;0.0;0.0;0.0;0.4067406133131129;1.1802405240668583;1.8328054594240848;4.162089371463838;0.9164027297120424;2.081044685731919;2.9974474154439616;0.4600599397019961;0.22286968789174766
TestProject;05.03.1987;TestProject_00__TESTSIMULATION;0.35582733812949635;0.1675;247.29999999999995;100.50000000000003;0.0;0.0;0.0;0.0;0.0;0.46822629040535174;1.3019291757881177;2.055262761406416;4.372290019108383;1.027631380703208;2.1861450095541914;3.2137763902573995;0.5218192945805356;0.2392287697449929
TestProject;06.03.1987;TestProject_00__TESTSIMULATION;0.37122302158273374;0.17866666666666667;257.99999999999994;107.20000000000003;0.0;0.0;0.0;0.0;0.0;0.5301557198641953;1.4307362152828456;2.341519997359851;4.69223305200562;1.1707599986799255;2.34611652600281;3.5168765246827354;0.5821344557547714;0.25549396520932693
TestProject;07.03.1987;TestProject_00__TESTSIMULATION;0.3870503597122301;0.19033333333333333;268.99999999999994;114.20000000000003;0.0;0.0;0.0;0.0;0.0;0.615928844384656;1.5699972237286357;2.6874849811095873;4.953827552000942;1.3437424905547937;2.476913776000471;3.8206562665552646;0.6626463371249142;0.27193983252894394
TestProject;08.03.1987;TestProject_00__TESTSIMULATION;0.4007194244604316;0.19949999999999998;278.49999999999994;119.70000000000003;0.0;0.0;0.0;0.0;0.0;0.7090827231607717;1.7084692179195953;2.9530781517060536;4.98004445784124;1.4765390758530268;2.49002222892062;3.9665613047736468;0.746262244886618;0.2871955881857515
TestProject;09.03.1987;TestProject_00__TESTSIMULATION;0.41539568345323735;0.20983333333333332;288.69999999999993;125.90000000000003;0.0;0.0;0.0;0.0;0.0;0.8092655576446539;1.8502404407350084;2.3237019593592487;3.590222334756949;1.1618509796796244;1.7951111673784745;2.956962147058099;0.8319455403867002;0.30175812460626417
TestProject;10.03.1987;TestProject_00__TESTSIMULATION;0.43050359712230213;0.22066666666666665;299.19999999999993;132.40000000000003;0.0;0.0;0.0;0.0;0.0;0.8833969578114758;1.9438134990625187;2.821570890222039;4.056947450730676;1.4107854451110196;2.028473725365338;3.4392591704763573;0.8926413318758273;0.3108195448123367
TestProject;11.03.1987;TestProject_00__TESTSIMULATION;0.4461870503597122;0.23216666666666666;310.0999999999999;139.30000000000004;0.0;0.0;0.0;0.0;0.0;0.9748597456015601;2.063736064328125;3.1596462673055434;4.250736734510315;1.5798231336527717;2.1253683672551573;3.705191500907929;0.9644926323851724;0.3218296587039469
TestProject;12.03.1987;TestProject_00__TESTSIMULATION;0.4605755395683453;0.24216666666666667;320.0999999999999;145.30000000000004;0.0;0.0;0.0;0.0;0.0;1.074154027805427;2.189976650972616;4.406363435214357;5.525117725768622;2.2031817176071784;2.762558862884311;4.96574058049149;1.0388647267565398;0.33272824372068627
TestProject;13.03.1987;TestProject_00__TESTSIMULATION;0.47165467625899277;0.24833333333333332;327.7999999999999;149.00000000000003;0.0;0.0;0.0;0.0;0.0;1.1739690102703446;2.315048841344715;3.7465608448437826;4.387524737558935;1.8732804224218913;2.1937623687794674;4.0670427912013585;1.1099965533567555;0.342868398908198
TestProject;14.03.1987;TestProject_00__TESTSIMULATION;0.4843165467625899;0.2563333333333333;336.5999999999999;153.80000000000004;0.0;0.0;0.0;0.0;0.0;1.27072897415695;2.4159388075050683;3.5558992503523776;3.8946618234334767;1.7779496251761888;1.9473309117167383;3.725280536892927;1.1756440778086006;0.3505982935477959
TestProject;15.03.1987;TestProject_00__TESTSIMULATION;0.49568345323741003;0.2628333333333333;344.4999999999999;157.70000000000005;0.0;0.0;0.0;0.0;0.0;1.3149235516526177;2.5123315091579017;5.1204356163994795;5.400970075151229;2.5602178081997398;2.7004850375756146;5.260702845775354;1.204587786547001;0.35762814330974546
TestProject;16.03.1987;TestProject_00__TESTSIMULATION;0.5058992805755396;0.26799999999999996;351.5999999999999;160.80000000000004;0.0;0.0;0.0;0.0;0.0;1.3479166349630818;2.634761904591507;4.947295529971501;5.1695748882871655;2.4736477649857505;2.5847874441435827;5.058435209129334;1.2257823092763844;0.36608207046951885
TestProject;17.03.1987;TestProject_00__TESTSIMULATION;0.5164028776978418;0.27349999999999997;358.8999999999999;164.10000000000005;0.0;0.0;0.0;0.0;0.0;1.4238122001032987;2.7483803759175682;5.791461913359772;5.8925398830644875;2.895730956679886;2.9462699415322438;5.842000898212129;1.2732300825281797;0.37347778435907547
TestProject;18.03.1987;TestProject_00__TESTSIMULATION;0.5253237410071943;0.2771666666666666;365.0999999999999;166.30000000000004;0.0;0.0;0.0;0.0;0.0;1.4238122001032987;2.8745084259777074;6.268060650239808;6.3331444773576315;3.134030325119904;3.1665722386788158;6.300602563798719;1.2732300825281797;0.3812103970986391
TestProject;19.03.1987;TestProject_00__TESTSIMULATION;0.5343884892086331;0.28099999999999997;371.3999999999999;168.60000000000005;0.0;0.0;0.0;0.0;0.0;1.4238122001032987;3.0123113116258704;5.902264360870922;6.085648585964979;2.951132180435461;3.0428242929824894;5.993956473417951;1.2732300825281797;0.3891195667724031
TestProject;20.03.1987;TestProject_00__TESTSIMULATION;0.5454676258992807;0.2871666666666666;379.0999999999999;172.30000000000004;0.0;0.0;0.0;0.0;0.0;1.5206587874909072;3.1532622684363623;5.085808013109579;5.13026287860807;2.5429040065547897;2.565131439304035;5.108035445858825;1.3312189850448306;0.3966649145945439
TestProject;21.03.1987;TestProject_00__TESTSIMULATION;0.5571223021582735;0.294;387.19999999999993;176.40000000000003;0.0;0.0;0.0;0.0;0.0;1.6304133238316088;3.2709393977252406;6.585366505352879;6.2495486520719705;3.2926832526764396;3.1247743260359853;6.417457578712424;1.393630349695822;0.40256958805317133
TestProject;22.03.1987;TestProject_00__TESTSIMULATION;0.5638848920863311;0.29516666666666663;391.8999999999999;177.10000000000002;0.0;0.0;0.0;0.0;0.0;1.6304133238316088;3.3623763672854445;6.5220420831749655;6.02249959404535;3.2610210415874827;3.011249797022675;6.272270838610158;1.393630349695822;0.40692366948143954
TestProject;23.03.1987;TestProject_00__TESTSIMULATION;0.5723741007194246;0.2983333333333333;397.7999999999999;179.00000000000003;0.0;0.0;0.0;0.0;0.0;1.6304133238316088;3.4879640421763867;7.0289420609198245;6.575116182123495;3.5144710304599123;3.2875580910617477;6.8020291215216595;1.393630349695822;0.41258856779800346
TestProject;24.03.1987;TestProject_00__TESTSIMULATION;0.5811510791366908;0.3018333333333333;403.8999999999999;181.10000000000002;0.0;0.0;0.0;0.0;0.0;1.6304133238316088;3.635830391064797;6.806349718488872;6.458663709438754;3.403174859244436;3.229331854719377;6.632506713963813;1.393630349695822;0.418818052348368
TestProject;25.03.1987;TestProject_00__TESTSIMULATION;0.5910791366906477;0.30666666666666664;410.7999999999999;184.00000000000003;0.0;0.0;0.0;0.0;0.0;1.6648761085449035;3.77810063749714;4.602731225354723;4.37105317938916;2.3013656126773614;2.18552658969458;4.4868922023719415;1.4125313264859576;0.42439232647608577
TestProject;26.03.1987;TestProject_00__TESTSIMULATION;0.6004316546762593;0.3108333333333333;417.2999999999999;186.50000000000003;0.0;0.0;0.0;0.0;0.0;1.7220155557150698;3.846897542546994;3.014013539870561;2.793412664275018;1.5070067699352805;1.396706332137509;2.9037131020727895;1.4431603906149788;0.4269488904386309
TestProject;27.03.1987;TestProject_00__TESTSIMULATION;0.616834532374101;0.3231666666666666;428.6999999999999;193.90000000000003;0.0;0.0;0.0;0.0;0.0;1.7860234495577492;3.9276872411026478;6.347700014587697;5.686186536555822;3.1738500072938485;2.843093268277911;6.01694327557176;1.4764479219961102;0.42984097312599634
TestProject;28.03.1987;TestProject_00__TESTSIMULATION;0.6319424460431657;0.33399999999999996;439.1999999999999;200.40000000000003;0.0;0.0;0.0;0.0;0.0;1.9150769480573129;4.094265965471257;5.790311287969165;4.93935729095527;2.8951556439845825;2.469678645477635;5.364834289462218;1.5404086307359193;0.4354477408141393
TestProject;29.03.1987;TestProject_00__TESTSIMULATION;0.6463309352517989;0.344;449.1999999999999;206.40000000000003;0.0;0.0;0.0;0.0;0.0;2.022889636388205;4.220598914815586;6.211101206182427;4.97366411973474;3.1055506030912134;2.48683205986737;5.592382662958583;1.590767176665819;0.4393991668691618
TestProject;30.03.1987;TestProject_00__TESTSIMULATION;0.6552517985611513;0.3476666666666666;455.39999999999986;208.60000000000002;0.0;0.0;0.0;0.0;0.0;2.0612479106864012;4.307786716258226;8.88832577073821;6.841251822064798;4.444162885369105;3.420625911032399;7.864788796401504;1.60803931587722;0.4419842375332252
TestProject;31.03.1987;TestProject_00__TESTSIMULATION;0.6633093525179858;0.3503333333333333;460.9999999999999;210.20000000000002;0.0;0.0;0.0;0.0;0.0;2.0612479106864012;4.42580596906756;9.355878279821866;7.157832676048371;4.677939139910933;3.5789163380241855;8.256855477935119;1.60803931587722;0.4453086744881262
TestProject;01.04.1987;TestProject_00__TESTSIMULATION;0.672517985611511;0.3543333333333333;467.39999999999986;212.60000000000002;0.0;0.0;0.0;0.0;0.0;2.0612479106864012;4.5740360607598465;8.35681467313891;6.444406543709085;4.178407336569455;3.2222032718545424;7.400610608423998;1.60803931587722;0.44921555697377463
TestProject;02.04.1987;TestProject_00__TESTSIMULATION;0.6820143884892088;0.35866666666666663;473.9999999999999;215.20000000000002;0.0;0.0;0.0;0.0;0.0;2.0612479106864012;4.683378875387105;9.132540316302686;7.086017999092328;4.566270158151343;3.543008999546164;8.109279157697507;1.60803931587722;0.451917481960344
