projectid;CURRENT.DATE;simulationid;DevStage1;DevStage2;TSUM1;TSUM2;Yield1_per_sqm;Yield2_per_sqm;Yield1_per_fraction;Yield2_per_fraction;TotalYield_per_sqm;LAI1;LAI2;InterceptedPAR1_per_sqm;InterceptedPAR2_per_sqm;InterceptedPAR1_per_fraction;InterceptedPAR2_per_fraction;TotalInterceptedPAR;Height1;Height2
TestProject;28.01.1987;TestProject_00__TESTSIMULATION;0.057841726618705035;0.0;40.199999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0734168171415043;0.0;0.17483096020443148;0.0;0.06993238408177259;0.0;0.06993238408177259;0.09010705994193374;0.0
TestProject;29.01.1987;TestProject_00__TESTSIMULATION;0.06964028776978418;0.0;48.39999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.08306579675567163;0.0;0.13400946583387055;0.0;0.053603786333548224;0.0;0.053603786333548224;0.10170556294072625;0.0
TestProject;30.01.1987;TestProject_00__TESTSIMULATION;0.07899280575539569;0.0;54.89999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.08940110352171149;0.0;0.14404508522498977;0.0;0.05761803408999591;0.0;0.05761803408999591;0.10929050884568137;0.0
TestProject;31.01.1987;TestProject_00__TESTSIMULATION;0.08661870503597123;0.0;60.19999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.09288415074733837;0.0;0.17132076173295455;0.0;0.06852830469318182;0.0;0.06852830469318182;0.11345036258277957;0.0
TestProject;01.02.1987;TestProject_00__TESTSIMULATION;0.09640287769784174;0.0;66.99999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.10085390915754311;0.0;0.22687616137151426;0.0;0.0907504645486057;0.0;0.0907504645486057;0.1229415514249238;0.0
TestProject;02.02.1987;TestProject_00__TESTSIMULATION;0.1069064748201439;0.0;74.29999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.11112914858621595;0.0;0.15869324567856571;0.0;0.06347729827142629;0.0;0.06347729827142629;0.13512265603737222;0.0
TestProject;03.02.1987;TestProject_00__TESTSIMULATION;0.11625899280575541;0.0;80.79999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.11960480613047987;0.0;0.1635453768041232;0.0;0.06541815072164929;0.0;0.06541815072164929;0.14512339561013166;0.0
TestProject;04.02.1987;TestProject_00__TESTSIMULATION;0.12561151079136693;0.0;87.29999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.12872688967297688;0.0;0.28031999957731396;0.0;0.11212799983092558;0.0;0.11212799983092558;0.1558396289972669;0.0
TestProject;05.02.1987;TestProject_00__TESTSIMULATION;0.13079136690647483;0.0;90.89999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.12872688967297688;0.0;0.35161410133469573;0.0;0.1406456405338783;0.0;0.1406456405338783;0.1558396289972669;0.0
TestProject;06.02.1987;TestProject_00__TESTSIMULATION;0.13769784172661872;0.0;95.69999999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.13179043215208422;0.0;0.5318312978133168;0.0;0.21273251912532676;0.0;0.21273251912532676;0.15942759775924686;0.0
TestProject;07.02.1987;TestProject_00__TESTSIMULATION;0.14446043165467629;0.0;100.39999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.13453078071337213;0.0;0.538695662902704;0.0;0.2154782651610816;0.0;0.2154782651610816;0.16263239380084255;0.0
TestProject;08.02.1987;TestProject_00__TESTSIMULATION;0.15237410071942448;0.0;105.89999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.1405963509669788;0.0;0.5743348789182907;0.0;0.2297339515673163;0.0;0.2297339515673163;0.16971038906825164;0.0
TestProject;09.02.1987;TestProject_00__TESTSIMULATION;0.16345323741007195;0.0;113.59999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.15675326768117004;0.0;0.6421682821933199;0.0;0.25686731287732795;0.0;0.25686731287732795;0.18845970191139344;0.0
TestProject;10.02.1987;TestProject_00__TESTSIMULATION;0.16848920863309352;0.0;117.09999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.15675326768117004;0.0;0.4031223162388963;0.0;0.16124892649555855;0.0;0.16124892649555855;0.18845970191139344;0.0
TestProject;11.02.1987;TestProject_00__TESTSIMULATION;0.17179856115107914;0.0;119.39999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.15675326768117004;0.0;0.23100267559756982;0.0;0.09240107023902794;0.0;0.09240107023902794;0.18845970191139344;0.0
TestProject;12.02.1987;TestProject_00__TESTSIMULATION;0.180431654676259;0.0;125.39999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.16624673258962547;0.0;0.3880176251510591;0.0;0.15520705006042365;0.0;0.15520705006042365;0.19940596521899695;0.0
TestProject;13.02.1987;TestProject_00__TESTSIMULATION;0.18661870503597122;0.0;129.7;0.0;0.0;0.0;0.0;0.0;0.0;0.16771951419033618;0.0;0.4932100210883488;0.0;0.19728400843533955;0.0;0.19728400843533955;0.20109947788146093;0.0
TestProject;14.02.1987;TestProject_00__TESTSIMULATION;0.19553956834532374;0.0;135.89999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.17892612761071947;0.0;0.3239623996871864;0.0;0.12958495987487456;0.0;0.12958495987487456;0.21394490057252108;0.0
TestProject;15.02.1987;TestProject_00__TESTSIMULATION;0.20431654676258992;0.0;141.99999999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.19032117232759008;0.0;0.7859459881347668;0.0;0.31437839525390676;0.0;0.31437839525390676;0.22693271629496276;0.0
TestProject;16.02.1987;TestProject_00__TESTSIMULATION;0.21237410071942445;0.0;147.59999999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.19032117232759008;0.0;0.7760066364716163;0.0;0.3104026545886465;0.0;0.3104026545886465;0.22693271629496276;0.0
TestProject;17.02.1987;TestProject_00__TESTSIMULATION;0.21884892086330934;0.0;152.09999999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.19747095584885463;0.0;0.43568284997668993;0.0;0.17427313999067598;0.0;0.17427313999067598;0.23504417836078512;0.0
TestProject;18.02.1987;TestProject_00__TESTSIMULATION;0.23251798561151077;0.0;161.59999999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.2137276703555307;0.0;0.8234710623074992;0.0;0.3293884249229997;0.0;0.3293884249229997;0.25337992772765383;0.0
TestProject;19.02.1987;TestProject_00__TESTSIMULATION;0.23726618705035968;0.0;164.89999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.2137276703555307;0.0288;0.605024242159235;0.0;0.242009696863694;0.0;0.242009696863694;0.25337992772765383;0.007148407938778523
TestProject;20.02.1987;TestProject_00__TESTSIMULATION;0.23726618705035968;0.0;164.89999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.2137276703555307;0.0288;0.9348327586198736;0.001104616361440461;0.37393310344794944;6.627698168642765E-4;0.3745958732648137;0.25337992772765383;0.007148407938778523
TestProject;21.02.1987;TestProject_00__TESTSIMULATION;0.23726618705035968;0.0;164.89999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.2137276703555307;0.0288;0.8187424160461637;0.11294265631017965;0.3274969664184655;0.06776559378610779;0.3952625602045733;0.25337992772765383;0.007148407938778523
TestProject;22.02.1987;TestProject_00__TESTSIMULATION;0.23726618705035968;0.0;164.89999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.2137276703555307;0.0288;0.3482710277211294;0.04804277171403164;0.13930841108845177;0.02882566302841898;0.16813407411687076;0.25337992772765383;0.007148407938778523
TestProject;23.02.1987;TestProject_00__TESTSIMULATION;0.23856115107913667;0.0;165.79999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.2137276703555307;0.0288;1.0325930471029976;0.1424426038538833;0.41303721884119904;0.08546556231232998;0.49850278115352903;0.25337992772765383;0.007148407938778523
TestProject;24.02.1987;TestProject_00__TESTSIMULATION;0.23856115107913667;0.0;165.79999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.2137276703555307;0.0288;0.3543810457513247;0.04888562735813746;0.14175241830052987;0.029331376414882475;0.17108379471541235;0.25337992772765383;0.007148407938778523
TestProject;25.02.1987;TestProject_00__TESTSIMULATION;0.24633093525179853;0.002333333333333334;171.2;1.4000000000000004;0.0;0.0;0.0;0.0;0.0;0.22048763304792884;0.030888235620121437;0.39002822498601153;0.05601111805192002;0.1560112899944046;0.033606670831152013;0.18961796082555663;0.26096064310862893;0.0076627345082749265
TestProject;26.02.1987;TestProject_00__TESTSIMULATION;0.2568345323741007;0.007833333333333335;178.5;4.700000000000001;0.0;0.0;0.0;0.0;0.0;0.23237775507142613;0.03642937253950729;1.0050485809240166;0.16154566247693275;0.4020194323696067;0.09692739748615965;0.4989468298557663;0.2742323789639717;0.009024900748828446
TestProject;27.02.1987;TestProject_00__TESTSIMULATION;0.26575539568345324;0.011500000000000003;184.7;6.900000000000002;0.0;0.0;0.0;0.0;0.0;0.23237775507142613;0.040665309686428584;0.9667269730774007;0.1727372492794831;0.38669078923096034;0.10364234956768986;0.4903331387986502;0.2742323789639717;0.010063670150611603
TestProject;28.02.1987;TestProject_00__TESTSIMULATION;0.2781294964028777;0.019166666666666672;193.29999999999998;11.500000000000004;0.0;0.0;0.0;0.0;0.0;0.2399666654750339;0.051181359175124314;1.152955918737879;0.2508987631084787;0.4611823674951516;0.1505392578650872;0.6117216253602389;0.28266195155982304;0.012633006758886178
TestProject;01.03.1987;TestProject_00__TESTSIMULATION;0.29424460431654675;0.03116666666666667;204.49999999999997;18.700000000000003;0.0;0.0;0.0;0.0;0.0;0.28624135466615586;0.07335974758288344;1.4302896863374717;0.37599358445161357;0.5721158745349887;0.22559615067096814;0.7977120252059569;0.33337630590738965;0.01800765863952203
TestProject;02.03.1987;TestProject_00__TESTSIMULATION;0.3116546762589928;0.044666666666666674;216.59999999999997;26.800000000000004;0.0;0.0;0.0;0.0;0.0;0.3432571309412864;0.10998845295455051;1.6586231492963484;0.5417650562376775;0.6634492597185394;0.3250590337426065;0.9885082934611459;0.3942700715128783;0.026754693738615443
TestProject;03.03.1987;TestProject_00__TESTSIMULATION;0.32633093525179857;0.05500000000000001;226.79999999999995;33.0;0.0;0.0;0.0;0.0;0.0;0.36516549090895567;0.1499610190227797;1.705511957800207;0.6992990316874672;0.6822047831200828;0.4195794190124803;1.101784202132563;0.41721073865361363;0.03611921566068865
TestProject;04.03.1987;TestProject_00__TESTSIMULATION;0.3414388489208633;0.06583333333333334;237.29999999999995;39.5;0.0;0.0;0.0;0.0;0.0;0.41001512747954494;0.20755064603002954;1.884124615291683;0.9438054156044234;0.7536498461166733;0.5662832493626541;1.3199330954793274;0.46339711336397527;0.049286097623830905
TestProject;05.03.1987;TestProject_00__TESTSIMULATION;0.356978417266187;0.07716666666666668;248.09999999999997;46.3;0.0;0.0;0.0;0.0;0.0;0.4730962647495966;0.29159778005980735;2.121738414461134;1.2712289091151898;0.8486953657844536;0.7627373454691139;1.6114327112535674;0.526630279501995;0.06783424430440776
TestProject;06.03.1987;TestProject_00__TESTSIMULATION;0.3723741007194244;0.08833333333333335;258.79999999999995;53.0;0.0;0.0;0.0;0.0;0.0;0.5368975499937858;0.4076363129868233;2.42756498880989;1.735708858672217;0.971025995523956;1.0414253152033301;2.012451310727286;0.5885885334247865;0.0921946643961753
TestProject;07.03.1987;TestProject_00__TESTSIMULATION;0.3882014388489208;0.10000000000000002;269.79999999999995;60.0;0.0;0.0;0.0;0.0;0.0;0.6256350190477095;0.5784634633878052;2.7977426172938147;2.342861038456975;1.1190970469175259;1.4057166230741849;2.524813669991711;0.6715415727733154;0.125580672177588
TestProject;08.03.1987;TestProject_00__TESTSIMULATION;0.40187050359712223;0.10916666666666669;279.29999999999995;65.5;0.0;0.0;0.0;0.0;0.0;0.7224001273564901;0.7615648938402089;3.085708670705551;2.814778625564351;1.2342834682822206;1.6888671753386106;2.923150643620831;0.757901069419231;0.15833673337887216
TestProject;09.03.1987;TestProject_00__TESTSIMULATION;0.416546762589928;0.11950000000000002;289.49999999999994;71.7;0.0;0.0;0.0;0.0;0.0;0.8268494372727655;0.8369733406477504;2.4362070396100837;2.0996891729325267;0.9744828158440335;1.259813503759516;2.2342963196035495;0.8465466945145703;0.17097904949043202
TestProject;10.03.1987;TestProject_00__TESTSIMULATION;0.4316546762589928;0.13033333333333336;299.99999999999994;78.2;0.0;0.0;0.0;0.0;0.0;0.9043922859037773;0.8887910421343858;2.9712783578816793;2.423814690668456;1.1885113431526717;1.4542888144010735;2.6428001575537454;0.9094265860502065;0.1793941210463359
TestProject;11.03.1987;TestProject_00__TESTSIMULATION;0.44733812949640284;0.14183333333333337;310.8999999999999;85.1;0.0;0.0;0.0;0.0;0.0;1.0004814194315002;0.9570888238939188;3.3392532312810155;2.607072360399247;1.3357012925124063;1.5642434162395482;2.8999447087519545;0.9840383013498057;0.19015762932182562
TestProject;12.03.1987;TestProject_00__TESTSIMULATION;0.46172661870503595;0.15183333333333338;320.8999999999999;91.1;0.0;0.0;0.0;0.0;0.0;1.105165833686794;1.0314179391344749;4.675501463076854;3.48351517331602;1.8702005852307417;2.090109103989612;3.9603096892203538;1.0613462002745744;0.20146143249601378
TestProject;13.03.1987;TestProject_00__TESTSIMULATION;0.4728057553956834;0.15800000000000003;328.5999999999999;94.8;0.0;0.0;0.0;0.0;0.0;1.210813844965549;1.1075823931981892;3.9913915814530454;2.842624978848439;1.5965566325812182;1.7055749873090633;3.3021316198902815;1.1353693452919391;0.21261668935699785
TestProject;14.03.1987;TestProject_00__TESTSIMULATION;0.48546762589928055;0.16600000000000004;337.3999999999999;99.6;0.0;0.0;0.0;0.0;0.0;1.3136348124266137;1.1709524805162617;3.8027932486219624;2.580031061335091;1.5211172994487852;1.5480186368010547;3.0691359362498396;1.20375279328709;0.22157969563007623
TestProject;15.03.1987;TestProject_00__TESTSIMULATION;0.4968345323741007;0.17250000000000004;345.2999999999999;103.5;0.0;0.0;0.0;0.0;0.0;1.3607747717451428;1.2331578045361322;5.493653220693695;3.6539958135654196;2.1974612882774784;2.192397488139252;4.38985877641673;1.233948064728783;0.2301060251452155
TestProject;16.03.1987;TestProject_00__TESTSIMULATION;0.5070503597122302;0.1776666666666667;352.3999999999999;106.6;0.0;0.0;0.0;0.0;0.0;1.396078343018787;1.3141614166893596;5.316457991154694;3.5813792694570674;2.1265831964618775;2.1488275616742403;4.275410758136118;1.2561000558125732;0.24081881060204519
TestProject;17.03.1987;TestProject_00__TESTSIMULATION;0.5175539568345324;0.1831666666666667;359.69999999999993;109.89999999999999;0.0;0.0;0.0;0.0;0.0;1.4774154341984664;1.3913763687564953;6.2332278749722105;4.169398788319602;2.4932911499888846;2.501639272991761;4.994930422980646;1.3056727994090112;0.2506344445501951
TestProject;18.03.1987;TestProject_00__TESTSIMULATION;0.5264748201438849;0.18683333333333335;365.8999999999999;112.1;0.0;0.0;0.0;0.0;0.0;1.4774154341984664;1.4792095263298712;6.761107988498563;4.588981952640964;2.7044431953994255;2.7533891715845784;5.457832366984004;1.3056727994090112;0.2613487371073116
TestProject;19.03.1987;TestProject_00__TESTSIMULATION;0.5355395683453238;0.19066666666666668;372.19999999999993;114.39999999999999;0.0;0.0;0.0;0.0;0.0;1.4774154341984664;1.577695409518626;6.365938019516599;4.510398534025816;2.5463752078066397;2.7062391204154896;5.25261432822213;1.3056727994090112;0.2728159700501321
TestProject;20.03.1987;TestProject_00__TESTSIMULATION;0.5466187050359713;0.19683333333333333;379.8999999999999;118.1;0.0;0.0;0.0;0.0;0.0;1.5815693585809694;1.6809662669939178;5.487847033062786;3.8869730352114185;2.1951388132251144;2.332183821126851;4.5273226343519655;1.3662779691127889;0.2842490000046967
TestProject;21.03.1987;TestProject_00__TESTSIMULATION;0.5582733812949642;0.20366666666666666;387.99999999999994;122.19999999999999;0.0;0.0;0.0;0.0;0.0;1.6996511816974302;1.7694251219260169;7.12821647815447;4.8332386996051016;2.851286591261788;2.899943219763061;5.751229811024849;1.43127629118674;0.2935835897526632
TestProject;22.03.1987;TestProject_00__TESTSIMULATION;0.5650359712230217;0.20483333333333334;392.69999999999993;122.89999999999999;0.0;0.0;0.0;0.0;0.0;1.6996511816974302;1.8397154848553592;7.081359054238948;4.735635167365943;2.8325436216955797;2.8413811004195657;5.673924722115146;1.43127629118674;0.3007121312657642
TestProject;23.03.1987;TestProject_00__TESTSIMULATION;0.5735251798561153;0.20800000000000002;398.5999999999999;124.8;0.0;0.0;0.0;0.0;0.0;1.6996511816974302;1.9378751463158814;7.630336122649333;5.26076211579327;3.0521344490597335;3.1564572694759616;6.208591718535695;1.43127629118674;0.31025699994031164
TestProject;24.03.1987;TestProject_00__TESTSIMULATION;0.5823021582733815;0.21150000000000002;404.69999999999993;126.89999999999999;0.0;0.0;0.0;0.0;0.0;1.6996511816974302;2.0554730847975513;7.3866639696470475;5.268367342031095;2.9546655878588193;3.1610204052186566;6.115685993077475;1.43127629118674;0.321092027052828
TestProject;25.03.1987;TestProject_00__TESTSIMULATION;0.5922302158273384;0.21633333333333335;411.5999999999999;129.79999999999998;0.0;0.0;0.0;0.0;0.0;1.7369334027668577;2.170827227684889;4.994134814647004;3.6287700651505674;1.9976539258588017;2.1772620390903406;4.174915964949142;1.4510139504779187;0.331118973030896
TestProject;26.03.1987;TestProject_00__TESTSIMULATION;0.6015827338129499;0.22050000000000003;418.0999999999999;132.29999999999998;0.0;0.0;0.0;0.0;0.0;1.7987304207798747;2.227598527661162;3.273178937583307;2.3413447703306733;1.309271575033323;1.404806862198404;2.714078437231727;1.4829304303276933;0.33584537244055923
TestProject;27.03.1987;TestProject_00__TESTSIMULATION;0.6179856115107917;0.23283333333333336;429.4999999999999;139.7;0.0;0.0;0.0;0.0;0.0;1.8680115835133928;2.294907593415296;6.905267109689701;4.8179648355417495;2.7621068438758805;2.8907789013250498;5.65288574520093;1.517559070686734;0.341277990881275
TestProject;28.03.1987;TestProject_00__TESTSIMULATION;0.6330935251798564;0.2436666666666667;439.9999999999999;146.2;0.0;0.0;0.0;0.0;0.0;2.007917523406253;2.43520560067023;6.310659032585708;4.266768663979296;2.5242636130342833;2.5600611983875776;5.084324811421861;1.583935067515878;0.35203062923033945
TestProject;29.03.1987;TestProject_00__TESTSIMULATION;0.6474820143884895;0.2536666666666667;449.9999999999999;152.2;0.0;0.0;0.0;0.0;0.0;2.1249998322100425;2.5461678299555697;6.792451211464822;4.370773288730213;2.716980484585929;2.6224639732381276;5.339444457824056;1.6360230460742387;0.36001655250448916
TestProject;30.03.1987;TestProject_00__TESTSIMULATION;0.656402877697842;0.25733333333333336;456.1999999999999;154.39999999999998;0.0;0.0;0.0;0.0;0.0;2.1667935769842543;2.628428247264187;9.747928876802609;6.089308892490279;3.899171550721044;3.653585335494167;7.552756886215211;1.6538901289728587;0.3656573031039617
TestProject;31.03.1987;TestProject_00__TESTSIMULATION;0.6644604316546765;0.26;461.7999999999999;155.99999999999997;0.0;0.0;0.0;0.0;0.0;2.1667935769842543;2.741645268214821;10.26961711502072;6.45549928691666;4.107846846008289;3.8732995721499957;7.981146418158284;1.6538901289728587;0.37305099577106293
TestProject;01.04.1987;TestProject_00__TESTSIMULATION;0.6736690647482017;0.264;468.1999999999999;158.39999999999998;0.0;0.0;0.0;0.0;0.0;2.1667935769842543;2.8872020571480856;9.169499860265633;5.896133079084222;3.667799944106253;3.537679847450533;7.205479791556787;1.6538901289728587;0.381961945309917
TestProject;02.04.1987;TestProject_00__TESTSIMULATION;0.6831654676258995;0.26833333333333337;474.7999999999999;160.99999999999997;0.0;0.0;0.0;0.0;0.0;2.1667935769842543;3.0045532897759086;10.01584409633893;6.557149732799376;4.006337638535572;3.934289839679625;7.940627478215197;1.6538901289728587;0.3886886250871491
TestProject;03.04.1987;TestProject_00__TESTSIMULATION;0.6923741007194246;0.27233333333333337;481.1999999999999;163.39999999999998;0.0;0.0;0.0;0.0;0.0;2.2732163020550202;3.1189328193026675;6.892034355746584;4.479379715105562;2.756813742298634;2.687627829063337;5.4444415713619705;1.6977358964503413;0.3948758861497921
TestProject;04.04.1987;TestProject_00__TESTSIMULATION;0.6969784172661873;0.27233333333333337;484.39999999999986;163.39999999999998;0.0;0.0;0.0;0.0;0.0;2.284671451106455;3.156448080656892;4.089320249926262;2.583821594661901;1.6357280999705048;1.5502929567971406;3.1860210567676455;1.7023177897991317;0.39682938665443945
TestProject;05.04.1987;TestProject_00__TESTSIMULATION;0.7021582733812952;0.27233333333333337;487.9999999999999;163.39999999999998;0.0;0.0;0.0;0.0;0.0;2.2861808023279275;3.1853011060254266;4.539646050177011;2.8684940613281618;1.8158584200708046;1.721096436796897;3.536954856867702;1.7029195540113409;0.39830709410506326
TestProject;06.04.1987;TestProject_00__TESTSIMULATION;0.714244604316547;0.27966666666666673;496.39999999999986;167.79999999999998;0.0;0.0;0.0;0.0;0.0;2.3402949166425175;3.243358936688626;4.5891046484916975;2.8860303621747776;1.835641859396679;1.7316182173048664;3.5672600767015457;1.7241970538712788;0.40121669328757203
