projectid;CURRENT.DATE;simulationid;DevStage1;DevStage2;TSUM1;TSUM2;Yield1_per_sqm;Yield2_per_sqm;Yield1_per_fraction;Yield2_per_fraction;TotalYield_per_sqm;LAI1;LAI2;InterceptedPAR1_per_sqm;InterceptedPAR2_per_sqm;InterceptedPAR1_per_fraction;InterceptedPAR2_per_fraction;TotalInterceptedPAR;Height1;Height2
TestProject;01.01.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;02.01.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;03.01.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;04.01.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;05.01.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;06.01.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;07.01.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;08.01.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;09.01.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;10.01.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.0288;0.0;0.0;0.0;0.0;0.0;0.059725014637418694;0.007148407938778523
TestProject;11.01.1987;TestProject_00__TESTSIMULATION;0.007050359712230217;0.0015000000000000007;4.9;0.9000000000000004;0.0;0.0;0.0;0.0;0.0;0.04965668509044545;0.030125602365371047;0.0021509616392462357;7.824238257218871E-4;2.1509616392462357E-4;7.041814431496984E-4;9.192776070743219E-4;0.06130663596087216;0.00747496232461381
TestProject;12.01.1987;TestProject_00__TESTSIMULATION;0.008920863309352519;0.0015000000000000007;6.2;0.9000000000000004;0.0;0.0;0.0;0.0;0.0;0.04965668509044545;0.030125602365371047;0.15930332854999463;0.0967154375440807;0.015930332854999462;0.08704389378967263;0.1029742266446721;0.06130663596087216;0.00747496232461381
TestProject;13.01.1987;TestProject_00__TESTSIMULATION;0.011798561151079138;0.0015000000000000007;8.2;0.9000000000000004;0.0;0.0;0.0;0.0;0.0;0.04965668509044545;0.030125602365371047;0.057526201976386956;0.03492501911314025;0.005752620197638696;0.03143251720182622;0.03718513739946492;0.06130663596087216;0.00747496232461381
TestProject;14.01.1987;TestProject_00__TESTSIMULATION;0.017553956834532376;0.0015000000000000007;12.2;0.9000000000000004;0.0;0.0;0.0;0.0;0.0;0.04965668509044545;0.030125602365371047;0.057526201976386956;0.03492501911314025;0.005752620197638696;0.03143251720182622;0.03718513739946492;0.06130663596087216;0.00747496232461381
TestProject;15.01.1987;TestProject_00__TESTSIMULATION;0.017553956834532376;0.0015000000000000007;12.2;0.9000000000000004;0.0;0.0;0.0;0.0;0.0;0.04965668509044545;0.030125602365371047;0.16962854428934612;0.10298403071823407;0.016962854428934613;0.09268562764641067;0.10964848207534528;0.06130663596087216;0.00747496232461381
TestProject;16.01.1987;TestProject_00__TESTSIMULATION;0.017553956834532376;0.0015000000000000007;12.2;0.9000000000000004;0.0;0.0;0.0;0.0;0.0;0.04965668509044545;0.030125602365371047;0.07817663345508993;0.04746220546144701;0.007817663345508994;0.04271598491530231;0.050533648260811304;0.06130663596087216;0.00747496232461381
TestProject;17.01.1987;TestProject_00__TESTSIMULATION;0.017553956834532376;0.0015000000000000007;12.2;0.9000000000000004;0.0;0.0;0.0;0.0;0.0;0.04965668509044545;0.030125602365371047;0.14012792789119896;0.08507376450636729;0.014012792789119898;0.07656638805573056;0.09057918084485045;0.06130663596087216;0.00747496232461381
TestProject;18.01.1987;TestProject_00__TESTSIMULATION;0.017553956834532376;0.0015000000000000007;12.2;0.9000000000000004;0.0;0.0;0.0;0.0;0.0;0.04965668509044545;0.030125602365371047;0.15340320527036522;0.09313338430170734;0.015340320527036523;0.0838200458715366;0.09916036639857312;0.06130663596087216;0.00747496232461381
TestProject;19.01.1987;TestProject_00__TESTSIMULATION;0.017553956834532376;0.0015000000000000007;12.2;0.9000000000000004;0.0;0.0;0.0;0.0;0.0;0.04965668509044545;0.030125602365371047;0.16225339018980933;0.09850646416526736;0.016225339018980933;0.08865581774874062;0.10488115676772156;0.06130663596087216;0.00747496232461381
TestProject;20.01.1987;TestProject_00__TESTSIMULATION;0.018705035971223024;0.0015000000000000007;13.0;0.9000000000000004;0.0;0.0;0.0;0.0;0.0;0.04965668509044545;0.030125602365371047;0.16520345182962404;0.10029749078645406;0.016520345182962404;0.09026774170780866;0.10678808689077106;0.06130663596087216;0.00747496232461381
TestProject;21.01.1987;TestProject_00__TESTSIMULATION;0.018705035971223024;0.0015000000000000007;13.0;0.9000000000000004;0.0;0.0;0.0;0.0;0.0;0.04965668509044545;0.030125602365371047;0.15782829773008727;0.09581992423348736;0.015782829773008728;0.08623793181013863;0.10202076158314735;0.06130663596087216;0.00747496232461381
TestProject;22.01.1987;TestProject_00__TESTSIMULATION;0.02158273381294964;0.0015000000000000007;15.0;0.9000000000000004;0.0;0.0;0.0;0.0;0.0;0.04965668509044545;0.030125602365371047;0.17552866756897556;0.10656608396060745;0.017552866756897555;0.09590947556454671;0.11346234232144427;0.06130663596087216;0.00747496232461381
TestProject;23.01.1987;TestProject_00__TESTSIMULATION;0.02618705035971223;0.0015000000000000007;18.2;0.9000000000000004;0.0;0.0;0.0;0.0;0.0;0.04965668509044545;0.030125602365371047;0.16372842100971668;0.09940197747586071;0.01637284210097167;0.08946177972827464;0.10583462182924631;0.06130663596087216;0.00747496232461381
