projectid;CURRENT.DATE;simulationid;DevStage1;DevStage2;TSUM1;TSUM2;Yield1_per_sqm;Yield2_per_sqm;Yield1_per_fraction;Yield2_per_fraction;TotalYield_per_sqm;LAI1;LAI2;InterceptedPAR1_per_sqm;InterceptedPAR2_per_sqm;InterceptedPAR1_per_fraction;InterceptedPAR2_per_fraction;TotalInterceptedPAR;Height1;Height2
TestProject;29.01.1987;TestProject_00__TESTSIMULATION;0.06848920863309352;0.022833333333333334;47.599999999999994;13.7;0.0;0.0;0.0;0.0;0.0;0.08306579675567163;0.05713262886347021;0.13410492491759612;0.09255863489914408;0.04023147747527884;0.06479104442940085;0.1050225219046797;0.10170556294072625;0.01408107743261422
TestProject;30.01.1987;TestProject_00__TESTSIMULATION;0.07784172661870503;0.027;54.099999999999994;16.2;0.0;0.0;0.0;0.0;0.0;0.08940110352171149;0.06473975001628238;0.14416657751784637;0.10461513195404562;0.04324997325535391;0.07323059236783193;0.11648056562318584;0.10929050884568137;0.015925789029704207
TestProject;31.01.1987;TestProject_00__TESTSIMULATION;0.08546762589928057;0.029166666666666667;59.39999999999999;17.5;0.0;0.0;0.0;0.0;0.0;0.09288415074733837;0.06908760846625242;0.17147965334604226;0.12768878719106033;0.051443896003812675;0.08938215103374222;0.1408260470375549;0.11345036258277957;0.016976989072751858
TestProject;01.02.1987;TestProject_00__TESTSIMULATION;0.09525179856115108;0.03383333333333333;66.19999999999999;20.3;0.0;0.0;0.0;0.0;0.0;0.10085390915754311;0.07946966584443692;0.22709682163699232;0.1789422248580398;0.06812904649109769;0.12525955740062786;0.19338860389172555;0.1229415514249238;0.019477878669237725
TestProject;02.02.1987;TestProject_00__TESTSIMULATION;0.10575539568345324;0.03933333333333333;73.49999999999999;23.6;0.0;0.0;0.0;0.0;0.0;0.11112914858621595;0.09372597704322254;0.15886342597418263;0.1336966428366604;0.04765902779225479;0.09358764998566228;0.14124667777791708;0.13512265603737222;0.02289093626461519
TestProject;03.02.1987;TestProject_00__TESTSIMULATION;0.11510791366906475;0.0435;79.99999999999999;26.1;0.0;0.0;0.0;0.0;0.0;0.11960480613047987;0.1062054458987045;0.16374034053053574;0.14472542221320472;0.04912210215916072;0.1013077955492433;0.150429897708404;0.14512339561013166;0.02585870145310354
TestProject;04.02.1987;TestProject_00__TESTSIMULATION;0.12446043165467627;0.04766666666666666;86.49999999999999;28.6;0.0;0.0;0.0;0.0;0.0;0.12872688967297688;0.12034653672738951;0.280679305108912;0.2605200707518509;0.08420379153267359;0.18236404952629562;0.2665678410589692;0.1558396289972669;0.02919931513974755
TestProject;05.02.1987;TestProject_00__TESTSIMULATION;0.12964028776978417;0.04766666666666666;90.09999999999998;28.6;0.0;0.0;0.0;0.0;0.0;0.12872688967297688;0.12034653672738951;0.3520950129017965;0.32640827869403427;0.10562850387053895;0.22848579508582398;0.3341142989563629;0.1558396289972669;0.02919931513974755
TestProject;06.02.1987;TestProject_00__TESTSIMULATION;0.13654676258992807;0.048999999999999995;94.89999999999998;29.400000000000002;0.0;0.0;0.0;0.0;0.0;0.13179043215208422;0.12525797206260697;0.5325586970327844;0.5016350178069026;0.1597676091098353;0.35114451246483175;0.510912121574667;0.15942759775924686;0.030354050267446753
TestProject;07.02.1987;TestProject_00__TESTSIMULATION;0.14330935251798563;0.05016666666666666;99.59999999999998;30.1;0.0;0.0;0.0;0.0;0.0;0.13453078071337213;0.12971962455230837;0.5394465727741461;0.5150251365571339;0.16183397183224382;0.3605175955899937;0.5223515674222375;0.16263239380084255;0.03140058102974019
TestProject;08.02.1987;TestProject_00__TESTSIMULATION;0.15122302158273382;0.05266666666666666;105.09999999999998;31.6;0.0;0.0;0.0;0.0;0.0;0.1405963509669788;0.1398227273636381;0.5751482555839553;0.5654533448030181;0.1725444766751866;0.39581734136211266;0.5683618180372992;0.16971038906825164;0.03376176623801225
TestProject;09.02.1987;TestProject_00__TESTSIMULATION;0.1623021582733813;0.05883333333333333;112.79999999999998;35.3;0.0;0.0;0.0;0.0;0.0;0.15675326768117004;0.16823728391287665;0.6431067363062055;0.679304214521936;0.19293202089186165;0.47551295016535516;0.6684449710572168;0.18845970191139344;0.040338910278623685
TestProject;10.02.1987;TestProject_00__TESTSIMULATION;0.16733812949640287;0.05883333333333333;116.29999999999998;35.3;0.0;0.0;0.0;0.0;0.0;0.15675326768117004;0.16823728391287665;0.40374819564413417;0.4254907937798136;0.12112445869324025;0.2978435556458695;0.41896801433910974;0.18845970191139344;0.040338910278623685
TestProject;11.02.1987;TestProject_00__TESTSIMULATION;0.17064748201438848;0.05883333333333333;118.59999999999998;35.3;0.0;0.0;0.0;0.0;0.0;0.15675326768117004;0.16823728391287665;0.2313613255938297;0.24382056722214032;0.06940839767814891;0.17067439705549822;0.24008279473364713;0.18845970191139344;0.040338910278623685
TestProject;12.02.1987;TestProject_00__TESTSIMULATION;0.17928057553956833;0.06216666666666666;124.59999999999998;37.3;0.0;0.0;0.0;0.0;0.0;0.16624673258962547;0.1859309535165473;0.38862005332401944;0.4257455962209957;0.11658601599720583;0.29802191735469696;0.4146079333519028;0.19940596521899695;0.044387520903689026
TestProject;13.02.1987;TestProject_00__TESTSIMULATION;0.18546762589928056;0.06266666666666666;128.89999999999998;37.599999999999994;0.0;0.0;0.0;0.0;0.0;0.16771951419033618;0.1887409400311051;0.49399192600987674;0.5435690797028031;0.14819757780296303;0.3804983557919622;0.5286959335949252;0.20109947788146093;0.04502720388438597
TestProject;14.02.1987;TestProject_00__TESTSIMULATION;0.19438848920863308;0.06633333333333333;135.09999999999997;39.8;0.0;0.0;0.0;0.0;0.0;0.17892612761071947;0.2106873723545155;0.32447717361969275;0.37233968134166806;0.09734315208590782;0.2606377769391676;0.35798092902507544;0.21394490057252108;0.04999242667001674
TestProject;15.02.1987;TestProject_00__TESTSIMULATION;0.20316546762589927;0.06983333333333333;141.19999999999996;41.9;0.0;0.0;0.0;0.0;0.0;0.19032117232759008;0.23401269994212365;0.7872066436917193;0.9384084188668391;0.2361619931075158;0.6568858932067874;0.8930478863143032;0.22693271629496276;0.05521022782944368
TestProject;16.02.1987;TestProject_00__TESTSIMULATION;0.2112230215827338;0.0725;146.79999999999995;43.5;0.0;0.0;0.0;0.0;0.0;0.19032117232759008;0.2535029315190031;0.7772449397265763;0.9962748802131326;0.23317348191797288;0.6973924161491928;0.9305658980671656;0.22693271629496276;0.05952370386252581
TestProject;17.02.1987;TestProject_00__TESTSIMULATION;0.21769784172661868;0.07333333333333333;151.29999999999995;44.0;0.0;0.0;0.0;0.0;0.0;0.19748530376362294;0.2599203887837027;0.43625867053287504;0.5530130354770432;0.1308776011598625;0.3871091248339302;0.5179867259937927;0.23506042699904306;0.06093480763056197
TestProject;18.02.1987;TestProject_00__TESTSIMULATION;0.2313669064748201;0.0825;160.79999999999995;49.5;0.0;0.0;0.0;0.0;0.0;0.2137702885464934;0.3421931648572627;0.8247685933758143;1.2457602434036363;0.2474305780127443;0.8720321703825454;1.1194627483952897;0.25342780065921805;0.07862991217599291
TestProject;19.02.1987;TestProject_00__TESTSIMULATION;0.23611510791366902;0.0825;164.09999999999997;49.5;0.0;0.0;0.0;0.0;0.0;0.2137702885464934;0.3421931648572627;0.6053880658518344;0.9134994330655933;0.1816164197555503;0.6394496031459153;0.8210660229014656;0.25342780065921805;0.07862991217599291
TestProject;20.02.1987;TestProject_00__TESTSIMULATION;0.23611510791366902;0.0825;164.09999999999997;49.5;0.0;0.0;0.0;0.0;0.0;0.2137702885464934;0.3421931648572627;0.9355997381346532;1.4117718511013717;0.28067992144039594;0.9882402957709602;1.268920217211356;0.25342780065921805;0.07862991217599291
TestProject;21.02.1987;TestProject_00__TESTSIMULATION;0.23611510791366902;0.0825;164.09999999999997;49.5;0.0;0.0;0.0;0.0;0.0;0.2137702885464934;0.3421931648572627;0.8194141497388465;1.2364537780887828;0.24582424492165394;0.8655176446621479;1.1113418895838019;0.25342780065921805;0.07862991217599291
TestProject;22.02.1987;TestProject_00__TESTSIMULATION;0.23611510791366902;0.0825;164.09999999999997;49.5;0.0;0.0;0.0;0.0;0.0;0.2137702885464934;0.3421931648572627;0.3485567651874198;0.5259542190377658;0.10456702955622593;0.3681679533264361;0.472734982882662;0.25342780065921805;0.07862991217599291
TestProject;23.02.1987;TestProject_00__TESTSIMULATION;0.237410071942446;0.0825;164.99999999999997;49.5;0.0;0.0;0.0;0.0;0.0;0.2137702885464934;0.3421931648572627;1.0334402336258588;1.5594081231119723;0.3100320700877576;1.0915856861783806;1.4016177562661383;0.25342780065921805;0.07862991217599291
TestProject;24.02.1987;TestProject_00__TESTSIMULATION;0.237410071942446;0.0825;164.99999999999997;49.5;0.0;0.0;0.0;0.0;0.0;0.2137702885464934;0.3421931648572627;0.3546717961556201;0.5351814860384285;0.10640153884668603;0.37462704022689997;0.481028579073586;0.25342780065921805;0.07862991217599291
TestProject;25.02.1987;TestProject_00__TESTSIMULATION;0.24517985611510787;0.08483333333333334;170.39999999999998;50.9;0.0;0.0;0.0;0.0;0.0;0.22053875126212355;0.3670049688786871;0.39035991124033703;0.6091822579163586;0.1171079733721011;0.426427580541451;0.5435355539135521;0.2610178702240068;0.08382509609364214
TestProject;26.02.1987;TestProject_00__TESTSIMULATION;0.25568345323741004;0.09033333333333335;177.7;54.2;0.0;0.0;0.0;0.0;0.0;0.23244427482337543;0.43284313482841164;1.0057237944576183;1.7280425259186605;0.3017171383372855;1.2096297681430623;1.5113469064803478;0.2743064064879158;0.09730214914352764
TestProject;27.02.1987;TestProject_00__TESTSIMULATION;0.2646043165467626;0.09400000000000001;183.89999999999998;56.400000000000006;0.0;0.0;0.0;0.0;0.0;0.23244427482337543;0.4831732993576284;0.9665394957852381;1.826317408749647;0.2899618487355714;1.278422186124753;1.5683840348603244;0.2743064064879158;0.10730962607451655
TestProject;28.02.1987;TestProject_00__TESTSIMULATION;0.27697841726618705;0.10166666666666668;192.49999999999997;61.00000000000001;0.0;0.0;0.0;0.0;0.0;0.24003523894280715;0.6081219193691698;1.151530981018782;2.569617590888955;0.34545929430563455;1.7987323136222684;2.144191607927903;0.2827379755361123;0.13109205597207346
TestProject;01.03.1987;TestProject_00__TESTSIMULATION;0.2930935251798561;0.11366666666666668;203.69999999999996;68.2;0.0;0.0;0.0;0.0;0.0;0.28627481472406346;0.8716390346707227;1.4249118704730912;3.6084686583743864;0.42747356114192736;2.5259280608620704;2.953401622003998;0.33341255328131314;0.17663278012114347
TestProject;02.03.1987;TestProject_00__TESTSIMULATION;0.31050359712230213;0.12716666666666668;215.79999999999995;76.30000000000001;0.0;0.0;0.0;0.0;0.0;0.34310432911170635;0.9741309570275105;1.6451063566369923;3.832288723363204;0.49353190699109767;2.682602106354243;3.1761340133453406;0.39410918567420655;0.19278660006311144
TestProject;03.03.1987;TestProject_00__TESTSIMULATION;0.3251798561151079;0.1375;225.99999999999994;82.50000000000001;0.0;0.0;0.0;0.0;0.0;0.3648417320618497;1.0839956010289835;1.6918310890362147;3.9857391350157587;0.5075493267108644;2.790017394511031;3.2975667212218953;0.4168735506374399;0.2092074001120255
TestProject;04.03.1987;TestProject_00__TESTSIMULATION;0.34028776978417263;0.14833333333333334;236.49999999999994;89.00000000000001;0.0;0.0;0.0;0.0;0.0;0.40934796627761894;1.1990678245084898;1.86591197596866;4.248385202445014;0.559773592790598;2.97386964171151;3.533643234502108;0.4627176288239987;0.22546625495354367
TestProject;05.03.1987;TestProject_00__TESTSIMULATION;0.35582733812949635;0.15966666666666668;247.29999999999995;95.80000000000001;0.0;0.0;0.0;0.0;0.0;0.4719442776575515;1.3226263077166585;2.100425927513051;4.471720147626557;0.6301277782539152;3.1302041033385897;3.7603318815925046;0.5254933038651919;0.24191346270255326
TestProject;06.03.1987;TestProject_00__TESTSIMULATION;0.37122302158273374;0.17083333333333334;257.99999999999994;102.50000000000001;0.0;0.0;0.0;0.0;0.0;0.5352345691735779;1.4536749706783214;2.4056278145923677;4.817111629467779;0.7216883443777103;3.371978140627445;4.093666485005156;0.5869985521850962;0.25828227660742314
TestProject;07.03.1987;TestProject_00__TESTSIMULATION;0.3870503597122301;0.1825;268.99999999999994;109.50000000000001;0.0;0.0;0.0;0.0;0.0;0.6233560519384352;1.5959015748934584;2.777114011217703;5.106825064163434;0.8331342033653109;3.574777544914404;4.407911748279715;0.6694568869581186;0.2748746606284572
TestProject;08.03.1987;TestProject_00__TESTSIMULATION;0.4007194244604316;0.19166666666666665;278.49999999999994;115.00000000000001;0.0;0.0;0.0;0.0;0.0;0.7196166613062378;1.7379163499060049;3.0748089047265803;5.168361487324717;0.9224426714179741;3.6178530411273013;4.540295712545276;0.7554748448677046;0.2903058745455058
TestProject;09.03.1987;TestProject_00__TESTSIMULATION;0.41539568345323735;0.20199999999999999;288.69999999999993;121.20000000000002;0.0;0.0;0.0;0.0;0.0;0.8239291974962561;1.8842966572502697;2.4393066118139948;3.755178353539675;0.7317919835441984;2.6286248474777727;3.360416831021971;0.8441306910608173;0.3051052304058539
TestProject;10.03.1987;TestProject_00__TESTSIMULATION;0.43050359712230213;0.21283333333333332;299.19999999999993;127.70000000000002;0.0;0.0;0.0;0.0;0.0;0.901748650133728;1.98211776619091;2.9858399516727294;4.280448338014706;0.8957519855018188;2.9963138366102937;3.8920658221121123;0.9073227475248274;0.31440827850807457
TestProject;11.03.1987;TestProject_00__TESTSIMULATION;0.4461870503597122;0.22433333333333333;310.0999999999999;134.60000000000002;0.0;0.0;0.0;0.0;0.0;0.9985363108022529;2.108580767702977;3.366344142971406;4.515659100125809;1.0099032428914219;3.1609613700880663;4.170864612979488;0.9825632290812978;0.3257802010184119
TestProject;12.03.1987;TestProject_00__TESTSIMULATION;0.4605755395683453;0.23433333333333334;320.0999999999999;140.60000000000002;0.0;0.0;0.0;0.0;0.0;1.1043262306379893;2.2426190385737925;4.731619386583632;5.9177494489199765;1.4194858159750896;4.142424614243983;5.561910430219072;1.0607421244292536;0.3370735977120373
TestProject;13.03.1987;TestProject_00__TESTSIMULATION;0.47165467625899277;0.2405;327.7999999999999;144.3;0.0;0.0;0.0;0.0;0.0;1.2115090613432677;2.3765092468521134;4.056261746731541;4.740769808185733;1.2168785240194622;3.3185388657300128;4.535417389749475;1.135843619646684;0.34762364580769023
TestProject;14.03.1987;TestProject_00__TESTSIMULATION;0.4843165467625899;0.2485;336.5999999999999;149.10000000000002;0.0;0.0;0.0;0.0;0.0;1.3162674668202587;2.485465054398552;3.8810590423127804;4.244617695990029;1.164317712693834;2.97123238719302;4.135550099886854;1.2054579562167078;0.3557027264588043
TestProject;15.03.1987;TestProject_00__TESTSIMULATION;0.49568345323741003;0.255;344.4999999999999;153.00000000000003;0.0;0.0;0.0;0.0;0.0;1.364503300440617;2.5904643094319106;5.627957974435034;5.9358632402955065;1.6883873923305102;4.155104268206855;5.843491660537365;1.2363061215105504;0.3630828574845232
TestProject;16.03.1987;TestProject_00__TESTSIMULATION;0.5058992805755396;0.26016666666666666;351.5999999999999;156.10000000000002;0.0;0.0;0.0;0.0;0.0;1.400766560098375;2.724949574756736;5.456135209917233;5.702801038782819;1.6368405629751697;3.9919607271479727;5.628801290123143;1.2590124774445741;0.3719868092884808
TestProject;17.03.1987;TestProject_00__TESTSIMULATION;0.5164028776978418;0.26566666666666666;358.8999999999999;159.40000000000003;0.0;0.0;0.0;0.0;0.0;1.4844681426558435;2.8502220749801133;6.408535932424795;6.515730919794324;1.9225607797274384;4.561011643856026;6.483572423583464;1.3098770030709062;0.3797591203825757
TestProject;18.03.1987;TestProject_00__TESTSIMULATION;0.5253237410071943;0.2693333333333333;365.0999999999999;161.60000000000002;0.0;0.0;0.0;0.0;0.0;1.4844681426558435;2.9896166234160986;6.969990896701857;7.045507426735854;2.090997269010557;4.931855198715097;7.022852467725654;1.3098770030709062;0.38785420265862397
TestProject;19.03.1987;TestProject_00__TESTSIMULATION;0.5343884892086331;0.27316666666666667;371.3999999999999;163.90000000000003;0.0;0.0;0.0;0.0;0.0;1.4844681426558435;3.1428399003130694;6.56166224435282;6.7661141537762735;1.9684986733058458;4.736279907643391;6.704778580949237;1.3098770030709062;0.39612501089752106
TestProject;20.03.1987;TestProject_00__TESTSIMULATION;0.5454676258992807;0.2793333333333333;379.0999999999999;167.60000000000002;0.0;0.0;0.0;0.0;0.0;1.5921343800694991;3.2994695905270968;5.66187227984171;5.69929658069782;1.6985616839525128;3.989507606488474;5.688069290440986;1.3722510775273524;0.4039495760397357
TestProject;21.03.1987;TestProject_00__TESTSIMULATION;0.5571223021582735;0.2861666666666667;387.19999999999993;171.70000000000002;0.0;0.0;0.0;0.0;0.0;1.7143207003734677;3.4301310205085493;7.38816366452161;6.993126792449072;2.216449099356483;4.89518875471435;7.111637854070833;1.439086444577324;0.4100240341849174
TestProject;22.03.1987;TestProject_00__TESTSIMULATION;0.5638848920863311;0.28733333333333333;391.8999999999999;172.4;0.0;0.0;0.0;0.0;0.0;1.7143207003734677;3.5323939852690667;7.369602596076004;6.795853651634922;2.2108807788228013;4.757097556144445;6.967978334967246;1.439086444577324;0.41450900012452674
TestProject;23.03.1987;TestProject_00__TESTSIMULATION;0.5723741007194246;0.2905;397.7999999999999;174.3;0.0;0.0;0.0;0.0;0.0;1.7143207003734677;3.6740346910709234;7.941361549586402;7.415326869054319;2.3824084648759203;5.190728808338022;7.573137273213943;1.439086444577324;0.4203540846235942
TestProject;24.03.1987;TestProject_00__TESTSIMULATION;0.5811510791366908;0.294;403.8999999999999;176.4;0.0;0.0;0.0;0.0;0.0;1.7143207003734677;3.8407095472867283;7.688563770207045;7.277848890839809;2.3065691310621133;5.094494223587866;7.401063354649979;1.439086444577324;0.42672252046527215
TestProject;25.03.1987;TestProject_00__TESTSIMULATION;0.5910791366906477;0.29883333333333334;410.7999999999999;179.3;0.0;0.0;0.0;0.0;0.0;1.7532504246642011;4.00094122116958;5.20101924868363;4.920404861779994;1.5603057746050888;3.4442834032459952;5.004589177851084;1.4595372984570034;0.4323641959979398
TestProject;26.03.1987;TestProject_00__TESTSIMULATION;0.6004316546762593;0.303;417.2999999999999;181.8;0.0;0.0;0.0;0.0;0.0;1.8178171677653634;4.078315951677198;3.4157947554441166;3.1504676017062905;1.024738426633235;2.205327321194403;3.230065747827638;1.4925905367803933;0.43493087784845763
TestProject;27.03.1987;TestProject_00__TESTSIMULATION;0.616834532374101;0.3153333333333333;428.6999999999999;189.20000000000002;0.0;0.0;0.0;0.0;0.0;1.8903575944099755;4.1669893467140735;7.226501861319973;6.438139251339929;2.167950558395992;4.50669747593795;6.674648034333942;1.5284747942669763;0.43775280805157246
TestProject;28.03.1987;TestProject_00__TESTSIMULATION;0.6319424460431657;0.3261666666666666;439.1999999999999;195.70000000000002;0.0;0.0;0.0;0.0;0.0;2.037277793060467;4.350279937668676;6.627696584441017;5.615070763130064;1.9883089753323049;3.930549534191045;5.91885850952335;1.5972847965787584;0.4432038734086322
TestProject;29.03.1987;TestProject_00__TESTSIMULATION;0.6463309352517989;0.3361666666666666;449.1999999999999;201.70000000000002;0.0;0.0;0.0;0.0;0.0;2.160682175083022;4.4856811805943835;7.175006624470588;5.70281073831253;2.1525019873411764;3.9919675168187707;6.144469504159947;1.6513007160146613;0.44692173575869354
TestProject;30.03.1987;TestProject_00__TESTSIMULATION;0.6552517985611513;0.33983333333333327;455.39999999999986;203.9;0.0;0.0;0.0;0.0;0.0;2.204993298514543;4.5772618830085126;10.34283464064569;7.900066377980417;3.1028503921937065;5.530046464586292;8.632896856779999;1.6698973551826075;0.4492974017449606
TestProject;31.03.1987;TestProject_00__TESTSIMULATION;0.6633093525179858;0.3424999999999999;460.9999999999999;205.5;0.0;0.0;0.0;0.0;0.0;2.204993298514543;4.705136248124683;10.914216716745607;8.281647560690349;3.274265015023682;5.797153292483244;9.071418307506926;1.6698973551826075;0.45243772170075974
TestProject;01.04.1987;TestProject_00__TESTSIMULATION;0.672517985611511;0.3464999999999999;467.39999999999986;207.9;0.0;0.0;0.0;0.0;0.0;2.204993298514543;4.86801164394469;9.748126683160946;7.44843852860326;2.9244380049482834;5.213906970022282;8.138344974970565;1.6698973551826075;0.45615756094591947
TestProject;02.04.1987;TestProject_00__TESTSIMULATION;0.6820143884892088;0.3508333333333333;473.9999999999999;210.5;0.0;0.0;0.0;0.0;0.0;2.204993298514543;4.985381959234312;10.65215774102489;8.1812963392892;3.195647322307467;5.72690743750244;8.922554759809907;1.6698973551826075;0.45865642126655104
TestProject;03.04.1987;TestProject_00__TESTSIMULATION;0.691223021582734;0.3548333333333333;480.39999999999986;212.9;0.0;0.0;0.0;0.0;0.0;2.3186356717599828;5.09203242007944;7.337898480362989;5.526959139238321;2.2013695441088967;3.8688713974668243;6.070240941575721;1.7157497428400592;0.46080332630869203
TestProject;04.04.1987;TestProject_00__TESTSIMULATION;0.6958273381294966;0.3548333333333333;483.59999999999985;212.9;0.0;0.0;0.0;0.0;0.0;2.330882505032136;5.096870492320009;4.371393530441778;3.185148103994823;1.3114180591325333;2.229603672796376;3.5410217319289092;1.7205373606624963;0.46089802988627715
