projectid;CURRENT.DATE;simulationid;DevStage1;DevStage2;TSUM1;TSUM2;Yield1_per_sqm;Yield2_per_sqm;Yield1_per_fraction;Yield2_per_fraction;TotalYield_per_sqm;LAI1;LAI2;InterceptedPAR1_per_sqm;InterceptedPAR2_per_sqm;InterceptedPAR1_per_fraction;InterceptedPAR2_per_fraction;TotalInterceptedPAR;Height1;Height2
TestProject;27.01.1987;TestProject_00__TESTSIMULATION;0.061870503597122296;0.0;43.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06431886803429747;0.0;0.08341392853201897;0.0;0.03336557141280759;0.0;0.03336557141280759;0.07911954626784595;0.0
TestProject;28.01.1987;TestProject_00__TESTSIMULATION;0.07539568345323741;0.0;52.4;0.0;0.0;0.0;0.0;0.0;0.0;0.07538535502767776;0.0;0.17942935785744998;0.0;0.07177174314298;0.0;0.07177174314298;0.09247787576740246;0.0
TestProject;29.01.1987;TestProject_00__TESTSIMULATION;0.08719424460431655;0.0;60.599999999999994;0.0;0.0;0.0;0.0;0.0;0.0;0.0852930544103253;0.0;0.137527725799203;0.0;0.055011090319681204;0.0;0.055011090319681204;0.10437488616873741;0.0
TestProject;30.01.1987;TestProject_00__TESTSIMULATION;0.09654676258992806;0.0;67.1;0.0;0.0;0.0;0.0;0.0;0.0;0.09179823085847685;0.0;0.1478237122860591;0.0;0.05912948491442364;0.0;0.05912948491442364;0.11215420987660846;0.0
TestProject;31.01.1987;TestProject_00__TESTSIMULATION;0.1041726618705036;0.0;72.39999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.09537466963511258;0.0;0.17581362949432672;0.0;0.07032545179773068;0.0;0.07032545179773068;0.11642038644815111;0.0
TestProject;01.02.1987;TestProject_00__TESTSIMULATION;0.11395683453237411;0.0;79.19999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.10355812256361684;0.0;0.23281402289248096;0.0;0.09312560915699239;0.0;0.09312560915699239;0.12615341620547754;0.0
TestProject;02.02.1987;TestProject_00__TESTSIMULATION;0.12446043165467627;0.0;86.49999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.11410887377409111;0.0;0.16283790323265088;0.0;0.06513516129306035;0.0;0.06513516129306035;0.13864337498641743;0.0
TestProject;03.02.1987;TestProject_00__TESTSIMULATION;0.13381294964028778;0.0;92.99999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.12281179059811866;0.0;0.16781182902371328;0.0;0.06712473160948532;0.0;0.06712473160948532;0.1488963961599099;0.0
TestProject;04.02.1987;TestProject_00__TESTSIMULATION;0.1431654676258993;0.0;99.49999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.13217846615309198;0.0;0.28762143592196504;0.0;0.11504857436878602;0.0;0.11504857436878602;0.15988166454642933;0.0
TestProject;05.02.1987;TestProject_00__TESTSIMULATION;0.1483453237410072;0.0;103.09999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.13217846615309198;0.0;0.3607854284680483;0.0;0.14431417138721933;0.0;0.14431417138721933;0.15988166454642933;0.0
TestProject;06.02.1987;TestProject_00__TESTSIMULATION;0.1552517985611511;0.0;107.89999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.1353241519294823;0.0;0.5456902279167496;0.0;0.21827609116669985;0.0;0.21827609116669985;0.16355941001180485;0.0
TestProject;07.02.1987;TestProject_00__TESTSIMULATION;0.16201438848920865;0.0;112.59999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.138137977933327;0.0;0.5527284038093114;0.0;0.22109136152372458;0.0;0.22109136152372458;0.16684426735998376;0.0
TestProject;08.02.1987;TestProject_00__TESTSIMULATION;0.16992805755395685;0.0;118.09999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.14436618537702675;0.0;0.5892745884289071;0.0;0.23570983537156287;0.0;0.23570983537156287;0.1740986549903567;0.0
TestProject;09.02.1987;TestProject_00__TESTSIMULATION;0.18100719424460432;0.0;125.79999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.16095632030897772;0.0;0.6588058368100428;0.0;0.26352233472401715;0.0;0.26352233472401715;0.19331236388911016;0.0
TestProject;10.02.1987;TestProject_00__TESTSIMULATION;0.1860431654676259;0.0;129.29999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.16095632030897772;0.0;0.413594821239374;0.0;0.16543792849574962;0.0;0.16543792849574962;0.19331236388911016;0.0
TestProject;11.02.1987;TestProject_00__TESTSIMULATION;0.1893525179856115;0.0;131.6;0.0;0.0;0.0;0.0;0.0;0.0;0.16095632030897772;0.0;0.23700377396863018;0.0;0.09480150958745208;0.0;0.09480150958745208;0.19331236388911016;0.0
TestProject;12.02.1987;TestProject_00__TESTSIMULATION;0.19798561151079136;0.0;137.6;0.0;0.0;0.0;0.0;0.0;0.0;0.17070433514306305;0.0;0.3980683283866458;0.0;0.15922733135465833;0.0;0.15922733135465833;0.20452782221995813;0.0
TestProject;13.02.1987;TestProject_00__TESTSIMULATION;0.2041726618705036;0.0;141.9;0.0;0.0;0.0;0.0;0.0;0.0;0.17221660669296987;0.0;0.5060005992178193;0.0;0.20240023968712773;0.0;0.20240023968712773;0.20626285481121553;0.0
TestProject;14.02.1987;TestProject_00__TESTSIMULATION;0.2130935251798561;0.0;148.1;0.0;0.0;0.0;0.0;0.0;0.0;0.18512424580278125;0.0;0.3347324231376387;0.0;0.13389296925505548;0.0;0.13389296925505548;0.22101855392616748;0.0
TestProject;15.02.1987;TestProject_00__TESTSIMULATION;0.2218705035971223;0.0;154.2;0.0;0.0;0.0;0.0;0.0;0.0;0.19062987697655553;0.0;0.787684687796657;0.0;0.3150738751186628;0.0;0.3150738751186628;0.22728354243779642;0.0
TestProject;16.02.1987;TestProject_00__TESTSIMULATION;0.22992805755395682;0.0;159.79999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.19062987697655553;0.0;0.7772216693540197;0.0;0.3108886677416079;0.0;0.3108886677416079;0.22728354243779642;0.0
TestProject;17.02.1987;TestProject_00__TESTSIMULATION;0.2364028776978417;0.0;164.29999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.19774518120333937;0.0;0.4362678197221978;0.0;0.17450712788887912;0.0;0.17450712788887912;0.23535471122784285;0.0
TestProject;18.02.1987;TestProject_00__TESTSIMULATION;0.25007194244604314;0.0;173.79999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.2139182969066487;0.0;0.8241852525222558;0.0;0.3296741010089024;0.0;0.3296741010089024;0.25359405024115766;0.0
TestProject;19.02.1987;TestProject_00__TESTSIMULATION;0.25482014388489205;0.0;177.1;0.0;0.0;0.0;0.0;0.0;0.0;0.2139182969066487;0.0288;0.6055436878499618;0.0;0.24221747513998473;0.0;0.24221747513998473;0.25359405024115766;0.007148407938778523
TestProject;20.02.1987;TestProject_00__TESTSIMULATION;0.25482014388489205;0.0;177.1;0.0;0.0;0.0;0.0;0.0;0.0;0.2139182969066487;0.0288;0.9356353226561775;0.0011045881953162064;0.374254129062471;6.627529171897239E-4;0.3749168819796607;0.25359405024115766;0.007148407938778523
TestProject;21.02.1987;TestProject_00__TESTSIMULATION;0.25482014388489205;0.0;177.1;0.0;0.0;0.0;0.0;0.0;0.0;0.2139182969066487;0.0288;0.8194453152675019;0.11293977643531783;0.32777812610700074;0.0677638658611907;0.39554199196819145;0.25359405024115766;0.007148407938778523
TestProject;22.02.1987;TestProject_00__TESTSIMULATION;0.25482014388489205;0.0;177.1;0.0;0.0;0.0;0.0;0.0;0.0;0.2139182969066487;0.0288;0.3485700221660269;0.0480415466926352;0.13942800886641077;0.028824928015581116;0.1682529368819919;0.25359405024115766;0.007148407938778523
TestProject;23.02.1987;TestProject_00__TESTSIMULATION;0.25611510791366904;0.0;178.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2139182969066487;0.0288;1.033479539404536;0.1424389717729008;0.4133918157618144;0.08546338306374048;0.49885519882555485;0.25359405024115766;0.007148407938778523
TestProject;24.02.1987;TestProject_00__TESTSIMULATION;0.25611510791366904;0.0;178.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2139182969066487;0.0288;0.3546852857127993;0.04888438084513756;0.14187411428511973;0.029330628507082537;0.17120474279220227;0.25359405024115766;0.007148407938778523
TestProject;25.02.1987;TestProject_00__TESTSIMULATION;0.2638848920863309;0.002333333333333334;183.4;1.4000000000000004;0.0;0.0;0.0;0.0;0.0;0.22063819516417993;0.030888235620121437;0.3902861368955203;0.056009689849183066;0.15611445475820812;0.03360581390950984;0.18972026866771796;0.26112919401617557;0.0076627345082749265
TestProject;26.02.1987;TestProject_00__TESTSIMULATION;0.27438848920863307;0.007833333333333335;190.70000000000002;4.700000000000001;0.0;0.0;0.0;0.0;0.0;0.23245407606641724;0.03642937253950729;1.0053743840549645;0.161542353509182;0.4021497536219858;0.0969254121055092;0.499075165727495;0.2743173137431129;0.009024900748828446
TestProject;27.02.1987;TestProject_00__TESTSIMULATION;0.2833093525179856;0.011500000000000003;196.9;6.900000000000002;0.0;0.0;0.0;0.0;0.0;0.23245407606641724;0.040665309686428584;0.967031928614419;0.1727354071817281;0.38681277144576764;0.10364124430903686;0.4904540157548045;0.2743173137431129;0.010063670150611603
TestProject;28.02.1987;TestProject_00__TESTSIMULATION;0.2956834532374101;0.019166666666666672;205.5;11.500000000000004;0.0;0.0;0.0;0.0;0.0;0.23999066008553271;0.051181359175124314;1.1530739233870029;0.25089609420343645;0.4612295693548012;0.15053765652206186;0.611767225876863;0.28268855348165534;0.012633006758886178
TestProject;01.03.1987;TestProject_00__TESTSIMULATION;0.3117985611510791;0.03116666666666667;216.7;18.700000000000003;0.0;0.0;0.0;0.0;0.0;0.2859272541848025;0.07335974758288344;1.4288552467109752;0.37599231176610076;0.5715420986843901;0.22559538705966045;0.7971374857440505;0.33303601041373143;0.01800765863952203
TestProject;02.03.1987;TestProject_00__TESTSIMULATION;0.32920863309352516;0.044666666666666674;228.79999999999998;26.800000000000004;0.0;0.0;0.0;0.0;0.0;0.3425450096254422;0.10998845295455051;1.6554544764128067;0.5417911308501635;0.6621817905651227;0.3250746785100981;0.9872564690752208;0.39352017043192133;0.026754693738615443
TestProject;03.03.1987;TestProject_00__TESTSIMULATION;0.34388489208633094;0.05500000000000001;238.99999999999997;33.0;0.0;0.0;0.0;0.0;0.0;0.36429150937658716;0.1499610190227797;1.7016895367248615;0.699380924424093;0.6806758146899446;0.4196285546544558;1.1003043693444003;0.41630038008383996;0.03611921566068865
TestProject;04.03.1987;TestProject_00__TESTSIMULATION;0.3589928057553957;0.06583333333333334;249.49999999999997;39.5;0.0;0.0;0.0;0.0;0.0;0.40793073980380223;0.20755064603002954;1.8754366094007482;0.9439429043336454;0.7501746437602993;0.5663657426001872;1.3165403863604865;0.4612734719545561;0.049286097623830905
TestProject;05.03.1987;TestProject_00__TESTSIMULATION;0.37453237410071943;0.07716666666666668;260.29999999999995;46.3;0.0;0.0;0.0;0.0;0.0;0.46880537963257;0.29159778005980735;2.104431434825887;1.2716840950179094;0.8417725739303548;0.7630104570107455;1.6047830309411002;0.5223919832350765;0.06783424430440776
TestProject;06.03.1987;TestProject_00__TESTSIMULATION;0.3899280575539568;0.08833333333333335;270.99999999999994;53.0;0.0;0.0;0.0;0.0;0.0;0.5301019347157552;0.4076363129868233;2.3999172204127626;1.737030118895872;0.9599668881651051;1.0422180713375233;2.002184959502628;0.5820828787197624;0.0921946643961753
TestProject;07.03.1987;TestProject_00__TESTSIMULATION;0.4057553956834532;0.10000000000000002;281.99999999999994;60.0;0.0;0.0;0.0;0.0;0.0;0.615001591081836;0.5784634633878052;2.755556219340028;2.3457393312957127;1.1022224877360112;1.4074435987774276;2.509666086513439;0.6617942934989351;0.125580672177588
TestProject;08.03.1987;TestProject_00__TESTSIMULATION;0.41942446043165466;0.10916666666666669;291.49999999999994;65.5;0.0;0.0;0.0;0.0;0.0;0.7071478904607382;0.7615648938402089;3.0283901634377948;2.8202873783423876;1.211356065375118;1.6921724270054326;2.9035284923805507;0.7445648293873097;0.15833673337887216
TestProject;09.03.1987;TestProject_00__TESTSIMULATION;0.43410071942446044;0.11950000000000002;301.69999999999993;71.7;0.0;0.0;0.0;0.0;0.0;0.8061736128179406;0.8371209211668952;2.383136872691214;2.105949434519167;0.9532547490764856;1.2635696607115003;2.2168244097879857;0.8293647798298565;0.17100332713603694
TestProject;10.03.1987;TestProject_00__TESTSIMULATION;0.4492086330935252;0.13033333333333336;312.19999999999993;78.2;0.0;0.0;0.0;0.0;0.0;0.8793799082360322;0.889093118076142;2.8995381152044084;2.4339866840154056;1.1598152460817635;1.4603920104092434;2.620207256491007;0.8894096677958591;0.17944254105102297
TestProject;11.03.1987;TestProject_00__TESTSIMULATION;0.46489208633093526;0.14183333333333337;323.0999999999999;85.1;0.0;0.0;0.0;0.0;0.0;0.9697842809118977;0.9576775242976622;3.251156307715851;2.6208164629446222;1.3004625230863405;1.5724898777667733;2.872952400853114;0.9605909770881427;0.1902488180648123
TestProject;12.03.1987;TestProject_00__TESTSIMULATION;0.4792805755395684;0.15183333333333338;333.0999999999999;91.1;0.0;0.0;0.0;0.0;0.0;1.067941504211695;1.0323984917159679;4.541812558422253;3.506679065486226;1.8167250233689012;2.1040074392917356;3.920732462660637;1.0343190016261437;0.2016077630034141
TestProject;13.03.1987;TestProject_00__TESTSIMULATION;0.49035971223021585;0.15800000000000003;340.7999999999999;94.8;0.0;0.0;0.0;0.0;0.0;1.166673389674808;1.1090694069585079;3.8692146879492673;2.865983151381196;1.547685875179707;1.7195898908287175;3.2672757660084244;1.1049168251605355;0.212830281412283
TestProject;14.03.1987;TestProject_00__TESTSIMULATION;0.5030215827338129;0.16600000000000004;349.5999999999999;99.6;0.0;0.0;0.0;0.0;0.0;1.2624834216707104;1.1729602134864676;3.6796861306140576;2.605391322639015;1.471874452245623;1.563234793583409;3.035109245829032;1.1701727839647746;0.22185905220059604
TestProject;15.03.1987;TestProject_00__TESTSIMULATION;0.5143884892086331;0.17250000000000004;357.4999999999999;103.5;0.0;0.0;0.0;0.0;0.0;1.3062857677326218;1.2357769810254806;5.309053865310914;3.695895441533748;2.1236215461243657;2.2175372649202485;4.341158811044615;1.19898094219122;0.23045924378602234
TestProject;16.03.1987;TestProject_00__TESTSIMULATION;0.5246043165467627;0.1776666666666667;364.5999999999999;106.6;0.0;0.0;0.0;0.0;0.0;1.3390178871401082;1.3177094451496683;5.134259339368653;3.6259923454665386;2.0537037357474612;2.175595407279923;4.229299143027385;1.220100206800476;0.24127819412329543
TestProject;17.03.1987;TestProject_00__TESTSIMULATION;0.5351079136690648;0.1831666666666667;371.8999999999999;109.89999999999999;0.0;0.0;0.0;0.0;0.0;1.4143138743192498;1.3958862603054238;6.014538797223521;4.224651712315598;2.4058155188894084;2.534791027389359;4.940606546278767;1.2673900958114859;0.25119611684746856
TestProject;18.03.1987;TestProject_00__TESTSIMULATION;0.5440287769784173;0.18683333333333335;378.0999999999999;112.1;0.0;0.0;0.0;0.0;0.0;1.4143138743192498;1.4848833839626692;6.518920646473023;4.656577644969453;2.6075682585892093;2.7939465869816718;5.4015148455708815;1.2673900958114859;0.2620248143072049
TestProject;19.03.1987;TestProject_00__TESTSIMULATION;0.5530935251798562;0.19066666666666668;384.3999999999999;114.39999999999999;0.0;0.0;0.0;0.0;0.0;1.4143138743192498;1.5848199639568223;6.137715750401412;4.578258306821997;2.455086300160565;2.746954984093198;5.202041284253763;1.2673900958114859;0.27362382279256314
TestProject;20.03.1987;TestProject_00__TESTSIMULATION;0.5641726618705037;0.19683333333333333;392.0999999999999;118.1;0.0;0.0;0.0;0.0;0.0;1.5103304068663632;1.6896445504145696;5.287995420068674;3.9464849581956782;2.1151981680274696;2.367890974917407;4.483089142944877;1.3251675655579866;0.2851831460061952
TestProject;21.03.1987;TestProject_00__TESTSIMULATION;0.5758273381294966;0.20366666666666666;400.19999999999993;122.19999999999999;0.0;0.0;0.0;0.0;0.0;1.6190083583712946;1.7794577642563667;6.859087788732567;4.915676446176984;2.743635115493027;2.94940586770619;5.693040983199217;1.3873032729944583;0.29461644801997494
TestProject;22.03.1987;TestProject_00__TESTSIMULATION;0.5825899280575542;0.20483333333333334;404.8999999999999;122.89999999999999;0.0;0.0;0.0;0.0;0.0;1.6190083583712946;1.850947029099262;6.806532531665491;4.825566072779405;2.7226130126661965;2.895339643667643;5.61795265633384;1.3873032729944583;0.30182814993699536
TestProject;23.03.1987;TestProject_00__TESTSIMULATION;0.5910791366906477;0.20800000000000002;410.7999999999999;124.8;0.0;0.0;0.0;0.0;0.0;1.6190083583712946;1.950970767271406;7.33403102475594;5.361805611007849;2.933612409902376;3.2170833666047094;6.150695776507085;1.3873032729944583;0.311495342503609
TestProject;24.03.1987;TestProject_00__TESTSIMULATION;0.5998561151079139;0.21150000000000002;416.8999999999999;126.89999999999999;0.0;0.0;0.0;0.0;0.0;1.6190083583712946;2.0708274101903177;7.0995834856037;5.3705929169320585;2.8398333942414804;3.222355750159235;6.062189144400715;1.3873032729944583;0.32246027382206377
TestProject;25.03.1987;TestProject_00__TESTSIMULATION;0.6097841726618708;0.21633333333333335;423.7999999999999;129.79999999999998;0.0;0.0;0.0;0.0;0.0;1.653108860217371;2.1884198449066603;4.799178182804036;3.699656162064518;1.9196712731216146;2.2197936972387105;4.139464970360325;1.406114210082348;0.3325979881891935
TestProject;26.03.1987;TestProject_00__TESTSIMULATION;0.6191366906474823;0.22050000000000003;430.2999999999999;132.29999999999998;0.0;0.0;0.0;0.0;0.0;1.7095592902695316;2.246300142091298;3.143561824520807;2.3885612060367345;1.2574247298083228;1.4331367236220407;2.6905614534303632;1.4365577134290701;0.3373731963903011
TestProject;27.03.1987;TestProject_00__TESTSIMULATION;0.6355395683453241;0.23283333333333336;441.6999999999999;139.7;0.0;0.0;0.0;0.0;0.0;1.7727408554190631;2.3149665876794008;6.626725701360595;4.9201753233030825;2.650690280544238;2.9521051939818492;5.602795474526087;1.469627585709043;0.34286193645024543
TestProject;28.03.1987;TestProject_00__TESTSIMULATION;0.6506474820143888;0.2436666666666667;452.1999999999999;146.2;0.0;0.0;0.0;0.0;0.0;1.8999770661802418;2.4582409403920034;6.05087278969661;4.362512236123931;2.4203491158786443;2.6175073416743584;5.037856457553003;1.5331363544890246;0.3537251145988274
TestProject;29.03.1987;TestProject_00__TESTSIMULATION;0.6650359712230219;0.2536666666666667;462.1999999999999;152.2;0.0;0.0;0.0;0.0;0.0;2.0061564198588377;2.571693091452245;6.50396089491418;4.479138339632287;2.601584357965672;2.6874830037793718;5.289067361745044;1.5831280696651973;0.3617917573179026
TestProject;30.03.1987;TestProject_00__TESTSIMULATION;0.6739568345323744;0.25733333333333336;468.39999999999986;154.39999999999998;0.0;0.0;0.0;0.0;0.0;2.0439316033473416;2.6559930001094205;9.323703972393595;6.2524378194302095;3.729481588957438;3.7514626916581255;7.480944280615564;1.60028305420725;0.3674961636797543
TestProject;31.03.1987;TestProject_00__TESTSIMULATION;0.6820143884892089;0.26;473.9999999999999;155.99999999999997;0.0;0.0;0.0;0.0;0.0;2.0439316033473416;2.772243037033639;9.818704817334464;6.63346267784457;3.9274819269337855;3.9800776067067423;7.907559533640528;1.60028305420725;0.3749783928073482
TestProject;01.04.1987;TestProject_00__TESTSIMULATION;0.6912230215827341;0.264;480.39999999999986;158.39999999999998;0.0;0.0;0.0;0.0;0.0;2.0439316033473416;2.9218124946358692;8.766647117529317;6.058891029247554;3.506658847011727;3.635334617548532;7.141993464560259;1.60028305420725;0.3839870467170762
TestProject;02.04.1987;TestProject_00__TESTSIMULATION;0.7007194244604319;0.26833333333333337;486.9999999999999;160.99999999999997;0.0;0.0;0.0;0.0;0.0;2.0439316033473416;3.0424031124362214;9.575488709755858;6.738003203022576;3.8301954839023433;4.042801921813545;7.872997405715889;1.60028305420725;0.39077537492874165
TestProject;03.04.1987;TestProject_00__TESTSIMULATION;0.709928057553957;0.27233333333333337;493.39999999999986;163.39999999999998;0.0;0.0;0.0;0.0;0.0;2.139452400501235;3.1599373563862208;6.588554155548043;4.602725587954797;2.6354216622192173;2.761635352772878;5.397057014992095;1.642243885192436;0.39700922509091446
TestProject;04.04.1987;TestProject_00__TESTSIMULATION;0.7145323741007197;0.27233333333333337;496.59999999999985;163.39999999999998;0.0;0.0;0.0;0.0;0.0;2.149728221718962;3.1984856519887583;3.905150855618504;2.659837487823361;1.5620603422474018;1.5959024926940164;3.157962834941418;1.6466396572226416;0.3989752766602938
TestProject;05.04.1987;TestProject_00__TESTSIMULATION;0.7197122302158276;0.27233333333333337;500.1999999999999;163.39999999999998;0.0;0.0;0.0;0.0;0.0;2.1510803814816133;3.2281875318209026;4.33469573097345;2.95343525866285;1.73387829238938;1.77206115519771;3.5059394475870898;1.647216401997177;0.4004645031791794
TestProject;06.04.1987;TestProject_00__TESTSIMULATION;0.7317985611510794;0.27966666666666673;508.59999999999985;167.79999999999998;0.0;0.0;0.0;0.0;0.0;2.19952431186907;3.2879645578339094;4.381890850374155;2.971519100627654;1.7527563401496622;1.7829114603765923;3.5356678005262543;1.6676243386853158;0.4033954521304464
