projectid;CURRENT.DATE;simulationid;DevStage1;DevStage2;TSUM1;TSUM2;Yield1_per_sqm;Yield2_per_sqm;Yield1_per_fraction;Yield2_per_fraction;TotalYield_per_sqm;LAI1;LAI2;InterceptedPAR1_per_sqm;InterceptedPAR2_per_sqm;InterceptedPAR1_per_fraction;InterceptedPAR2_per_fraction;TotalInterceptedPAR;Height1;Height2
TestProject;01.01.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;02.01.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;03.01.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;04.01.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;05.01.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;06.01.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;07.01.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;08.01.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;09.01.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TestProject;10.01.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0288;0.0;0.0;0.0;0.0;0.0;0.0;0.007148407938778523
TestProject;11.01.1987;TestProject_00__TESTSIMULATION;0.0;0.0015000000000000007;0.0;0.9000000000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.030125602365371047;0.0;7.825794567910352E-4;0.0;7.043215111119317E-4;7.043215111119317E-4;0.0;0.00747496232461381
TestProject;12.01.1987;TestProject_00__TESTSIMULATION;0.0;0.0015000000000000007;0.0;0.9000000000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.030125602365371047;0.0;0.09673582700367687;0.0;0.0870622443033092;0.0870622443033092;0.0;0.00747496232461381
TestProject;13.01.1987;TestProject_00__TESTSIMULATION;0.0;0.0015000000000000007;0.0;0.9000000000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.030125602365371047;0.0;0.03493238197354998;0.0;0.031439143776194986;0.031439143776194986;0.0;0.00747496232461381
TestProject;14.01.1987;TestProject_00__TESTSIMULATION;0.0;0.0015000000000000007;0.0;0.9000000000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.030125602365371047;0.0;0.03493238197354998;0.0;0.031439143776194986;0.031439143776194986;0.0;0.00747496232461381
TestProject;15.01.1987;TestProject_00__TESTSIMULATION;0.0;0.0015000000000000007;0.0;0.9000000000000004;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.030125602365371047;0.0;0.10300574171687815;0.0;0.09270516754519034;0.09270516754519034;0.059725014637418694;0.00747496232461381
TestProject;16.01.1987;TestProject_00__TESTSIMULATION;0.0;0.0015000000000000007;0.0;0.9000000000000004;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.030125602365371047;0.0010888667995223294;0.04746261793480245;1.0888667995223295E-4;0.04271635614132221;0.042825242821274444;0.059725014637418694;0.00747496232461381
TestProject;17.01.1987;TestProject_00__TESTSIMULATION;0.0;0.0015000000000000007;0.0;0.9000000000000004;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.030125602365371047;0.13648988065667628;0.08507450384540062;0.013648988065667628;0.07656705346086055;0.09021604152652818;0.059725014637418694;0.00747496232461381
TestProject;18.01.1987;TestProject_00__TESTSIMULATION;0.0;0.0015000000000000007;0.0;0.9000000000000004;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.030125602365371047;0.14942050092941403;0.09313419368338595;0.014942050092941403;0.08382077431504735;0.09876282440798875;0.059725014637418694;0.00747496232461381
TestProject;19.01.1987;TestProject_00__TESTSIMULATION;0.0;0.0015000000000000007;0.0;0.9000000000000004;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.030125602365371047;0.15804091444457258;0.09850732024204281;0.01580409144445726;0.08865658821783853;0.10446067966229579;0.059725014637418694;0.00747496232461381
TestProject;20.01.1987;TestProject_00__TESTSIMULATION;0.0011510791366906472;0.0015000000000000007;0.7999999999999998;0.9000000000000004;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.030125602365371047;0.16091438561629204;0.10029836242826178;0.016091438561629205;0.0902685261854356;0.1063599647470648;0.059725014637418694;0.00747496232461381
TestProject;21.01.1987;TestProject_00__TESTSIMULATION;0.0011510791366906472;0.0015000000000000007;0.7999999999999998;0.9000000000000004;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.030125602365371047;0.1537307076869933;0.09582075696271439;0.015373070768699329;0.08623868126644295;0.10161175203514228;0.059725014637418694;0.00747496232461381
TestProject;22.01.1987;TestProject_00__TESTSIMULATION;0.004028776978417266;0.0015000000000000007;2.8;0.9000000000000004;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.030125602365371047;0.17097153471731033;0.10656701008002813;0.017097153471731033;0.09591030907202532;0.11300746254375635;0.059725014637418694;0.00747496232461381
TestProject;23.01.1987;TestProject_00__TESTSIMULATION;0.008633093525179856;0.0015000000000000007;5.999999999999999;0.9000000000000004;0.0;0.0;0.0;0.0;0.0;0.04835999999999999;0.030125602365371047;0.15947765003043232;0.0994028413351523;0.01594776500304323;0.08946255720163707;0.1054103222046803;0.059725014637418694;0.00747496232461381
TestProject;24.01.1987;TestProject_00__TESTSIMULATION;0.016546762589928057;0.004000000000000001;11.5;2.4000000000000004;0.0;0.0;0.0;0.0;0.0;0.05054040046975853;0.03247190932548602;0.09753487147729746;0.06269840932448623;0.009753487147729747;0.0564285683920376;0.06618205553976735;0.06238395334847352;0.00805243099066022
