projectid;CURRENT.DATE;simulationid;DevStage1;DevStage2;TSUM1;TSUM2;Yield1_per_sqm;Yield2_per_sqm;Yield1_per_fraction;Yield2_per_fraction;TotalYield_per_sqm;LAI1;LAI2;InterceptedPAR1_per_sqm;InterceptedPAR2_per_sqm;InterceptedPAR1_per_fraction;InterceptedPAR2_per_fraction;TotalInterceptedPAR;Height1;Height2
TestProject;29.01.1987;TestProject_00__TESTSIMULATION;0.06848920863309352;0.022833333333333334;47.599999999999994;13.7;0.0;0.0;0.0;0.0;0.0;0.08306579675567163;0.05713262886347021;0.13397806720081526;0.0924980442378998;0.05359122688032611;0.055498826542739875;0.10909005342306599;0.10170556294072625;0.01408107743261422
TestProject;30.01.1987;TestProject_00__TESTSIMULATION;0.07784172661870503;0.027;54.099999999999994;16.2;0.0;0.0;0.0;0.0;0.0;0.08940110352171149;0.06473975001628238;0.14399852749093903;0.1045308935263473;0.05759941099637561;0.06271853611580838;0.12031794711218399;0.10929050884568137;0.015925789029704207
TestProject;31.01.1987;TestProject_00__TESTSIMULATION;0.08546762589928057;0.029166666666666667;59.39999999999999;17.5;0.0;0.0;0.0;0.0;0.0;0.09288415074733837;0.06908760846625242;0.17125379206463115;0.12757270579328495;0.06850151682585247;0.07654362347597096;0.14504514030182342;0.11345036258277957;0.016976989072751858
TestProject;01.02.1987;TestProject_00__TESTSIMULATION;0.09525179856115108;0.03383333333333333;66.19999999999999;20.3;0.0;0.0;0.0;0.0;0.0;0.10085390915754311;0.07946966584443692;0.22677830163028956;0.17876905841857452;0.09071132065211583;0.1072614350511447;0.19797275570326053;0.1229415514249238;0.019477878669237725
TestProject;02.02.1987;TestProject_00__TESTSIMULATION;0.10575539568345324;0.03933333333333333;73.49999999999999;23.6;0.0;0.0;0.0;0.0;0.0;0.11112914858621595;0.09372597704322254;0.15860872511982846;0.13354883499102402;0.06344349004793139;0.0801293009946144;0.14357279104254578;0.13512265603737222;0.02289093626461519
TestProject;03.02.1987;TestProject_00__TESTSIMULATION;0.11510791366906475;0.0435;79.99999999999999;26.1;0.0;0.0;0.0;0.0;0.0;0.11960480613047987;0.1062054458987045;0.16343393039649406;0.14453873619137003;0.06537357215859763;0.08672324171482201;0.15209681387341964;0.14512339561013166;0.02585870145310354
TestProject;04.02.1987;TestProject_00__TESTSIMULATION;0.12446043165467627;0.04766666666666666;86.49999999999999;28.6;0.0;0.0;0.0;0.0;0.0;0.12872688967297688;0.12034653672738951;0.2800901563958118;0.2601431284957729;0.11203606255832473;0.15608587709746374;0.26812193965578845;0.1558396289972669;0.02919931513974755
TestProject;05.02.1987;TestProject_00__TESTSIMULATION;0.12964028776978417;0.04766666666666666;90.09999999999998;28.6;0.0;0.0;0.0;0.0;0.0;0.12872688967297688;0.12034653672738951;0.35126775801690163;0.32587951484409694;0.14050710320676066;0.19552770890645815;0.33603481211321884;0.1558396289972669;0.02919931513974755
TestProject;06.02.1987;TestProject_00__TESTSIMULATION;0.13654676258992807;0.048999999999999995;94.89999999999998;29.400000000000002;0.0;0.0;0.0;0.0;0.0;0.13179043215208422;0.12525797206260697;0.5313074388000059;0.5008223960672207;0.21252297552000235;0.3004934376403324;0.5130164131603347;0.15942759775924686;0.030354050267446753
TestProject;07.02.1987;TestProject_00__TESTSIMULATION;0.14330935251798563;0.05016666666666666;99.59999999999998;30.1;0.0;0.0;0.0;0.0;0.0;0.13453078071337213;0.12971962455230837;0.5381331634081903;0.514160455402498;0.21525326536327613;0.3084962732414988;0.5237495386047749;0.16263239380084255;0.03140058102974019
TestProject;08.02.1987;TestProject_00__TESTSIMULATION;0.15122302158273382;0.05266666666666666;105.09999999999998;31.6;0.0;0.0;0.0;0.0;0.0;0.1405963509669788;0.1398227273636381;0.5737038476016874;0.564473991086039;0.22948153904067495;0.3386843946516234;0.5681659336922984;0.16971038906825164;0.03376176623801225
TestProject;09.02.1987;TestProject_00__TESTSIMULATION;0.1623021582733813;0.05883333333333333;112.79999999999998;35.3;0.0;0.0;0.0;0.0;0.0;0.15675326768117004;0.16823728391287665;0.6413817794943313;0.6780471946668082;0.25655271179773254;0.4068283168000849;0.6633810285978174;0.18845970191139344;0.040338910278623685
TestProject;10.02.1987;TestProject_00__TESTSIMULATION;0.16733812949640287;0.05883333333333333;116.29999999999998;35.3;0.0;0.0;0.0;0.0;0.0;0.15675326768117004;0.16823728391287665;0.4024788094203081;0.42456675256744714;0.16099152376812326;0.25474005154046825;0.4157315753085915;0.18845970191139344;0.040338910278623685
TestProject;11.02.1987;TestProject_00__TESTSIMULATION;0.17064748201438848;0.05883333333333333;118.59999999999998;35.3;0.0;0.0;0.0;0.0;0.0;0.15675326768117004;0.16823728391287665;0.23063392449927766;0.2432910604599978;0.09225356979971107;0.14597463627599866;0.23822820607570971;0.18845970191139344;0.040338910278623685
TestProject;12.02.1987;TestProject_00__TESTSIMULATION;0.17928057553956833;0.06216666666666666;124.59999999999998;37.3;0.0;0.0;0.0;0.0;0.0;0.16624673258962547;0.1859309535165473;0.38739823005071655;0.42482100165245784;0.15495929202028663;0.2548926009914747;0.40985189301176134;0.19940596521899695;0.044387520903689026
TestProject;13.02.1987;TestProject_00__TESTSIMULATION;0.18546762589928056;0.06266666666666666;128.89999999999998;37.599999999999994;0.0;0.0;0.0;0.0;0.0;0.16771951419033618;0.1887409400311051;0.49230317227365594;0.5422843641830896;0.19692126890946238;0.3253706185098537;0.5222918874193161;0.20109947788146093;0.04502720388438597
TestProject;14.02.1987;TestProject_00__TESTSIMULATION;0.19438848920863308;0.06633333333333333;135.09999999999997;39.8;0.0;0.0;0.0;0.0;0.0;0.17892612761071947;0.2106873723545155;0.3233540493678366;0.371448527164769;0.12934161974713465;0.22286911629886139;0.35221073604599606;0.21394490057252108;0.04999242667001674
TestProject;15.02.1987;TestProject_00__TESTSIMULATION;0.20316546762589927;0.06983333333333333;141.19999999999996;41.9;0.0;0.0;0.0;0.0;0.0;0.19032117232759008;0.23401269994212365;0.7842250468931792;0.9359478279424519;0.3136900187572717;0.5615686967654712;0.8752587155227429;0.22693271629496276;0.05521022782944368
TestProject;16.02.1987;TestProject_00__TESTSIMULATION;0.2112230215827338;0.0725;146.79999999999995;43.5;0.0;0.0;0.0;0.0;0.0;0.19032117232759008;0.2535029315190031;0.7740424474106254;0.9934293174435939;0.3096169789642502;0.5960575904661563;0.9056745694304065;0.22693271629496276;0.05952370386252581
TestProject;17.02.1987;TestProject_00__TESTSIMULATION;0.21769784172661868;0.07333333333333333;151.29999999999995;44.0;0.0;0.0;0.0;0.0;0.0;0.19745578530077848;0.2599203887837027;0.43443039386808874;0.5515036524252719;0.17377215754723552;0.33090219145516314;0.5046743490023986;0.235026997985035;0.06093480763056197
TestProject;18.02.1987;TestProject_00__TESTSIMULATION;0.2313669064748201;0.0825;160.79999999999995;49.5;0.0;0.0;0.0;0.0;0.0;0.21367252282651467;0.3421931648572627;0.820874453296682;1.242110474565196;0.3283497813186728;0.7452662847391176;1.0736160660577905;0.25331797910076753;0.07862991217599291
TestProject;19.02.1987;TestProject_00__TESTSIMULATION;0.23611510791366902;0.0825;164.09999999999997;49.5;0.0;0.0;0.0;0.0;0.0;0.21367252282651467;0.3421931648572627;0.6023497662322748;0.9108005852869919;0.24093990649290992;0.5464803511721952;0.787420257665105;0.25331797910076753;0.07862991217599291
TestProject;20.02.1987;TestProject_00__TESTSIMULATION;0.23611510791366902;0.0825;164.09999999999997;49.5;0.0;0.0;0.0;0.0;0.0;0.21367252282651467;0.3421931648572627;0.9309041841771517;1.4076009045344422;0.3723616736708607;0.8445605427206653;1.2169222163915259;0.25331797910076753;0.07862991217599291
TestProject;21.02.1987;TestProject_00__TESTSIMULATION;0.23611510791366902;0.0825;164.09999999999997;49.5;0.0;0.0;0.0;0.0;0.0;0.21367252282651467;0.3421931648572627;0.8153017037891395;1.2328007922066357;0.3261206815156558;0.7396804753239814;1.0658011568396373;0.25331797910076753;0.07862991217599291
TestProject;22.02.1987;TestProject_00__TESTSIMULATION;0.23611510791366902;0.0825;164.09999999999997;49.5;0.0;0.0;0.0;0.0;0.0;0.21367252282651467;0.3421931648572627;0.34680744116403694;0.5244003369834197;0.1387229764656148;0.3146402021900518;0.45336317865566655;0.25331797910076753;0.07862991217599291
TestProject;23.02.1987;TestProject_00__TESTSIMULATION;0.237410071942446;0.0825;164.99999999999997;49.5;0.0;0.0;0.0;0.0;0.0;0.21367252282651467;0.3421931648572627;1.0282536413460042;1.5548009991262792;0.41130145653840167;0.9328805994757675;1.3441820560141693;0.25331797910076753;0.07862991217599291
TestProject;24.02.1987;TestProject_00__TESTSIMULATION;0.237410071942446;0.0825;164.99999999999997;49.5;0.0;0.0;0.0;0.0;0.0;0.21367252282651467;0.3421931648572627;0.35289178223709017;0.5336003428954095;0.14115671289483608;0.3201602057372457;0.4613169186320818;0.25331797910076753;0.07862991217599291
TestProject;25.02.1987;TestProject_00__TESTSIMULATION;0.24517985611510787;0.08483333333333334;170.39999999999998;50.9;0.0;0.0;0.0;0.0;0.0;0.22040701622749542;0.3670049688786871;0.3883502516017866;0.6073824864835253;0.15534010064071466;0.3644294918901152;0.5197695925308299;0.26087038917275596;0.08382509609364214
TestProject;26.02.1987;TestProject_00__TESTSIMULATION;0.25568345323741004;0.09033333333333335;177.7;54.2;0.0;0.0;0.0;0.0;0.0;0.23225124750568257;0.43284313482841164;1.000170090993952;1.7228095828020822;0.4000680363975808;1.0336857496812493;1.43375378607883;0.27409158628936003;0.09730214914352764
TestProject;27.02.1987;TestProject_00__TESTSIMULATION;0.2646043165467626;0.09400000000000001;183.89999999999998;56.400000000000006;0.0;0.0;0.0;0.0;0.0;0.23225124750568257;0.4831732993576284;0.9610282643659478;1.8207931115720957;0.38441130574637916;1.0924758669432573;1.4768871726896364;0.27409158628936003;0.10730962607451655
TestProject;28.02.1987;TestProject_00__TESTSIMULATION;0.27697841726618705;0.10166666666666668;192.49999999999997;61.00000000000001;0.0;0.0;0.0;0.0;0.0;0.2397989277653857;0.6081219193691698;1.1450856917349275;2.5626135648879385;0.458034276693971;1.5375681389327631;1.9956024156267342;0.28247597815836356;0.13109205597207346
TestProject;01.03.1987;TestProject_00__TESTSIMULATION;0.2930935251798561;0.11366666666666668;203.69999999999996;68.2;0.0;0.0;0.0;0.0;0.0;0.28577969379928353;0.8716390346707227;1.4164781049619242;3.600204281588553;0.5665912419847697;2.1601225689531316;2.7267138109379014;0.3328761254947793;0.17663278012114347
TestProject;02.03.1987;TestProject_00__TESTSIMULATION;0.31050359712230213;0.12716666666666668;215.79999999999995;76.30000000000001;0.0;0.0;0.0;0.0;0.0;0.3422728457715444;0.9738962225891512;1.6334220684233338;3.822274415468281;0.6533688273693335;2.2933646492809685;2.946733476650302;0.3932334970925469;0.1927505411646412
TestProject;03.03.1987;TestProject_00__TESTSIMULATION;0.3251798561151079;0.1375;225.99999999999994;82.50000000000001;0.0;0.0;0.0;0.0;0.0;0.3638558598701334;1.08347377486784;1.675907212938842;3.9691076479585363;0.6703628851755368;2.381464588775122;3.0518274739506586;0.41584644929144626;0.20913151862017482
TestProject;04.03.1987;TestProject_00__TESTSIMULATION;0.34028776978417263;0.14833333333333334;236.49999999999994;89.00000000000001;0.0;0.0;0.0;0.0;0.0;0.4079431918894568;1.1980658308976926;1.8463874896248829;4.228736261817804;0.7385549958499532;2.5372417570906824;3.2757967529406358;0.4612861651137187;0.22532867996486394
TestProject;05.03.1987;TestProject_00__TESTSIMULATION;0.35582733812949635;0.15966666666666668;247.29999999999995;95.80000000000001;0.0;0.0;0.0;0.0;0.0;0.4698845094420016;1.3210528514948088;2.073738724618205;4.445319993127263;0.829495489847282;2.6671919958763577;3.4966874857236396;0.5234587432971816;0.24171033887747534
TestProject;06.03.1987;TestProject_00__TESTSIMULATION;0.37122302158273374;0.17083333333333334;257.99999999999994;102.50000000000001;0.0;0.0;0.0;0.0;0.0;0.5323706588891087;1.4513278289764109;2.367837032114385;4.778683945360986;0.9471348128457541;2.8672103672165914;3.8143451800623454;0.5842572576878374;0.2579984372128474
TestProject;07.03.1987;TestProject_00__TESTSIMULATION;0.3870503597122301;0.1825;268.99999999999994;109.50000000000001;0.0;0.0;0.0;0.0;0.0;0.6191078128868129;1.5924198447828162;2.7244519816428423;5.054613788686845;1.089780792657137;3.032768273212107;4.122549065869244;0.6655644620645212;0.27448240646035515
TestProject;08.03.1987;TestProject_00__TESTSIMULATION;0.4007194244604316;0.19166666666666665;278.49999999999994;115.00000000000001;0.0;0.0;0.0;0.0;0.0;0.7135430456093121;1.7329826858742345;3.0037323603991215;5.098018095199177;1.2014929441596487;3.0588108571195063;4.260303801279155;0.7501690048540866;0.2897879558166798
TestProject;09.03.1987;TestProject_00__TESTSIMULATION;0.41539568345323735;0.20199999999999999;288.69999999999993;121.20000000000002;0.0;0.0;0.0;0.0;0.0;0.8154443182599859;1.8773707008093425;2.372238618632385;3.6894142772861187;0.9488954474529541;2.213648566371671;3.162544013824625;0.8370908429957191;0.304429144103044
TestProject;10.03.1987;TestProject_00__TESTSIMULATION;0.43050359712230213;0.21283333333333332;299.19999999999993;127.70000000000002;0.0;0.0;0.0;0.0;0.0;0.8911241487222014;1.9734786781056453;2.891104740811957;4.187580718712674;1.156441896324783;2.512548431227604;3.668990327552387;0.898839534137848;0.3136048729695305
TestProject;11.03.1987;TestProject_00__TESTSIMULATION;0.4461870503597122;0.22433333333333333;310.0999999999999;134.60000000000002;0.0;0.0;0.0;0.0;0.0;0.9848409149052342;2.097197967521969;3.247543079073728;4.402557033707219;1.2990172316294912;2.6415342202243313;3.9405514518538225;0.9721366220330132;0.32478581941110446
TestProject;12.03.1987;TestProject_00__TESTSIMULATION;0.4605755395683453;0.23433333333333334;320.0999999999999;140.60000000000002;0.0;0.0;0.0;0.0;0.0;1.086897421134885;2.2278790307120184;4.545292321096929;5.745849139314788;1.818116928438772;3.4475094835888727;5.265626412027645;1.0481450404347001;0.33586839376305505
TestProject;13.03.1987;TestProject_00__TESTSIMULATION;0.47165467625899277;0.2405;327.7999999999999;144.3;0.0;0.0;0.0;0.0;0.0;1.1898594849770256;2.357879961748237;3.8793328255629467;4.582766790906329;1.5517331302251787;2.7496600745437974;4.301393204768976;1.120996703393855;0.34619768368126735
TestProject;14.03.1987;TestProject_00__TESTSIMULATION;0.4843165467625899;0.2485;336.5999999999999;149.10000000000002;0.0;0.0;0.0;0.0;0.0;1.2900484635230942;2.4632044294408133;3.695669972401061;4.085429484937401;1.4782679889604244;2.4512576909624406;3.929525679922865;1.1883754280924654;0.354087681409542
TestProject;15.03.1987;TestProject_00__TESTSIMULATION;0.49568345323741003;0.255;344.4999999999999;153.00000000000003;0.0;0.0;0.0;0.0;0.0;1.3359801847262485;2.5642658401810547;5.338972109332538;5.689109468478936;2.1355888437330153;3.4134656810873616;5.549054524820377;1.218154752400943;0.36127754944801793
TestProject;16.03.1987;TestProject_00__TESTSIMULATION;0.5058992805755396;0.26016666666666666;351.5999999999999;156.10000000000002;0.0;0.0;0.0;0.0;0.0;1.3703813889970904;2.6931605544555497;5.166483193399516;5.455014297811465;2.066593277359807;3.2730085786868788;5.339601856046686;1.2400147212346002;0.36993584597939455
TestProject;17.03.1987;TestProject_00__TESTSIMULATION;0.5164028776978418;0.26566666666666666;358.8999999999999;159.40000000000003;0.0;0.0;0.0;0.0;0.0;1.4496394724034698;2.8129899637570124;6.057313383474917;6.22468910007383;2.4229253533899673;3.7348134600442977;6.157738813434265;1.2889702924717483;0.3774997443962676
TestProject;18.03.1987;TestProject_00__TESTSIMULATION;0.5253237410071943;0.2693333333333333;365.0999999999999;161.60000000000002;0.0;0.0;0.0;0.0;0.0;1.4496394724034698;2.9461580974537585;6.570542693876016;6.709822700977832;2.6282170775504063;4.025893620586699;6.654110698137106;1.2889702924717483;0.3853906888972414
TestProject;19.03.1987;TestProject_00__TESTSIMULATION;0.5343884892086331;0.27316666666666667;371.3999999999999;163.90000000000003;0.0;0.0;0.0;0.0;0.0;1.4496394724034698;3.0920810181706018;6.186347904849635;6.4449744121005885;2.474539161939854;3.866984647260353;6.341523809200207;1.2889702924717483;0.39345498314255445
TestProject;20.03.1987;TestProject_00__TESTSIMULATION;0.5454676258992807;0.2793333333333333;379.0999999999999;167.60000000000002;0.0;0.0;0.0;0.0;0.0;1.5511474100941436;3.2412766011391874;5.3339821882425085;5.430417264432713;2.1335928752970035;3.258250358659628;5.391843233956632;1.3489011282061356;0.4011137897313054
TestProject;21.03.1987;TestProject_00__TESTSIMULATION;0.5571223021582735;0.2861666666666667;387.19999999999993;171.70000000000002;0.0;0.0;0.0;0.0;0.0;1.6662576817385055;3.365773734271338;6.931308106972063;6.638623538507639;2.772523242788825;3.9831741231045834;6.7556973658934085;1.4132822758673163;0.4070816424966126
TestProject;22.03.1987;TestProject_00__TESTSIMULATION;0.5638848920863311;0.28733333333333333;391.8999999999999;172.4;0.0;0.0;0.0;0.0;0.0;1.6662576817385055;3.462852672652633;6.887145729949093;6.423909466536186;2.7548582919796374;3.8543456799217113;6.609203971901349;1.4132822758673163;0.41148413848651466
TestProject;23.03.1987;TestProject_00__TESTSIMULATION;0.5723741007194246;0.2905;397.7999999999999;174.3;0.0;0.0;0.0;0.0;0.0;1.6662576817385055;3.5967412343388485;7.421947208428448;7.010854962078243;2.9687788833713795;4.206512977246946;7.175291860618325;1.4132822758673163;0.4172157785318782
TestProject;24.03.1987;TestProject_00__TESTSIMULATION;0.5811510791366908;0.294;403.8999999999999;176.4;0.0;0.0;0.0;0.0;0.0;1.6662576817385055;3.7543247452735833;7.186297630217311;6.883169135647308;2.8745190520869244;4.1299014813883845;7.004420533475309;1.4132822758673163;0.4234881427322771
TestProject;25.03.1987;TestProject_00__TESTSIMULATION;0.5910791366906477;0.29883333333333334;410.7999999999999;179.3;0.0;0.0;0.0;0.0;0.0;1.7026442675530857;3.9058670112323757;4.860387127298372;4.655573797142906;1.944154850919349;2.7933442782857436;4.7374991292050925;1.432874485913177;0.42907133931655406
TestProject;26.03.1987;TestProject_00__TESTSIMULATION;0.6004316546762593;0.303;417.2999999999999;181.8;0.0;0.0;0.0;0.0;0.0;1.7629823190032696;3.9791039229715928;3.1870095999753163;2.9779214585685434;1.2748038399901267;1.786752875141126;3.0615567151312524;1.4645878372019117;0.4316216580085469
TestProject;27.03.1987;TestProject_00__TESTSIMULATION;0.616834532374101;0.3153333333333333;428.6999999999999;189.20000000000002;0.0;0.0;0.0;0.0;0.0;1.8306640893245738;4.0651850983321784;6.72597921808528;6.073679267812671;2.6903916872341123;3.6442075606876023;6.334599247921714;1.4990408531006596;0.43450226582753276
TestProject;28.03.1987;TestProject_00__TESTSIMULATION;0.6319424460431657;0.3261666666666666;439.1999999999999;195.70000000000002;0.0;0.0;0.0;0.0;0.0;1.9674082875277785;4.241035661669638;6.150685515948355;5.286160347042649;2.460274206379342;3.171696208225589;5.631970414604931;1.5651913395728692;0.44001525573827527
TestProject;29.03.1987;TestProject_00__TESTSIMULATION;0.6463309352517989;0.3361666666666666;449.1999999999999;201.70000000000002;0.0;0.0;0.0;0.0;0.0;2.0819309630063967;4.371597957642029;6.625448626109815;5.344928622173463;2.650179450443926;3.206957173304078;5.857136623748004;1.617216018286705;0.44380604889062497
TestProject;30.03.1987;TestProject_00__TESTSIMULATION;0.6552517985611513;0.33983333333333327;455.39999999999986;203.9;0.0;0.0;0.0;0.0;0.0;2.12284814778773;4.460562085882467;9.512721524865903;7.376997804747589;3.8050886099463614;4.426198682848553;8.231287292794914;1.635093043019169;0.4462508928621503
TestProject;31.03.1987;TestProject_00__TESTSIMULATION;0.6633093525179858;0.3424999999999999;460.9999999999999;205.5;0.0;0.0;0.0;0.0;0.0;2.12284814778773;4.58306705063687;10.02442178240182;7.724899894729947;4.009768712960728;4.634939936837968;8.644708649798696;1.635093043019169;0.449444356907979
TestProject;01.04.1987;TestProject_00__TESTSIMULATION;0.672517985611511;0.3464999999999999;467.39999999999986;207.9;0.0;0.0;0.0;0.0;0.0;2.12284814778773;4.738161508946764;8.953699638813916;6.9506005235959485;3.5814798555255667;4.170360314157569;7.751840169683136;1.635093043019169;0.4532166512370984
TestProject;02.04.1987;TestProject_00__TESTSIMULATION;0.6820143884892088;0.3508333333333333;473.9999999999999;210.5;0.0;0.0;0.0;0.0;0.0;2.12284814778773;4.851028584104356;9.784461727759387;7.637883270577802;3.9137846911037553;4.582729962346681;8.496514653450436;1.635093043019169;0.4557836864261326
TestProject;03.04.1987;TestProject_00__TESTSIMULATION;0.691223021582734;0.3548333333333333;480.39999999999986;212.9;0.0;0.0;0.0;0.0;0.0;2.2272335200949156;4.95402901831831;6.7380808904876;5.161722458122675;2.6952323561950404;3.097033474873605;5.7922658310686455;1.6790770543302267;0.45800319309746834
TestProject;04.04.1987;TestProject_00__TESTSIMULATION;0.6958273381294966;0.3548333333333333;483.59999999999985;212.9;0.0;0.0;0.0;0.0;0.0;2.238479267560749;4.962049225089571;3.999595559064057;2.964893704301202;1.599838223625623;1.778936222580721;3.378774446206344;1.683680047246583;0.4581712674120923
