projectid;CURRENT.DATE;simulationid;DevStage1;DevStage2;TSUM1;TSUM2;Yield1_per_sqm;Yield2_per_sqm;Yield1_per_fraction;Yield2_per_fraction;TotalYield_per_sqm;LAI1;LAI2;InterceptedPAR1_per_sqm;InterceptedPAR2_per_sqm;InterceptedPAR1_per_fraction;InterceptedPAR2_per_fraction;TotalInterceptedPAR;Height1;Height2
TestProject;28.01.1987;TestProject_00__TESTSIMULATION;0.056690647482014384;0.02366666666666667;39.4;14.2;0.0;0.0;0.0;0.0;0.0;0.0734168171415043;0.05857894824902644;0.1749181766439016;0.1397534891284447;0.05247545299317048;0.09782744238991128;0.15030289538308178;0.09010705994193374;0.014432347383929733
TestProject;29.01.1987;TestProject_00__TESTSIMULATION;0.06848920863309352;0.03066666666666667;47.599999999999994;18.4;0.0;0.0;0.0;0.0;0.0;0.08306579675567163;0.0722675632301654;0.1340913525741143;0.11656152401797311;0.04022740577223429;0.08159306681258117;0.12182047258481546;0.10170556294072625;0.017744374510681615
TestProject;30.01.1987;TestProject_00__TESTSIMULATION;0.07784172661870503;0.034833333333333334;54.099999999999994;20.9;0.0;0.0;0.0;0.0;0.0;0.08940110352171149;0.08188987748117098;0.14414629577241692;0.13167014143745287;0.04324388873172507;0.092169099006217;0.13541298773794208;0.10929050884568137;0.020059009598239697
TestProject;31.01.1987;TestProject_00__TESTSIMULATION;0.08546762589928057;0.037000000000000005;59.39999999999999;22.2;0.0;0.0;0.0;0.0;0.0;0.09288415074733837;0.08738952175974748;0.17145035593478977;0.1606600176976353;0.05143510678043693;0.1124620123883447;0.16389711916878164;0.11345036258277957;0.02137694907914811
TestProject;01.02.1987;TestProject_00__TESTSIMULATION;0.09525179856115108;0.04166666666666667;66.19999999999999;25.0;0.0;0.0;0.0;0.0;0.0;0.10085390915754311;0.10052187717490108;0.22705392186833764;0.22496839448852834;0.06811617656050128;0.15747787614196984;0.22559405270247113;0.1229415514249238;0.02450937779018425
TestProject;02.02.1987;TestProject_00__TESTSIMULATION;0.10575539568345324;0.047166666666666676;73.49999999999999;28.3;0.0;0.0;0.0;0.0;0.0;0.11112914858621595;0.11855481022002994;0.15882622033646931;0.1679041538625638;0.047647866100940794;0.11753290770379465;0.16518077380473545;0.13512265603737222;0.028777353124463223
TestProject;03.02.1987;TestProject_00__TESTSIMULATION;0.11510791366906475;0.05133333333333334;79.99999999999999;30.8;0.0;0.0;0.0;0.0;0.0;0.11960480613047987;0.1343401998044581;0.16369107410128172;0.18158748491728485;0.04910732223038452;0.1271112394420994;0.17621856167248393;0.14512339561013166;0.03248193087342244
TestProject;04.02.1987;TestProject_00__TESTSIMULATION;0.12446043165467627;0.05550000000000001;86.49999999999999;33.3;0.0;0.0;0.0;0.0;0.0;0.12872688967297688;0.15222738959311005;0.2805774262611779;0.32653218486459895;0.08417322787835337;0.22857252940521924;0.3127457572835726;0.1558396289972669;0.036644580815322736
TestProject;05.02.1987;TestProject_00__TESTSIMULATION;0.12964028776978417;0.05550000000000001;90.09999999999998;33.3;0.0;0.0;0.0;0.0;0.0;0.12872688967297688;0.15222738959311005;0.3519411592096741;0.40913679356402183;0.10558234776290223;0.2863957554948153;0.39197810325771754;0.1558396289972669;0.036644580815322736
TestProject;06.02.1987;TestProject_00__TESTSIMULATION;0.13654676258992807;0.05683333333333334;94.89999999999998;34.099999999999994;0.0;0.0;0.0;0.0;0.0;0.13179043215208422;0.15843990721569118;0.5323259867733147;0.6285363738924904;0.15969779603199438;0.4399754617247432;0.5996732577567376;0.15942759775924686;0.038081649559695396
TestProject;07.02.1987;TestProject_00__TESTSIMULATION;0.14330935251798563;0.058;99.59999999999998;34.8;0.0;0.0;0.0;0.0;0.0;0.13453078071337213;0.16408349057295343;0.5391965517030228;0.6451035658436103;0.16175896551090685;0.4515724960905272;0.613331461601434;0.16263239380084255;0.03938324963138262
TestProject;08.02.1987;TestProject_00__TESTSIMULATION;0.15122302158273382;0.060500000000000005;105.09999999999998;36.3;0.0;0.0;0.0;0.0;0.0;0.1405963509669788;0.17686299391041435;0.5748676438078122;0.7077291024539292;0.17246029314234365;0.4954103717177504;0.667870664860094;0.16971038906825164;0.0423170930331766
TestProject;09.02.1987;TestProject_00__TESTSIMULATION;0.1623021582733813;0.06666666666666667;112.79999999999998;40.0;0.0;0.0;0.0;0.0;0.0;0.15675326768117004;0.21280481564920284;0.642756698347231;0.8484081975121438;0.1928270095041693;0.5938857382585007;0.78671274776267;0.18845970191139344;0.050468607313513214
TestProject;10.02.1987;TestProject_00__TESTSIMULATION;0.16733812949640287;0.06666666666666667;116.29999999999998;40.0;0.0;0.0;0.0;0.0;0.0;0.15675326768117004;0.21280481564920284;0.4034615074946616;0.5314704758557557;0.12103845224839847;0.37202933309902897;0.49306778534742746;0.18845970191139344;0.050468607313513214
TestProject;11.02.1987;TestProject_00__TESTSIMULATION;0.17064748201438848;0.06666666666666667;118.59999999999998;40.0;0.0;0.0;0.0;0.0;0.0;0.15675326768117004;0.21280481564920284;0.2311970436205364;0.3045504974004892;0.06935911308616091;0.2131853481803424;0.28254446126650334;0.18845970191139344;0.050468607313513214
TestProject;12.02.1987;TestProject_00__TESTSIMULATION;0.17928057553956833;0.06999999999999999;124.59999999999998;42.0;0.0;0.0;0.0;0.0;0.0;0.16624673258962547;0.23518569348194845;0.3883441071646622;0.5310714236723321;0.11650323214939866;0.3717499965706324;0.4882532287200311;0.19940596521899695;0.0554710191100144
TestProject;13.02.1987;TestProject_00__TESTSIMULATION;0.18546762589928056;0.0705;128.89999999999998;42.3;0.0;0.0;0.0;0.0;0.0;0.16771951419033618;0.2387400700642338;0.4935879709985668;0.6779466076130913;0.14807639129957004;0.4745626253291639;0.6226390166287339;0.20109947788146093;0.05626032922583141
TestProject;14.02.1987;TestProject_00__TESTSIMULATION;0.19438848920863308;0.07416666666666666;135.09999999999997;44.5;0.0;0.0;0.0;0.0;0.0;0.17892612761071947;0.2665003047525187;0.324206202371666;0.4636195899125581;0.0972618607114998;0.32453371293879063;0.4217955736502904;0.21394490057252108;0.06237694008749578
TestProject;15.02.1987;TestProject_00__TESTSIMULATION;0.20316546762589927;0.07766666666666666;141.19999999999996;46.6;0.0;0.0;0.0;0.0;0.0;0.19032117232759008;0.29600471615165147;0.7864407751824853;1.166510468634248;0.2359322325547456;0.8165573280439735;1.052489560598719;0.22693271629496276;0.06878545936676017
TestProject;16.02.1987;TestProject_00__TESTSIMULATION;0.2112230215827338;0.08033333333333333;146.79999999999995;48.2;0.0;0.0;0.0;0.0;0.0;0.19032117232759008;0.320658080977881;0.7763721653886155;1.2367502668348813;0.23291164961658464;0.8657251867844169;1.0986368364010015;0.22693271629496276;0.07406827735900845
TestProject;17.02.1987;TestProject_00__TESTSIMULATION;0.21769784172661868;0.08116666666666666;151.29999999999995;48.7;0.0;0.0;0.0;0.0;0.0;0.19747725910517416;0.3287755789449681;0.43569540897145054;0.6861917695153147;0.13070862269143516;0.4803342386607202;0.6110428613521554;0.23505131664808443;0.07579352376589132
TestProject;18.02.1987;TestProject_00__TESTSIMULATION;0.2313669064748201;0.09033333333333333;160.79999999999995;54.2;0.0;0.0;0.0;0.0;0.0;0.21374121804586396;0.43284313482841186;0.8235948363359925;1.5364512387839822;0.24707845090079775;1.0755158671487874;1.3225943180495852;0.2533951459326289;0.0973021491435277
TestProject;19.02.1987;TestProject_00__TESTSIMULATION;0.23611510791366902;0.09033333333333333;164.09999999999997;54.2;0.0;0.0;0.0;0.0;0.0;0.21374121804586396;0.43284313482841186;0.6041835546937739;1.1269101962204666;0.1812550664081322;0.7888371373543266;0.9700922037624587;0.2533951459326289;0.0973021491435277
TestProject;20.02.1987;TestProject_00__TESTSIMULATION;0.23611510791366902;0.09033333333333333;164.09999999999997;54.2;0.0;0.0;0.0;0.0;0.0;0.21374121804586396;0.43284313482841186;0.9337382208903781;1.7415884850679935;0.28012146626711343;1.2191119395475953;1.4992334058147088;0.2533951459326289;0.0973021491435277
TestProject;21.02.1987;TestProject_00__TESTSIMULATION;0.23611510791366902;0.09033333333333333;164.09999999999997;54.2;0.0;0.0;0.0;0.0;0.0;0.21374121804586396;0.43284313482841186;0.8177838013026839;1.5253127908438635;0.24533514039080517;1.0677189535907043;1.3130540939815094;0.2533951459326289;0.0973021491435277
TestProject;22.02.1987;TestProject_00__TESTSIMULATION;0.23611510791366902;0.09033333333333333;164.09999999999997;54.2;0.0;0.0;0.0;0.0;0.0;0.21374121804586396;0.43284313482841186;0.347863258763082;0.6488270826723898;0.1043589776289246;0.4541789578706728;0.5585379354995974;0.2533951459326289;0.0973021491435277
TestProject;23.02.1987;TestProject_00__TESTSIMULATION;0.237410071942446;0.09033333333333333;164.99999999999997;54.2;0.0;0.0;0.0;0.0;0.0;0.21374121804586396;0.43284313482841186;1.0313840479115939;1.9237153854672608;0.30941521437347813;1.3466007698270825;1.6560159842005606;0.2533951459326289;0.0973021491435277
TestProject;24.02.1987;TestProject_00__TESTSIMULATION;0.237410071942446;0.09033333333333333;164.99999999999997;54.2;0.0;0.0;0.0;0.0;0.0;0.21374121804586396;0.43284313482841186;0.353966122951908;0.660210013947344;0.10618983688557239;0.46214700976314077;0.5683368466487132;0.2533951459326289;0.0973021491435277
TestProject;25.02.1987;TestProject_00__TESTSIMULATION;0.24517985611510787;0.09266666666666667;170.39999999999998;55.6;0.0;0.0;0.0;0.0;0.0;0.22049621388078772;0.46422780330319363;0.38956260160529427;0.7501369320268328;0.11686878048158827;0.525095852418783;0.6419646329003712;0.2609702494992641;0.10357209471145301
TestProject;26.02.1987;TestProject_00__TESTSIMULATION;0.25568345323741004;0.09816666666666668;177.7;58.900000000000006;0.0;0.0;0.0;0.0;0.0;0.23237742042491696;0.5475070767302915;1.00340659865779;2.1179397797186414;0.301021979597337;1.4825578458030488;1.7835798254003858;0.2742320065412582;0.1197402544791829
TestProject;27.02.1987;TestProject_00__TESTSIMULATION;0.2646043165467626;0.10183333333333335;183.89999999999998;61.10000000000001;0.0;0.0;0.0;0.0;0.0;0.23237742042491696;0.611170143175067;0.9638702711486354;2.230720212830882;0.2891610813445906;1.5615041489816173;1.8506652303262079;0.2742320065412582;0.13165388470697081
TestProject;28.02.1987;TestProject_00__TESTSIMULATION;0.27697841726618705;0.10950000000000001;192.49999999999997;65.70000000000002;0.0;0.0;0.0;0.0;0.0;0.23994742110878137;0.7692187482687398;1.1478909092859826;3.111507350171793;0.34436727278579476;2.178055145120255;2.52242241790605;0.2826406158244202;0.1596417551276862
TestProject;01.03.1987;TestProject_00__TESTSIMULATION;0.2930935251798561;0.12150000000000001;203.69999999999996;72.90000000000002;0.0;0.0;0.0;0.0;0.0;0.28604083028617516;0.8573409153346213;1.418787596810913;3.568388345867096;0.4256362790432739;2.497871842106967;2.923508121150241;0.33315906458057126;0.1743127253478428
TestProject;02.03.1987;TestProject_00__TESTSIMULATION;0.31050359712230213;0.135;215.79999999999995;81.00000000000003;0.0;0.0;0.0;0.0;0.0;0.3426260913235508;0.9592431072249153;1.643501466023848;3.788536382068611;0.4930504398071544;2.6519754674480276;3.145025907255182;0.39360556718168765;0.19049119376868684
TestProject;03.03.1987;TestProject_00__TESTSIMULATION;0.3251798561151079;0.14533333333333334;225.99999999999994;87.20000000000003;0.0;0.0;0.0;0.0;0.0;0.36434228825633974;1.0684359796021827;1.6901765767607613;3.944446206283234;0.5070529730282284;2.761112344398264;3.2681653174264924;0.4163532833784647;0.20693626568517542
TestProject;04.03.1987;TestProject_00__TESTSIMULATION;0.34028776978417263;0.15616666666666668;236.49999999999994;93.70000000000003;0.0;0.0;0.0;0.0;0.0;0.40880499796702013;1.1829225354797575;1.8641954512746017;4.208593306521813;0.5592586353823805;2.946015314565269;3.5052739499476493;0.4621644638559891;0.22324107215185401
TestProject;05.03.1987;TestProject_00__TESTSIMULATION;0.35582733812949635;0.1675;247.29999999999995;100.50000000000003;0.0;0.0;0.0;0.0;0.0;0.47134372457573925;1.305970841127657;2.098622309990902;4.434052971655745;0.6295866929972705;3.103837080159021;3.7334237731562916;0.5249003167988836;0.23975521266075106
TestProject;06.03.1987;TestProject_00__TESTSIMULATION;0.37122302158273374;0.17866666666666667;257.99999999999994;107.20000000000003;0.0;0.0;0.0;0.0;0.0;0.5345796692675026;1.4365974083831945;2.403664980871327;4.780797861178565;0.7210994942613981;3.346558502824995;4.067657997086393;0.5863720373803247;0.25620946481895474
TestProject;07.03.1987;TestProject_00__TESTSIMULATION;0.3870503597122301;0.19033333333333333;268.99999999999994;114.20000000000003;0.0;0.0;0.0;0.0;0.0;0.6226292507112704;1.5784869360226257;2.7749898099277868;5.072677633323688;0.832496942978336;3.5508743433265817;4.383371286304918;0.66879154558224;0.2729058633512216
TestProject;08.03.1987;TestProject_00__TESTSIMULATION;0.4007194244604316;0.19949999999999998;278.49999999999994;119.70000000000003;0.0;0.0;0.0;0.0;0.0;0.7188162307971057;1.7202810902197143;3.072564422941232;5.137687689257788;0.9217693268823696;3.5963813824804514;4.518150709362821;0.7547765195577466;0.28844869343222435
TestProject;09.03.1987;TestProject_00__TESTSIMULATION;0.41539568345323735;0.20983333333333332;288.69999999999993;125.90000000000003;0.0;0.0;0.0;0.0;0.0;0.8230526232023503;1.8665400789327407;2.437594439468421;3.7354775626454964;0.7312783318405263;2.6148342938518474;3.3461126256923737;0.8434047857598143;0.30336719430891523
TestProject;10.03.1987;TestProject_00__TESTSIMULATION;0.43050359712230213;0.22066666666666665;299.19999999999993;132.40000000000003;0.0;0.0;0.0;0.0;0.0;0.9008174536311551;1.9638989685108692;2.983760710488646;4.259301388114966;0.8951282131465937;2.9815109716804757;3.8766391848270696;0.9065810271227492;0.31270992575354806
TestProject;11.03.1987;TestProject_00__TESTSIMULATION;0.4461870503597122;0.23216666666666666;310.0999999999999;139.30000000000004;0.0;0.0;0.0;0.0;0.0;0.9975377145416787;2.089803076194125;3.3640948553993093;4.494973318116183;1.0092284566197927;3.146481322681328;4.15570977930112;0.9818053865598162;0.3241367753356561
TestProject;12.03.1987;TestProject_00__TESTSIMULATION;0.4605755395683453;0.24216666666666667;320.0999999999999;145.30000000000004;0.0;0.0;0.0;0.0;0.0;1.103256948808194;2.2232971277131;4.728572509997827;5.892744711511658;1.418571752999348;4.12492129805816;5.543493051057508;1.0599724325458326;0.3354919451655463
TestProject;13.03.1987;TestProject_00__TESTSIMULATION;0.47165467625899277;0.24833333333333332;327.7999999999999;149.00000000000003;0.0;0.0;0.0;0.0;0.0;1.210370760255879;2.356691296842743;4.053731816060787;4.7223055281447115;1.216119544818236;3.305613869701298;4.521733414519534;1.1350669883120132;0.3461062468041113
TestProject;14.03.1987;TestProject_00__TESTSIMULATION;0.4843165467625899;0.2563333333333333;336.5999999999999;153.80000000000004;0.0;0.0;0.0;0.0;0.0;1.3150638268766563;2.465279458376036;3.8787047791819367;4.229165600603497;1.1636114337545809;2.9604159204224474;4.124027354177028;1.204678640480057;0.3542389890455788
TestProject;15.03.1987;TestProject_00__TESTSIMULATION;0.49568345323741003;0.2628333333333333;344.4999999999999;157.70000000000005;0.0;0.0;0.0;0.0;0.0;1.3632704004823022;2.569951113184825;5.624533155924385;5.91561979792112;1.6873599467773155;4.140933858544783;5.828293805322099;1.2355268772876282;0.3616713270012022
TestProject;16.03.1987;TestProject_00__TESTSIMULATION;0.5058992805755396;0.26799999999999996;351.5999999999999;160.80000000000004;0.0;0.0;0.0;0.0;0.0;1.399511592618679;2.7040477034300636;5.452826174799209;5.6849013581046295;1.6358478524397626;3.9794309506732404;5.615278803113003;1.2582335335910733;0.3706419363186484
TestProject;17.03.1987;TestProject_00__TESTSIMULATION;0.5164028776978418;0.27349999999999997;358.8999999999999;164.10000000000005;0.0;0.0;0.0;0.0;0.0;1.4831624118674207;2.828992174862473;6.404755720183461;6.496830772675567;1.9214267160550382;4.547781540872896;6.469208256927935;1.3090997592611702;0.37847597121669607
TestProject;18.03.1987;TestProject_00__TESTSIMULATION;0.5253237410071943;0.2771666666666666;365.0999999999999;166.30000000000004;0.0;0.0;0.0;0.0;0.0;1.4831624118674207;2.9680548902941286;6.965776305423922;7.026790744076372;2.0897328916271762;4.9187535208534605;7.008486412480637;1.3090997592611702;0.38663863310904234
TestProject;19.03.1987;TestProject_00__TESTSIMULATION;0.5343884892086331;0.28099999999999997;371.3999999999999;168.60000000000005;0.0;0.0;0.0;0.0;0.0;1.4831624118674207;3.1209508245083963;6.557654750902829;6.749800359495227;1.9672964252708487;4.724860251646659;6.692156676917508;1.3090997592611702;0.39498190315957676
TestProject;20.03.1987;TestProject_00__TESTSIMULATION;0.5454676258992807;0.2871666666666666;379.0999999999999;172.30000000000004;0.0;0.0;0.0;0.0;0.0;1.5907628928118842;3.277284336953528;5.658548821280232;5.68686643360047;1.6975646463840695;3.980806503520329;5.6783711499043985;1.3714774656694866;0.40287819329535796
TestProject;21.03.1987;TestProject_00__TESTSIMULATION;0.5571223021582735;0.294;387.19999999999993;176.40000000000003;0.0;0.0;0.0;0.0;0.0;1.712877491050741;3.4077287473843936;7.383935042043068;6.9791471952155675;2.2151805126129203;4.885403036650897;7.100583549263817;1.438320608128083;0.40901053553268063
TestProject;22.03.1987;TestProject_00__TESTSIMULATION;0.5638848920863311;0.29516666666666663;391.8999999999999;177.10000000000002;0.0;0.0;0.0;0.0;0.0;1.712877491050741;3.509840452592663;7.365264037707973;6.78318757843073;2.2095792113123918;4.748231304901511;6.957810516213902;1.438320608128083;0.41353948185349143
TestProject;23.03.1987;TestProject_00__TESTSIMULATION;0.5723741007194246;0.2983333333333333;397.7999999999999;179.00000000000003;0.0;0.0;0.0;0.0;0.0;1.712877491050741;3.6512908160209183;7.936649674252754;7.402724164152438;2.3809949022758263;5.1819069149067065;7.562901817182533;1.438320608128083;0.4194431867293344
TestProject;24.03.1987;TestProject_00__TESTSIMULATION;0.5811510791366908;0.3018333333333333;403.8999999999999;181.10000000000002;0.0;0.0;0.0;0.0;0.0;1.712877491050741;3.817769059699301;7.683952882400323;7.266774696388686;2.3051858647200967;5.08674228747208;7.391928152192177;1.438320608128083;0.4258771709964559
TestProject;25.03.1987;TestProject_00__TESTSIMULATION;0.5910791366906477;0.30666666666666664;410.7999999999999;184.00000000000003;0.0;0.0;0.0;0.0;0.0;1.751783868901695;3.977840225087996;5.1979114693461845;4.913693027693556;1.5593734408038553;3.439585119385489;4.998958560189345;1.458774070376757;0.4315784395731942
TestProject;26.03.1987;TestProject_00__TESTSIMULATION;0.6004316546762593;0.3108333333333333;417.2999999999999;186.50000000000003;0.0;0.0;0.0;0.0;0.0;1.8163120312592564;4.055177850323112;3.4137723536305105;3.146421274025497;1.024131706089153;2.2024948918178477;3.226626597907001;1.491832107051276;0.43417371851443953
TestProject;27.03.1987;TestProject_00__TESTSIMULATION;0.616834532374101;0.3231666666666666;428.6999999999999;193.90000000000003;0.0;0.0;0.0;0.0;0.0;1.8888095086341057;4.144498919204913;7.222284953048301;6.430630044263839;2.16668548591449;4.501441030984687;6.668126516899177;1.5277225009749538;0.437048874549105
TestProject;28.03.1987;TestProject_00__TESTSIMULATION;0.6319424460431657;0.33399999999999996;439.1999999999999;200.40000000000003;0.0;0.0;0.0;0.0;0.0;2.0356439743791257;4.328394796435967;6.623960929307034;5.609527350553501;1.9871882787921102;3.9266691453874505;5.913857424179561;1.5965470588057062;0.4425789649658132
TestProject;29.03.1987;TestProject_00__TESTSIMULATION;0.6463309352517989;0.344;449.1999999999999;206.40000000000003;0.0;0.0;0.0;0.0;0.0;2.1589788003791037;4.464495249351653;7.171009327890083;5.697982253087004;2.1513027983670248;3.988587577160903;6.139890375527928;1.6505775816703987;0.4463564910067742
TestProject;30.03.1987;TestProject_00__TESTSIMULATION;0.6552517985611513;0.3476666666666666;455.39999999999986;208.60000000000002;0.0;0.0;0.0;0.0;0.0;2.2032652374637762;4.556827122020681;10.337023869525172;7.894181148075789;3.1011071608575516;5.525926803653052;8.627033964510604;1.6691798112129772;0.44877669842447193
TestProject;31.03.1987;TestProject_00__TESTSIMULATION;0.6633093525179858;0.3503333333333333;460.9999999999999;210.20000000000002;0.0;0.0;0.0;0.0;0.0;2.2032652374637762;4.68545492857443;10.908005021446574;8.276360786446011;3.272401506433972;5.793452550512208;9.06585405694618;1.6691798112129772;0.4519673669972826
TestProject;01.04.1987;TestProject_00__TESTSIMULATION;0.672517985611511;0.3543333333333333;467.39999999999986;212.60000000000002;0.0;0.0;0.0;0.0;0.0;2.2032652374637762;4.84910355767068;9.742518761643204;7.444512991766838;2.922755628492961;5.211159094236787;8.133914722729749;1.6691798112129772;0.4557411071516479
TestProject;02.04.1987;TestProject_00__TESTSIMULATION;0.6820143884892088;0.35866666666666663;473.9999999999999;215.20000000000002;0.0;0.0;0.0;0.0;0.0;2.2032652374637762;4.967283366032796;10.645958971397306;8.177671671238151;3.1937876914191916;5.724370169866706;8.918157861285898;1.6691798112129772;0.4582805930341863
TestProject;03.04.1987;TestProject_00__TESTSIMULATION;0.691223021582734;0.36266666666666664;480.39999999999986;217.60000000000002;0.0;0.0;0.0;0.0;0.0;2.316841479235311;5.074752666767666;7.333736854986327;5.5249016969564995;2.200121056495898;3.8674311878695495;6.067552244365448;1.7150458791961076;0.4604632046940443
