projectid;CURRENT.DATE;simulationid;DevStage1;DevStage2;TSUM1;TSUM2;Yield1_per_sqm;Yield2_per_sqm;Yield1_per_fraction;Yield2_per_fraction;TotalYield_per_sqm;LAI1;LAI2;InterceptedPAR1_per_sqm;InterceptedPAR2_per_sqm;InterceptedPAR1_per_fraction;InterceptedPAR2_per_fraction;TotalInterceptedPAR;Height1;Height2
TestProject;29.01.1987;TestProject_00__TESTSIMULATION;0.042733812949640286;0.03066666666666667;29.7;18.4;0.0;0.0;0.0;0.0;0.0;0.07234548352358657;0.0722675632301654;0.11724003721351818;0.1166370845104758;0.023448007442703638;0.09330966760838065;0.11675767505108428;0.08881581447300585;0.017744374510681615
TestProject;30.01.1987;TestProject_00__TESTSIMULATION;0.05208633093525179;0.034833333333333334;36.2;20.9;0.0;0.0;0.0;0.0;0.0;0.07786316768675097;0.08188987748117098;0.12607757196612768;0.13177505812129303;0.025215514393225537;0.10542004649703443;0.13063556089025996;0.09545872328891009;0.020059009598239697
TestProject;31.01.1987;TestProject_00__TESTSIMULATION;0.05971223021582733;0.037000000000000005;41.5;22.2;0.0;0.0;0.0;0.0;0.0;0.08089669948341381;0.08738952175974748;0.1499910370408944;0.16080448681858525;0.02999820740817888;0.1286435894548682;0.15864179686304708;0.09910308497811188;0.02137694907914811
TestProject;01.02.1987;TestProject_00__TESTSIMULATION;0.06949640287769784;0.04166666666666667;48.3;25.0;0.0;0.0;0.0;0.0;0.0;0.08783789608023167;0.10052187717490108;0.19870390600918367;0.22518368974981018;0.03974078120183674;0.18014695179984816;0.2198877330016849;0.10742119097444991;0.02450937779018425
TestProject;02.02.1987;TestProject_00__TESTSIMULATION;0.08;0.047166666666666676;55.599999999999994;28.3;0.0;0.0;0.0;0.0;0.0;0.09678703271434458;0.11855481022002994;0.13906282642694806;0.16808763759959536;0.027812565285389612;0.1344701100796763;0.1622826753650659;0.11810303217284546;0.028777353124463223
TestProject;03.02.1987;TestProject_00__TESTSIMULATION;0.08935251798561152;0.05133333333333334;62.099999999999994;30.8;0.0;0.0;0.0;0.0;0.0;0.10416883806828216;0.1343401998044581;0.14338534700380598;0.18181889377142016;0.028677069400761198;0.14545511501713612;0.17413218441789732;0.12687817800123957;0.03248193087342244
TestProject;04.02.1987;TestProject_00__TESTSIMULATION;0.09870503597122303;0.05550000000000001;68.6;33.3;0.0;0.0;0.0;0.0;0.0;0.1121136429145613;0.15222738959311005;0.24587932788115177;0.32699875746519774;0.049175865576230354;0.2615990059721582;0.31077487154838856;0.1362864737370728;0.036644580815322736
TestProject;05.02.1987;TestProject_00__TESTSIMULATION;0.10388489208633095;0.05550000000000001;72.19999999999999;33.3;0.0;0.0;0.0;0.0;0.0;0.1121136429145613;0.15222738959311005;0.3084458659140792;0.4097910860543524;0.06168917318281584;0.32783286884348195;0.3895220420262978;0.1362864737370728;0.036644580815322736
TestProject;06.02.1987;TestProject_00__TESTSIMULATION;0.11079136690647484;0.05683333333333334;76.99999999999999;34.099999999999994;0.0;0.0;0.0;0.0;0.0;0.11478181044683668;0.15843990721569118;0.4665914958396891;0.6295415306904285;0.09331829916793782;0.5036332245523428;0.5969515237202807;0.13943776307090566;0.038081649559695396
TestProject;07.02.1987;TestProject_00__TESTSIMULATION;0.11755395683453239;0.058;81.69999999999999;34.8;0.0;0.0;0.0;0.0;0.0;0.11716849485164259;0.16408349057295343;0.47267618397180783;0.6461726516127382;0.09453523679436157;0.5169381212901906;0.6114733580845522;0.14225304148026807;0.03938324963138262
TestProject;08.02.1987;TestProject_00__TESTSIMULATION;0.1254676258992806;0.060500000000000005;87.19999999999999;36.3;0.0;0.0;0.0;0.0;0.0;0.1224512541819863;0.17686299391041435;0.5040744903293022;0.708938935360204;0.10081489806586044;0.5671511482881633;0.6679660463540237;0.14847252872250388;0.0423170930331766
TestProject;09.02.1987;TestProject_00__TESTSIMULATION;0.13654676258992807;0.06666666666666667;94.89999999999999;40.0;0.0;0.0;0.0;0.0;0.0;0.13652299005393134;0.21280481564920284;0.5639758352484507;0.849957432700034;0.11279516704969016;0.6799659461600273;0.7927611132097174;0.16495949737774962;0.050468607313513214
TestProject;10.02.1987;TestProject_00__TESTSIMULATION;0.14158273381294964;0.06666666666666667;98.39999999999999;40.0;0.0;0.0;0.0;0.0;0.0;0.13652299005393134;0.21280481564920284;0.35405360148091086;0.5326090237505228;0.07081072029618217;0.42608721900041824;0.4968979392966004;0.16495949737774962;0.050468607313513214
TestProject;11.02.1987;TestProject_00__TESTSIMULATION;0.14489208633093525;0.06666666666666667;100.69999999999999;40.0;0.0;0.0;0.0;0.0;0.0;0.13652299005393134;0.21280481564920284;0.20288464803962308;0.30520292372220975;0.04057692960792462;0.24416233897776782;0.28473926858569243;0.16495949737774962;0.050468607313513214
TestProject;12.02.1987;TestProject_00__TESTSIMULATION;0.1535251798561151;0.06999999999999999;106.69999999999999;42.0;0.0;0.0;0.0;0.0;0.0;0.1447912464957082;0.23518569348194845;0.34090897692788763;0.5322091166936038;0.06818179538557753;0.42576729335488306;0.4939490887404606;0.17459292757830785;0.0554710191100144
TestProject;13.02.1987;TestProject_00__TESTSIMULATION;0.15971223021582734;0.0705;110.99999999999999;42.3;0.0;0.0;0.0;0.0;0.0;0.14607395371323434;0.2387400700642338;0.4333470911884498;0.6795269752390548;0.08666941823768996;0.5436215801912438;0.6302909984289338;0.17608385763825563;0.05626032922583141
TestProject;14.02.1987;TestProject_00__TESTSIMULATION;0.16863309352517986;0.07416666666666666;117.19999999999999;44.5;0.0;0.0;0.0;0.0;0.0;0.15583426298883504;0.2665003047525187;0.28475972691655715;0.4647139965404381;0.056951945383311435;0.3717711972323505;0.42872314261566197;0.18739729965168872;0.06237694008749578
TestProject;15.02.1987;TestProject_00__TESTSIMULATION;0.17741007194244604;0.07766666666666666;123.29999999999998;46.6;0.0;0.0;0.0;0.0;0.0;0.1657586849773427;0.29600471615165147;0.6910865066085925;1.1695270003893867;0.1382173013217185;0.9356216003115094;1.073838901633228;0.1988444970032241;0.06878545936676017
TestProject;16.02.1987;TestProject_00__TESTSIMULATION;0.18546762589928056;0.08033333333333333;128.89999999999998;48.2;0.0;0.0;0.0;0.0;0.0;0.17374227547288112;0.320658080977881;0.7134470559087448;1.2402340452251874;0.14268941118174897;0.99218723618015;1.134876647361899;0.2080119291752286;0.07406827735900845
TestProject;17.02.1987;TestProject_00__TESTSIMULATION;0.19194244604316546;0.08116666666666666;133.39999999999998;48.7;0.0;0.0;0.0;0.0;0.0;0.17631515122824104;0.3287755789449681;0.3926594962418166;0.6878438733803837;0.07853189924836333;0.5502750987043069;0.6288069979526703;0.2109585337265088;0.07579352376589132
TestProject;18.02.1987;TestProject_00__TESTSIMULATION;0.20561151079136689;0.09033333333333333;142.89999999999998;54.2;0.0;0.0;0.0;0.0;0.0;0.20725978900746259;0.43284313482841186;0.8021537140079384;1.5406531878328775;0.1604307428015877;1.2325225502663022;1.3929532930678898;0.24610273102793262;0.0973021491435277
TestProject;19.02.1987;TestProject_00__TESTSIMULATION;0.2103597122302158;0.09033333333333333;146.2;54.2;0.0;0.0;0.0;0.0;0.0;0.20725978900746259;0.43284313482841186;0.5902910594743138;1.1293186958856127;0.11805821189486276;0.9034549567084902;1.021513168603353;0.24610273102793262;0.0973021491435277
TestProject;20.02.1987;TestProject_00__TESTSIMULATION;0.2103597122302158;0.09033333333333333;146.2;54.2;0.0;0.0;0.0;0.0;0.0;0.20725978900746259;0.43284313482841186;0.9122680010057576;1.7453107118232198;0.18245360020115153;1.396248569458576;1.5787021696597274;0.24610273102793262;0.0973021491435277
TestProject;21.02.1987;TestProject_00__TESTSIMULATION;0.2103597122302158;0.09033333333333333;146.2;54.2;0.0;0.0;0.0;0.0;0.0;0.20725978900746259;0.43284313482841186;0.7989798178743236;1.5285727802896174;0.15979596357486472;1.222858224231694;1.3826541878065588;0.24610273102793262;0.0973021491435277
TestProject;22.02.1987;TestProject_00__TESTSIMULATION;0.2103597122302158;0.09033333333333333;146.2;54.2;0.0;0.0;0.0;0.0;0.0;0.20725978900746259;0.43284313482841186;0.33986454939430183;0.6502137946008073;0.06797290987886037;0.5201710356806458;0.5881439455595062;0.24610273102793262;0.0973021491435277
TestProject;23.02.1987;TestProject_00__TESTSIMULATION;0.21165467625899279;0.09033333333333333;147.1;54.2;0.0;0.0;0.0;0.0;0.0;0.20725978900746259;0.43284313482841186;1.0076685762743336;1.9278268646936214;0.20153371525486674;1.5422614917548971;1.743795207009764;0.24610273102793262;0.0973021491435277
TestProject;24.02.1987;TestProject_00__TESTSIMULATION;0.21165467625899279;0.09033333333333333;147.1;54.2;0.0;0.0;0.0;0.0;0.0;0.20725978900746259;0.43284313482841186;0.34582708534858786;0.6616210541552074;0.06916541706971757;0.5292968433241659;0.5984622603938835;0.24610273102793262;0.0973021491435277
TestProject;25.02.1987;TestProject_00__TESTSIMULATION;0.21942446043165464;0.09266666666666667;152.5;55.6;0.0;0.0;0.0;0.0;0.0;0.21392221788573415;0.46422780330319363;0.3808147659355692;0.751740169406049;0.07616295318711384;0.6013921355248393;0.6775550887119531;0.2535984542922137;0.10357209471145301
TestProject;26.02.1987;TestProject_00__TESTSIMULATION;0.22992805755395682;0.09816666666666668;159.8;58.900000000000006;0.0;0.0;0.0;0.0;0.0;0.22564911587943787;0.5475070767302915;0.9819116590407898;2.1225453837077994;0.19638233180815798;1.6980363069662396;1.8944186387743975;0.2667315748641927;0.1197402544791829
TestProject;27.02.1987;TestProject_00__TESTSIMULATION;0.23884892086330933;0.10183333333333335;166.0;61.10000000000001;0.0;0.0;0.0;0.0;0.0;0.22564911587943787;0.611170143175067;0.9432255653474078;2.235439612809269;0.18864511306948156;1.7883516902474152;1.9769968033168968;0.2667315748641927;0.13165388470697081
TestProject;28.02.1987;TestProject_00__TESTSIMULATION;0.2512230215827338;0.10950000000000001;174.6;65.70000000000002;0.0;0.0;0.0;0.0;0.0;0.23313204232445808;0.7692187482687398;1.1233714856528938;3.117233963701989;0.22467429713057877;2.4937871709615913;2.71846146809217;0.2750716547626439;0.1596417551276862
TestProject;01.03.1987;TestProject_00__TESTSIMULATION;0.26733812949640284;0.12150000000000001;185.79999999999998;72.90000000000002;0.0;0.0;0.0;0.0;0.0;0.27871106261139894;0.8575031009049693;1.3913510947505185;3.573999732803023;0.27827021895010373;2.8591997862424186;3.1374700051925224;0.32520327463994164;0.17433913516520277
TestProject;02.03.1987;TestProject_00__TESTSIMULATION;0.2847482014388489;0.135;197.89999999999998;81.00000000000003;0.0;0.0;0.0;0.0;0.0;0.3348018110051666;0.9595655367409588;1.6199273344169616;3.798062893451346;0.32398546688339236;3.038450314761077;3.362435781644469;0.3853489168738927;0.19054108713410756
TestProject;03.03.1987;TestProject_00__TESTSIMULATION;0.29942446043165466;0.14533333333333334;208.09999999999997;87.20000000000003;0.0;0.0;0.0;0.0;0.0;0.35641416992272845;1.0690329814165256;1.6720699574382836;3.959893130713633;0.3344139914876567;3.1679145045709065;3.5023284960585634;0.408077191890269;0.20702373242062805
TestProject;04.03.1987;TestProject_00__TESTSIMULATION;0.31453237410071944;0.15616666666666668;218.59999999999997;93.70000000000003;0.0;0.0;0.0;0.0;0.0;0.40075057078109433;1.183967880378136;1.8490751504510046;4.2268347751827;0.36981503009020095;3.3814678201461597;3.7512828502363607;0.45394111741247606;0.2233856886216929
TestProject;05.03.1987;TestProject_00__TESTSIMULATION;0.33007194244604315;0.1675;229.39999999999998;100.50000000000003;0.0;0.0;0.0;0.0;0.0;0.46419718434294405;1.3075495190539081;2.094326012138549;4.458457468793426;0.4188652024277098;3.566765975034741;3.985631177462451;0.5178301277992923;0.2399605529591376
TestProject;06.03.1987;TestProject_00__TESTSIMULATION;0.34546762589928054;0.17866666666666667;240.09999999999997;107.20000000000003;0.0;0.0;0.0;0.0;0.0;0.5302001096819399;1.4388950393095725;2.420532347693617;4.815980203690677;0.48410646953872344;3.852784162952542;4.336890632491265;0.5821770221333753;0.25648937434257046
TestProject;07.03.1987;TestProject_00__TESTSIMULATION;0.3612949640287769;0.19033333333333333;251.09999999999997;114.20000000000003;0.0;0.0;0.0;0.0;0.0;0.6230534810813974;1.581828745369687;2.8242240161470424;5.1197923696704555;0.5648448032294086;4.095833895736365;4.660678698965773;0.6691799315097058;0.27328499916736604
TestProject;08.03.1987;TestProject_00__TESTSIMULATION;0.3749640287769784;0.19949999999999998;260.59999999999997;119.70000000000003;0.0;0.0;0.0;0.0;0.0;0.7257052919291921;1.7249398754665692;3.162830161049777;5.20030981732017;0.6325660322099554;4.160247853856136;4.792813886066091;0.7607776537021949;0.28894090598451055
TestProject;09.03.1987;TestProject_00__TESTSIMULATION;0.38964028776978415;0.20983333333333332;270.79999999999995;125.90000000000003;0.0;0.0;0.0;0.0;0.0;0.8383534464547144;1.8729815823351992;2.5376462136952034;3.793483831300869;0.5075292427390407;3.0347870650406956;3.5423163077797364;0.8560300651760244;0.30399948098659413
TestProject;10.03.1987;TestProject_00__TESTSIMULATION;0.40474820143884893;0.22066666666666665;281.29999999999995;132.40000000000003;0.0;0.0;0.0;0.0;0.0;0.923458795963831;1.971852306962568;3.1360193698350054;4.340690142082393;0.6272038739670012;3.4725521136659148;4.099755987632916;0.9245178791813624;0.3134532374960906
TestProject;11.03.1987;TestProject_00__TESTSIMULATION;0.420431654676259;0.23216666666666666;292.19999999999993;139.30000000000004;0.0;0.0;0.0;0.0;0.0;1.030474855682841;2.1001622501361967;3.5672142589376206;4.593812923672573;0.7134428517875242;3.6750503389380587;4.388493190725583;1.006603129545943;0.32504531923054203
TestProject;12.03.1987;TestProject_00__TESTSIMULATION;0.4348201438848921;0.24216666666666667;302.19999999999993;145.30000000000004;0.0;0.0;0.0;0.0;0.0;1.1486681233779583;2.23659169158131;5.062334320425646;6.042566833065456;1.0124668640851293;4.834053466452365;5.846520330537494;1.0923006991574087;0.3365818501204626
TestProject;13.03.1987;TestProject_00__TESTSIMULATION;0.44589928057553957;0.24833333333333332;309.8999999999999;149.00000000000003;0.0;0.0;0.0;0.0;0.0;1.2697486756817948;2.3733773867994437;4.381396974436826;4.859728715073605;0.8762793948873653;3.8877829720588846;4.76406236694625;1.1749947866512733;0.3473848481779648
TestProject;14.03.1987;TestProject_00__TESTSIMULATION;0.4585611510791367;0.2563333333333333;318.69999999999993;153.80000000000004;0.0;0.0;0.0;0.0;0.0;1.389363693586754;2.485125558021165;4.230375217028468;4.36738484380472;0.8460750434056936;3.493907875043776;4.33998291844947;1.2519168615442307;0.35567823017894656
TestProject;15.03.1987;TestProject_00__TESTSIMULATION;0.46992805755395683;0.2628333333333333;326.5999999999999;157.70000000000005;0.0;0.0;0.0;0.0;0.0;1.4450183174676472;2.593218132765136;6.178390906409091;6.129677659475627;1.2356781812818183;4.903742127580502;6.13942030886232;1.2861688793218522;0.3632712505653322
TestProject;16.03.1987;TestProject_00__TESTSIMULATION;0.4801438848920863;0.26799999999999996;333.69999999999993;160.80000000000004;0.0;0.0;0.0;0.0;0.0;1.4872117016076976;2.7321670344046485;6.01217582863498;5.89952695792239;1.202435165726996;4.719621566337913;5.922056732064909;1.3115084701095845;0.37244794175597584
TestProject;17.03.1987;TestProject_00__TESTSIMULATION;0.49064748201438846;0.27349999999999997;340.99999999999994;164.10000000000005;0.0;0.0;0.0;0.0;0.0;1.585080250264545;2.8618286118052843;7.091954718295127;6.748301368474347;1.4183909436590254;5.398641094779478;6.817032038438503;1.3682664109260663;0.3804548896605533
TestProject;18.03.1987;TestProject_00__TESTSIMULATION;0.49956834532374095;0.2771666666666666;347.19999999999993;166.30000000000004;0.0;0.0;0.0;0.0;0.0;1.585080250264545;3.0062739799681872;7.749883918295272;7.316255198584309;1.5499767836590546;5.8530041588674475;7.4029809425265025;1.3682664109260663;0.38878435009852325
TestProject;19.03.1987;TestProject_00__TESTSIMULATION;0.5086330935251798;0.28099999999999997;353.49999999999994;168.60000000000005;0.0;0.0;0.0;0.0;0.0;1.585080250264545;3.165468371017978;7.295084522455219;7.025992011966421;1.459016904491044;5.620793609573138;7.079810514064182;1.3682664109260663;0.39729365335689204
TestProject;20.03.1987;TestProject_00__TESTSIMULATION;0.5197122302158274;0.2871666666666666;361.19999999999993;172.30000000000004;0.0;0.0;0.0;0.0;0.0;1.7125377763675993;3.3281988150520725;6.310958639506777;5.9174331307597035;1.2621917279013555;4.733946504607763;5.996138232509119;1.4381402587725818;0.40531944079456333
TestProject;21.03.1987;TestProject_00__TESTSIMULATION;0.5313669064748202;0.294;369.29999999999995;176.40000000000003;0.0;0.0;0.0;0.0;0.0;1.857765608450091;3.463931926602807;8.30532596121444;7.282267519872436;1.661065192242888;5.825814015897949;7.486879208140837;1.5125131239300205;0.41153189114763955
TestProject;22.03.1987;TestProject_00__TESTSIMULATION;0.5381294964028778;0.29516666666666663;373.99999999999994;177.10000000000002;0.0;0.0;0.0;0.0;0.0;1.857765608450091;3.5704785767073832;8.343029534734724;7.100624634254751;1.6686059069469448;5.680499707403801;7.349105614350745;1.5125131239300205;0.41612154303936966
TestProject;23.03.1987;TestProject_00__TESTSIMULATION;0.5466187050359713;0.2983333333333333;379.8999999999999;179.00000000000003;0.0;0.0;0.0;0.0;0.0;1.857765608450091;3.7185484809330482;8.98978347323764;7.747298589635111;1.797956694647528;6.19783887170809;7.995795566355618;1.5125131239300205;0.4221071738640053
TestProject;24.03.1987;TestProject_00__TESTSIMULATION;0.5553956834532375;0.3018333333333333;385.99999999999994;181.10000000000002;0.0;0.0;0.0;0.0;0.0;1.857765608450091;3.892775783457717;8.702928413489255;7.6021902310591125;1.7405856826978512;6.08175218484729;7.822337867545142;1.5125131239300205;0.4286055448980489
TestProject;25.03.1987;TestProject_00__TESTSIMULATION;0.5653237410071944;0.30666666666666664;392.8999999999999;184.00000000000003;0.0;0.0;0.0;0.0;0.0;1.9049891277788917;4.060235420041321;5.89129832007456;5.138168849850586;1.178259664014912;4.110535079880469;5.288794743895381;1.5355563110540982;0.43433996872429054
TestProject;26.03.1987;TestProject_00__TESTSIMULATION;0.5746762589928059;0.3108333333333333;399.3999999999999;186.50000000000003;0.0;0.0;0.0;0.0;0.0;1.983483559512586;4.139271841517698;3.882493191528513;3.29197101998066;0.7764986383057026;2.633576815984528;3.4100754542902307;1.572674876048298;0.43688413415355165
TestProject;27.03.1987;TestProject_00__TESTSIMULATION;0.5910791366906477;0.3231666666666666;410.7999999999999;193.90000000000003;0.0;0.0;0.0;0.0;0.0;2.072105385043714;4.2301569680004;8.254987107814083;6.737219843078155;1.6509974215628167;5.389775874462525;7.040773296025342;1.6128684161868845;0.43968808892921907
TestProject;28.03.1987;TestProject_00__TESTSIMULATION;0.6061870503597124;0.33399999999999996;421.2999999999999;200.40000000000003;0.0;0.0;0.0;0.0;0.0;2.2529799907647368;4.420224061625679;7.616658004852214;5.8855576149977935;1.523331600970443;4.708446091998235;6.231777692968678;1.6895772577989292;0.4451558203244577
TestProject;29.03.1987;TestProject_00__TESTSIMULATION;0.6205755395683455;0.344;431.2999999999999;206.40000000000003;0.0;0.0;0.0;0.0;0.0;2.4062228835266906;4.560275781560164;8.326342636296001;5.9970397729924345;1.6652685272592003;4.797631818393948;6.462900345653148;1.7493536997686052;0.4488649481805761
TestProject;30.03.1987;TestProject_00__TESTSIMULATION;0.629496402877698;0.3476666666666666;437.4999999999999;208.60000000000002;0.0;0.0;0.0;0.0;0.0;2.4619341974049167;4.654660408399513;12.095280688480797;8.329750344118263;2.4190561376961597;6.663800275294611;9.082856412990772;1.7699749036203012;0.4512220730359664
TestProject;31.03.1987;TestProject_00__TESTSIMULATION;0.6375539568345325;0.3503333333333333;443.0999999999999;210.20000000000002;0.0;0.0;0.0;0.0;0.0;2.4619341974049167;4.787611465349152;12.798079212134784;8.738964938301287;2.559615842426957;6.9911719506410295;9.550787793067986;1.7699749036203012;0.4543591857407358
TestProject;01.04.1987;TestProject_00__TESTSIMULATION;0.6467625899280577;0.3543333333333333;449.4999999999999;212.60000000000002;0.0;0.0;0.0;0.0;0.0;2.4619341974049167;4.9575602158719585;11.43031165763413;7.857603617744062;2.2860623315268263;6.28608289419525;8.572145225722076;1.7699749036203012;0.45807727718773095
TestProject;02.04.1987;TestProject_00__TESTSIMULATION;0.6562589928057555;0.35866666666666663;456.0999999999999;215.20000000000002;0.0;0.0;0.0;0.0;0.0;2.4619341974049167;5.079287983800436;12.489816636276986;8.627946133175875;2.4979633272553974;6.9023569065407;9.400320233796098;1.7699749036203012;0.4605527590668862
TestProject;03.04.1987;TestProject_00__TESTSIMULATION;0.6654676258992807;0.36266666666666664;462.4999999999999;217.60000000000002;0.0;0.0;0.0;0.0;0.0;2.607355578025035;5.189579553015255;8.610206216218565;5.827239363975456;1.722041243243713;4.661791491180365;6.383832734424078;1.8211717012674007;0.4626692149796212
TestProject;04.04.1987;TestProject_00__TESTSIMULATION;0.6700719424460433;0.36266666666666664;465.6999999999999;217.60000000000002;0.0;0.0;0.0;0.0;0.0;2.6230714219193136;5.192376113197565;5.166909795107611;3.3653828188468333;1.0333819590215223;2.692306255077467;3.725688214098989;1.8264849780573487;0.46272137739576946
