projectid;CURRENT.DATE;simulationid;DevStage1;DevStage2;TSUM1;TSUM2;Yield1_per_sqm;Yield2_per_sqm;Yield1_per_fraction;Yield2_per_fraction;TotalYield_per_sqm;LAI1;LAI2;InterceptedPAR1_per_sqm;InterceptedPAR2_per_sqm;InterceptedPAR1_per_fraction;InterceptedPAR2_per_fraction;TotalInterceptedPAR;Height1;Height2
TestProject;29.01.1987;TestProject_00__TESTSIMULATION;0.042733812949640286;0.03066666666666667;29.7;18.4;0.0;0.0;0.0;0.0;0.0;0.07234548352358657;0.0722675632301654;0.11694655002473268;0.11647518823749421;0.05847327501236634;0.058237594118747106;0.11671086913111345;0.08881581447300585;0.017744374510681615
TestProject;30.01.1987;TestProject_00__TESTSIMULATION;0.05208633093525179;0.034833333333333334;36.2;20.9;0.0;0.0;0.0;0.0;0.0;0.07786316768675097;0.08188987748117098;0.12569213161813603;0.13155268559844802;0.06284606580906801;0.06577634279922401;0.12862240860829202;0.09545872328891009;0.020059009598239697
TestProject;31.01.1987;TestProject_00__TESTSIMULATION;0.05971223021582733;0.037000000000000005;41.5;22.2;0.0;0.0;0.0;0.0;0.0;0.08089669948341381;0.08738952175974748;0.1494758730818623;0.1605004166358665;0.07473793654093115;0.08025020831793325;0.15498814485886442;0.09910308497811188;0.02137694907914811
TestProject;01.02.1987;TestProject_00__TESTSIMULATION;0.06949640287769784;0.04166666666666667;48.3;25.0;0.0;0.0;0.0;0.0;0.0;0.08783789608023167;0.10052187717490108;0.19797941589084914;0.2247322714341003;0.09898970794542457;0.11236613571705015;0.21135584366247473;0.10742119097444991;0.02450937779018425
TestProject;02.02.1987;TestProject_00__TESTSIMULATION;0.08;0.047166666666666676;55.599999999999994;28.3;0.0;0.0;0.0;0.0;0.0;0.09678703271434458;0.11855481022002994;0.13848727840107045;0.1677062229823915;0.06924363920053522;0.08385311149119574;0.15309675069173095;0.11810303217284546;0.028777353124463223
TestProject;03.02.1987;TestProject_00__TESTSIMULATION;0.08935251798561152;0.05133333333333334;62.099999999999994;30.8;0.0;0.0;0.0;0.0;0.0;0.10416883806828216;0.1343401998044581;0.14269873946166203;0.1813430902319144;0.07134936973083102;0.0906715451159572;0.1620209148467882;0.12687817800123957;0.03248193087342244
TestProject;04.02.1987;TestProject_00__TESTSIMULATION;0.09870503597122303;0.05550000000000001;68.6;33.3;0.0;0.0;0.0;0.0;0.0;0.1121136429145613;0.15222738959311005;0.24456791629518032;0.3260479182856445;0.12228395814759016;0.16302395914282225;0.2853079172904124;0.1362864737370728;0.036644580815322736
TestProject;05.02.1987;TestProject_00__TESTSIMULATION;0.10388489208633095;0.05550000000000001;72.19999999999999;33.3;0.0;0.0;0.0;0.0;0.0;0.1121136429145613;0.15222738959311005;0.30661794260801184;0.40847020903305775;0.15330897130400592;0.20423510451652888;0.3575440758205348;0.1362864737370728;0.036644580815322736
TestProject;06.02.1987;TestProject_00__TESTSIMULATION;0.11079136690647484;0.05683333333333334;76.99999999999999;34.099999999999994;0.0;0.0;0.0;0.0;0.0;0.11478181044683668;0.15843990721569118;0.46382636404863503;0.6275123334478868;0.23191318202431752;0.3137561667239434;0.5456693487482609;0.13943776307090566;0.038081649559695396
TestProject;07.02.1987;TestProject_00__TESTSIMULATION;0.11755395683453239;0.058;81.69999999999999;34.8;0.0;0.0;0.0;0.0;0.0;0.11716849485164259;0.16408349057295343;0.46978045331665425;0.644021159908507;0.23489022665832712;0.3220105799542535;0.5569008066125806;0.14225304148026807;0.03938324963138262
TestProject;08.02.1987;TestProject_00__TESTSIMULATION;0.1254676258992806;0.060500000000000005;87.19999999999999;36.3;0.0;0.0;0.0;0.0;0.0;0.1224512541819863;0.17686299391041435;0.5008960787609428;0.7065109932366854;0.2504480393804714;0.3532554966183427;0.6037035359988141;0.14847252872250388;0.0423170930331766
TestProject;09.02.1987;TestProject_00__TESTSIMULATION;0.13654676258992807;0.06666666666666667;94.89999999999999;40.0;0.0;0.0;0.0;0.0;0.0;0.13652299005393134;0.21280481564920284;0.5601956595693832;0.8468674195880959;0.2800978297846916;0.42343370979404793;0.7035315395787396;0.16495949737774962;0.050468607313513214
TestProject;10.02.1987;TestProject_00__TESTSIMULATION;0.14158273381294964;0.06666666666666667;98.39999999999999;40.0;0.0;0.0;0.0;0.0;0.0;0.13652299005393134;0.21280481564920284;0.3513055894390232;0.5303744353335216;0.1756527947195116;0.2651872176667608;0.44084001238627235;0.16495949737774962;0.050468607313513214
TestProject;11.02.1987;TestProject_00__TESTSIMULATION;0.14489208633093525;0.06666666666666667;100.69999999999999;40.0;0.0;0.0;0.0;0.0;0.0;0.13652299005393134;0.21280481564920284;0.201309944510002;0.303922429236063;0.100654972255001;0.1519612146180315;0.2526161868730325;0.16495949737774962;0.050468607313513214
TestProject;12.02.1987;TestProject_00__TESTSIMULATION;0.1535251798561151;0.06999999999999999;106.69999999999999;42.0;0.0;0.0;0.0;0.0;0.0;0.1447912464957082;0.23518569348194845;0.3382629878181398;0.5299762061071265;0.1691314939090699;0.26498810305356324;0.43411959696263314;0.17459292757830785;0.0554710191100144
TestProject;13.02.1987;TestProject_00__TESTSIMULATION;0.15971223021582734;0.0705;110.99999999999999;42.3;0.0;0.0;0.0;0.0;0.0;0.14607395371323434;0.2387400700642338;0.42971505756231765;0.6764539230524543;0.21485752878115882;0.33822696152622717;0.5530844903073859;0.17608385763825563;0.05626032922583141
TestProject;14.02.1987;TestProject_00__TESTSIMULATION;0.16863309352517986;0.07416666666666666;117.19999999999999;44.5;0.0;0.0;0.0;0.0;0.0;0.15583426298883504;0.2665003047525187;0.2823457589726777;0.46258894394374755;0.14117287948633886;0.23129447197187378;0.37246735145821264;0.18739729965168872;0.06237694008749578
TestProject;15.02.1987;TestProject_00__TESTSIMULATION;0.17741007194244604;0.07766666666666666;123.29999999999998;46.6;0.0;0.0;0.0;0.0;0.0;0.1657586849773427;0.29600471615165147;0.6847262379328216;1.1637324578400243;0.3423631189664108;0.5818662289200122;0.924229347886423;0.1988444970032241;0.06878545936676017
TestProject;16.02.1987;TestProject_00__TESTSIMULATION;0.18546762589928056;0.08033333333333333;128.89999999999998;48.2;0.0;0.0;0.0;0.0;0.0;0.17374227547288112;0.320658080977881;0.706359477180615;1.2336136461276308;0.3531797385903075;0.6168068230638154;0.9699865616541229;0.2080119291752286;0.07406827735900845
TestProject;17.02.1987;TestProject_00__TESTSIMULATION;0.19194244604316546;0.08116666666666666;133.39999999999998;48.7;0.0;0.0;0.0;0.0;0.0;0.17631515122824104;0.3287755789449681;0.3885302998956471;0.6839627061932786;0.19426514994782354;0.3419813530966393;0.5362465030444629;0.2109585337265088;0.07579352376589132
TestProject;18.02.1987;TestProject_00__TESTSIMULATION;0.20561151079136689;0.09033333333333333;142.89999999999998;54.2;0.0;0.0;0.0;0.0;0.0;0.20725978900746259;0.43284313482841186;0.7935689659556395;1.5318100803966441;0.39678448297781976;0.7659050401983221;1.1626895231761418;0.24610273102793262;0.0973021491435277
TestProject;19.02.1987;TestProject_00__TESTSIMULATION;0.2103597122302158;0.09033333333333333;146.2;54.2;0.0;0.0;0.0;0.0;0.0;0.20725978900746259;0.43284313482841186;0.5826847638600818;1.1215507503479434;0.2913423819300409;0.5607753751739717;0.8521177571040126;0.24610273102793262;0.0973021491435277
TestProject;20.02.1987;TestProject_00__TESTSIMULATION;0.2103597122302158;0.09033333333333333;146.2;54.2;0.0;0.0;0.0;0.0;0.0;0.20725978900746259;0.43284313482841186;0.9005128168746719;1.7333057050831855;0.45025640843733594;0.8666528525415927;1.3169092609789286;0.24610273102793262;0.0973021491435277
TestProject;21.02.1987;TestProject_00__TESTSIMULATION;0.2103597122302158;0.09033333333333333;146.2;54.2;0.0;0.0;0.0;0.0;0.0;0.20725978900746259;0.43284313482841186;0.7886844278510198;1.5180585913800448;0.3943422139255099;0.7590292956900224;1.1533715096155324;0.24610273102793262;0.0973021491435277
TestProject;22.02.1987;TestProject_00__TESTSIMULATION;0.2103597122302158;0.09033333333333333;146.2;54.2;0.0;0.0;0.0;0.0;0.0;0.20725978900746259;0.43284313482841186;0.3354851670709562;0.645741341109422;0.1677425835354781;0.322870670554711;0.49061325409018913;0.24610273102793262;0.0973021491435277
TestProject;23.02.1987;TestProject_00__TESTSIMULATION;0.21165467625899279;0.09033333333333333;147.1;54.2;0.0;0.0;0.0;0.0;0.0;0.20725978900746259;0.43284313482841186;0.9946840918419577;1.914566432412146;0.49734204592097886;0.957283216206073;1.454625262127052;0.24610273102793262;0.0973021491435277
TestProject;24.02.1987;TestProject_00__TESTSIMULATION;0.21165467625899279;0.09033333333333333;147.1;54.2;0.0;0.0;0.0;0.0;0.0;0.20725978900746259;0.43284313482841186;0.34137087175641156;0.657070136567482;0.17068543587820578;0.328535068283741;0.4992205041619468;0.24610273102793262;0.0973021491435277
TestProject;25.02.1987;TestProject_00__TESTSIMULATION;0.21942446043165464;0.09266666666666667;152.5;55.6;0.0;0.0;0.0;0.0;0.0;0.21383636802786563;0.46422780330319363;0.3757663266306385;0.7465693733183734;0.18788316331531926;0.3732846866591867;0.561167849974506;0.2535020255959239;0.10357209471145301
TestProject;26.02.1987;TestProject_00__TESTSIMULATION;0.22992805755395682;0.09816666666666668;159.8;58.900000000000006;0.0;0.0;0.0;0.0;0.0;0.22540780321378961;0.5475070767302915;0.967954866770166;2.107729415122264;0.483977433385083;1.053864707561132;1.537842140946215;0.2664621006292442;0.1197402544791829
TestProject;27.02.1987;TestProject_00__TESTSIMULATION;0.23884892086330933;0.10183333333333335;166.0;61.10000000000001;0.0;0.0;0.0;0.0;0.0;0.22540780321378961;0.611170143175067;0.9296935914163136;2.220400915283535;0.4648467957081568;1.1102004576417674;1.5750472533499242;0.2664621006292442;0.13165388470697081
TestProject;28.02.1987;TestProject_00__TESTSIMULATION;0.2512230215827338;0.10950000000000001;174.6;65.70000000000002;0.0;0.0;0.0;0.0;0.0;0.23278337594692755;0.7692187482687398;1.1080814084327593;3.0992401974030317;0.5540407042163796;1.5496200987015158;2.1036608029178954;0.27468374209740076;0.1596417551276862
TestProject;01.03.1987;TestProject_00__TESTSIMULATION;0.26733812949640284;0.12150000000000001;185.79999999999998;72.90000000000002;0.0;0.0;0.0;0.0;0.0;0.2777420255473182;0.856993492698563;1.372592247412392;3.55693343916011;0.686296123706196;1.778466719580055;2.464762843286251;0.32414929000615933;0.17425614486790503
TestProject;02.03.1987;TestProject_00__TESTSIMULATION;0.2847482014388489;0.135;197.89999999999998;81.00000000000003;0.0;0.0;0.0;0.0;0.0;0.3330765321914873;0.9585685676979243;1.5878819619802105;3.76836582832074;0.7939409809901052;1.88418291416037;2.6781238951504753;0.3835239484862188;0.1903867882013786
TestProject;03.03.1987;TestProject_00__TESTSIMULATION;0.29942446043165466;0.14533333333333334;208.09999999999997;87.20000000000003;0.0;0.0;0.0;0.0;0.0;0.3542613558264253;1.0671800860959626;1.627498626982756;3.9108485409525353;0.813749313491378;1.9554242704762677;2.7691735839676457;0.405824219095067;0.20675217947263747
TestProject;04.03.1987;TestProject_00__TESTSIMULATION;0.31453237410071944;0.15616666666666668;218.59999999999997;93.70000000000003;0.0;0.0;0.0;0.0;0.0;0.3974159087811936;1.1806914782146523;1.793879812227618;4.168976922327229;0.896939906113809;2.0844884611636143;2.9814283672774233;0.4505268144141761;0.22293216737949922
TestProject;05.03.1987;TestProject_00__TESTSIMULATION;0.33007194244604315;0.1675;229.39999999999998;100.50000000000003;0.0;0.0;0.0;0.0;0.0;0.45896862565970914;1.3025815039823159;2.0177569951879066;4.380784058999591;1.0088784975939533;2.1903920294997956;3.199270527093749;0.5126414026174714;0.23931381008855113
TestProject;06.03.1987;TestProject_00__TESTSIMULATION;0.34546762589928054;0.17866666666666667;240.09999999999997;107.20000000000003;0.0;0.0;0.0;0.0;0.0;0.5225584696160634;1.4316387766790855;2.310266849329256;4.702338437259119;1.155133424664628;2.3511692186295594;3.5063026432941875;0.5748353490055826;0.2556042811697978
TestProject;07.03.1987;TestProject_00__TESTSIMULATION;0.3612949640287769;0.19033333333333333;251.09999999999997;114.20000000000003;0.0;0.0;0.0;0.0;0.0;0.6111819767536663;1.5711997033355736;2.6676733022866417;4.963755334964162;1.3338366511433208;2.481877667482081;3.815714318625402;0.6582803206343835;0.272076910166818
TestProject;08.03.1987;TestProject_00__TESTSIMULATION;0.3749640287769784;0.19949999999999998;260.59999999999997;119.70000000000003;0.0;0.0;0.0;0.0;0.0;0.7081436531874038;1.7099492041394262;2.9480149032842657;4.987715305557714;1.4740074516421329;2.493857652778857;3.96786510442099;0.7454386103056293;0.28735300373385997
TestProject;09.03.1987;TestProject_00__TESTSIMULATION;0.38964028776978415;0.20983333333333332;270.79999999999995;125.90000000000003;0.0;0.0;0.0;0.0;0.0;0.8131408934623875;1.8519387995958874;2.3319961334092705;3.5929048935257972;1.1659980667046352;1.7964524467628986;2.962450513467534;0.8351745466021837;0.3019263960726545
TestProject;10.03.1987;TestProject_00__TESTSIMULATION;0.40474820143884893;0.22066666666666665;281.29999999999995;132.40000000000003;0.0;0.0;0.0;0.0;0.0;0.8913493312330365;1.9455817742697237;2.842226245061468;4.055458182707585;1.421113122530734;2.0277290913537924;3.4488422138845265;0.8990198006564171;0.31098673244730646
TestProject;11.03.1987;TestProject_00__TESTSIMULATION;0.420431654676259;0.23216666666666666;292.19999999999993;139.30000000000004;0.0;0.0;0.0;0.0;0.0;0.9883397568988188;2.065460317066746;3.195030989763977;4.244860137084149;1.5975154948819885;2.1224300685420747;3.719945563424063;0.9748071616765033;0.32198319785882024
TestProject;12.03.1987;TestProject_00__TESTSIMULATION;0.4348201438848921;0.24216666666666667;302.19999999999993;145.30000000000004;0.0;0.0;0.0;0.0;0.0;1.0942013972870344;2.1915263774695783;4.4725146975256385;5.509767076602492;2.2362573487628192;2.754883538301246;4.9911408870640654;1.0534375275032246;0.3328578062540307
TestProject;13.03.1987;TestProject_00__TESTSIMULATION;0.44589928057553957;0.24833333333333332;309.8999999999999;149.00000000000003;0.0;0.0;0.0;0.0;0.0;1.2011746857911998;2.31625107491752;3.815815162898207;4.36801138198244;1.9079075814491036;2.18400569099122;4.0919132724403235;1.1287765246943775;0.3429628249679004
TestProject;14.03.1987;TestProject_00__TESTSIMULATION;0.4585611510791367;0.2563333333333333;318.69999999999993;153.80000000000004;0.0;0.0;0.0;0.0;0.0;1.3053489484054088;2.4166923366484863;3.6324378836417583;3.8703230911003947;1.8162189418208792;1.9351615455501974;3.7513804873710765;1.198371389542976;0.35065457221517027
TestProject;15.03.1987;TestProject_00__TESTSIMULATION;0.46992805755395683;0.2628333333333333;326.5999999999999;157.70000000000005;0.0;0.0;0.0;0.0;0.0;1.3531371359333213;2.512482655791425;5.2397716269145524;5.357160127486954;2.6198858134572762;2.678580063743477;5.298465877200753;1.2291039995139648;0.3576389024166133
TestProject;16.03.1987;TestProject_00__TESTSIMULATION;0.4801438848920863;0.26799999999999996;333.69999999999993;160.80000000000004;0.0;0.0;0.0;0.0;0.0;1.3889205139049552;2.6339199575507775;5.067909204164459;5.122504774747079;2.5339546020822294;2.5612523873735396;5.095206989455769;1.2516402683561623;0.3660256826992381
TestProject;17.03.1987;TestProject_00__TESTSIMULATION;0.49064748201438846;0.27349999999999997;340.99999999999994;164.10000000000005;0.0;0.0;0.0;0.0;0.0;1.4714179212784957;2.7465039077680165;5.942420173725356;5.834279777757633;2.971210086862678;2.9171398888788165;5.8883499757414945;1.3020859276113395;0.37335902120003583
TestProject;18.03.1987;TestProject_00__TESTSIMULATION;0.49956834532374095;0.2771666666666666;347.19999999999993;166.30000000000004;0.0;0.0;0.0;0.0;0.0;1.4714179212784957;2.8713849177360267;6.436121961098251;6.259994142782799;3.2180609805491254;3.1299970713913994;6.348058051940525;1.3020859276113395;0.3810247320029183
TestProject;19.03.1987;TestProject_00__TESTSIMULATION;0.5086330935251798;0.28099999999999997;353.49999999999994;168.60000000000005;0.0;0.0;0.0;0.0;0.0;1.4714179212784957;3.007596125312328;6.060634143028429;6.0145093922442685;3.0303170715142147;3.0072546961221343;6.037571767636349;1.3020859276113395;0.3888578474291646
TestProject;20.03.1987;TestProject_00__TESTSIMULATION;0.5197122302158274;0.2871666666666666;361.19999999999993;172.30000000000004;0.0;0.0;0.0;0.0;0.0;1.5773075010507842;3.146899412646014;5.230362712765117;5.069700522200665;2.6151813563825583;2.5348502611003325;5.150031617482891;1.363859512361178;0.3963356379640867
TestProject;21.03.1987;TestProject_00__TESTSIMULATION;0.5313669064748202;0.294;369.29999999999995;176.40000000000003;0.0;0.0;0.0;0.0;0.0;1.6976686507856118;3.263187372527081;6.788369654812468;6.162401342708336;3.394184827406234;3.081200671354168;6.475385498760402;1.4302163770509377;0.4021912137308195
TestProject;22.03.1987;TestProject_00__TESTSIMULATION;0.5381294964028778;0.29516666666666663;373.99999999999994;177.10000000000002;0.0;0.0;0.0;0.0;0.0;1.6976686507856118;3.3533492922689443;6.730286059489295;5.923782178996507;3.3651430297446474;2.9618910894982533;6.327034119242901;1.4302163770509377;0.40650261646803737
TestProject;23.03.1987;TestProject_00__TESTSIMULATION;0.5466187050359713;0.2983333333333333;379.8999999999999;179.00000000000003;0.0;0.0;0.0;0.0;0.0;1.6976686507856118;3.476878404858033;7.253463354759809;6.4667078718092;3.6267316773799045;3.2333539359046;6.860085613284505;1.4302163770509377;0.4121027168325633
TestProject;24.03.1987;TestProject_00__TESTSIMULATION;0.5553956834532375;0.3018333333333333;385.99999999999994;181.10000000000002;0.0;0.0;0.0;0.0;0.0;1.6976686507856118;3.6223067829804028;7.023885407910965;6.351602799562157;3.5119427039554827;3.1758013997810783;6.687744103736561;1.4302163770509377;0.4182672558361671
TestProject;25.03.1987;TestProject_00__TESTSIMULATION;0.5653237410071944;0.30666666666666664;392.8999999999999;184.00000000000003;0.0;0.0;0.0;0.0;0.0;1.7357814069252178;3.76221871154443;4.752029724788724;4.298339356082518;2.376014862394362;2.149169678041259;4.525184540435621;1.4504095626480684;0.4237895385491906
TestProject;26.03.1987;TestProject_00__TESTSIMULATION;0.5746762589928059;0.3108333333333333;399.3999999999999;186.50000000000003;0.0;0.0;0.0;0.0;0.0;1.7990964611905724;3.829871158773128;3.115027903189643;2.7446387819000755;1.5575139515948215;1.3723193909500377;2.9298333425448595;1.4831165575761456;0.42632433762842803
TestProject;27.03.1987;TestProject_00__TESTSIMULATION;0.5910791366906477;0.3231666666666666;410.7999999999999;193.90000000000003;0.0;0.0;0.0;0.0;0.0;1.8702001169454419;3.9092502432419862;6.568729848373453;5.57903364641972;3.2843649241867263;2.78951682320986;6.0738817473965865;1.5186335351135962;0.42919122194788895
TestProject;28.03.1987;TestProject_00__TESTSIMULATION;0.6061870503597124;0.33399999999999996;421.2999999999999;200.40000000000003;0.0;0.0;0.0;0.0;0.0;2.0141272249948057;4.072689888082245;6.002495058103593;4.8383873913226205;3.0012475290517964;2.4191936956613103;5.420441224713107;1.5867749015372954;0.43474757864644237
TestProject;29.03.1987;TestProject_00__TESTSIMULATION;0.6205755395683455;0.344;431.2999999999999;206.40000000000003;0.0;0.0;0.0;0.0;0.0;2.1348940634043996;4.197055478143547;6.451739193142465;4.856148472948443;3.2258695965712323;2.4280742364742216;5.653943833045454;1.6402866848859035;0.4386815755758919
TestProject;30.03.1987;TestProject_00__TESTSIMULATION;0.629496402877698;0.3476666666666666;437.4999999999999;208.60000000000002;0.0;0.0;0.0;0.0;0.0;2.1780624607368337;4.282798303454358;9.244896143400243;6.661041059783684;4.622448071700122;3.330520529891842;7.952968601591964;1.6586440803538043;0.4412548294233365
TestProject;31.03.1987;TestProject_00__TESTSIMULATION;0.6375539568345325;0.3503333333333333;443.0999999999999;210.20000000000002;0.0;0.0;0.0;0.0;0.0;2.1780624607368337;4.398307109398525;9.735123107075257;6.962043205617279;4.867561553537628;3.4810216028086396;8.348583156346269;1.6586440803538043;0.44455150656010584
TestProject;01.04.1987;TestProject_00__TESTSIMULATION;0.6467625899280577;0.3543333333333333;449.4999999999999;212.60000000000002;0.0;0.0;0.0;0.0;0.0;2.1780624607368337;4.543090959013775;8.695653119236255;6.268054097463485;4.347826559618127;3.1340270487317423;7.481853608349869;1.6586440803538043;0.4484236817283193
TestProject;02.04.1987;TestProject_00__TESTSIMULATION;0.6562589928057555;0.35866666666666663;456.0999999999999;215.20000000000002;0.0;0.0;0.0;0.0;0.0;2.1780624607368337;4.650090323157212;9.50295154675827;6.89221445703441;4.751475773379135;3.446107228517205;8.19758300189634;1.6586440803538043;0.45111048595181413
TestProject;03.04.1987;TestProject_00__TESTSIMULATION;0.6654676258992807;0.36266666666666664;462.4999999999999;217.60000000000002;0.0;0.0;0.0;0.0;0.0;2.288707186287233;4.748365341251681;6.546027880512402;4.660299849059338;3.273013940256201;2.330149924529669;5.60316386478587;1.7039257839732433;0.4534547281192534
