projectid;CURRENT.DATE;simulationid;DevStage1;DevStage2;TSUM1;TSUM2;Yield1_per_sqm;Yield2_per_sqm;Yield1_per_fraction;Yield2_per_fraction;TotalYield_per_sqm;LAI1;LAI2;InterceptedPAR1_per_sqm;InterceptedPAR2_per_sqm;InterceptedPAR1_per_fraction;InterceptedPAR2_per_fraction;TotalInterceptedPAR;Height1;Height2
TestProject;29.01.1987;TestProject_00__TESTSIMULATION;0.06848920863309352;0.022833333333333334;47.599999999999994;13.7;0.0;0.0;0.0;0.0;0.0;0.08306579675567163;0.05713262886347021;0.1339092190819238;0.09241545110797197;0.0669546095409619;0.04620772555398599;0.11316233509494789;0.10170556294072625;0.01408107743261422
TestProject;30.01.1987;TestProject_00__TESTSIMULATION;0.07784172661870503;0.027;54.099999999999994;16.2;0.0;0.0;0.0;0.0;0.0;0.08940110352171149;0.06473975001628238;0.14390614773570398;0.10441643772270985;0.07195307386785199;0.052208218861354926;0.12416129272920692;0.10929050884568137;0.015925789029704207
TestProject;31.01.1987;TestProject_00__TESTSIMULATION;0.08546762589928057;0.029166666666666667;59.39999999999999;17.5;0.0;0.0;0.0;0.0;0.0;0.09288415074733837;0.06908760846625242;0.17112862249928448;0.12741531508425724;0.08556431124964224;0.06370765754212862;0.14927196879177085;0.11345036258277957;0.016976989072751858
TestProject;01.02.1987;TestProject_00__TESTSIMULATION;0.09525179856115108;0.03383333333333333;66.19999999999999;20.3;0.0;0.0;0.0;0.0;0.0;0.10085390915754311;0.07946966584443692;0.22660101121967008;0.17853453595471436;0.11330050560983504;0.08926726797735718;0.20256777358719222;0.1229415514249238;0.019477878669237725
TestProject;02.02.1987;TestProject_00__TESTSIMULATION;0.10575539568345324;0.03933333333333333;73.49999999999999;23.6;0.0;0.0;0.0;0.0;0.0;0.11112914858621595;0.09372597704322254;0.15846557323905952;0.1333491718972076;0.07923278661952976;0.0666745859486038;0.14590737256813358;0.13512265603737222;0.02289093626461519
TestProject;03.02.1987;TestProject_00__TESTSIMULATION;0.11510791366906475;0.0435;79.99999999999999;26.1;0.0;0.0;0.0;0.0;0.0;0.11960480613047987;0.1062054458987045;0.16325963254878878;0.14428737603629357;0.08162981627439439;0.07214368801814679;0.15377350429254116;0.14512339561013166;0.02585870145310354
TestProject;04.02.1987;TestProject_00__TESTSIMULATION;0.12446043165467627;0.04766666666666666;86.49999999999999;28.6;0.0;0.0;0.0;0.0;0.0;0.12872688967297688;0.12034653672738951;0.2797518209875397;0.259636935244542;0.13987591049376985;0.129818467622271;0.26969437811604086;0.1558396289972669;0.02919931513974755
TestProject;05.02.1987;TestProject_00__TESTSIMULATION;0.12964028776978417;0.04766666666666666;90.09999999999998;28.6;0.0;0.0;0.0;0.0;0.0;0.12872688967297688;0.12034653672738951;0.3507879765213699;0.32517140938854777;0.17539398826068495;0.16258570469427389;0.33797969295495883;0.1558396289972669;0.02919931513974755
TestProject;06.02.1987;TestProject_00__TESTSIMULATION;0.13654676258992807;0.048999999999999995;94.89999999999998;29.400000000000002;0.0;0.0;0.0;0.0;0.0;0.13179043215208422;0.12525797206260697;0.5305817488618979;0.4997341562277632;0.26529087443094895;0.2498670781138816;0.5151579525448305;0.15942759775924686;0.030354050267446753
TestProject;07.02.1987;TestProject_00__TESTSIMULATION;0.14330935251798563;0.05016666666666666;99.59999999999998;30.1;0.0;0.0;0.0;0.0;0.0;0.13453078071337213;0.12971962455230837;0.5373689676074168;0.5130035624388546;0.2686844838037084;0.2565017812194273;0.5251862650231357;0.16263239380084255;0.03140058102974019
TestProject;08.02.1987;TestProject_00__TESTSIMULATION;0.15122302158273382;0.05266666666666666;105.09999999999998;31.6;0.0;0.0;0.0;0.0;0.0;0.1405963509669788;0.1398227273636381;0.572861034151576;0.5631647418661214;0.286430517075788;0.2815823709330607;0.5680128880088486;0.16971038906825164;0.03376176623801225
TestProject;09.02.1987;TestProject_00__TESTSIMULATION;0.1623021582733813;0.05883333333333333;112.79999999999998;35.3;0.0;0.0;0.0;0.0;0.0;0.15675326768117004;0.16823728391287665;0.6403690196245732;0.6763697483502007;0.3201845098122866;0.33818487417510035;0.658369383987387;0.18845970191139344;0.040338910278623685
TestProject;10.02.1987;TestProject_00__TESTSIMULATION;0.16733812949640287;0.05883333333333333;116.29999999999998;35.3;0.0;0.0;0.0;0.0;0.0;0.15675326768117004;0.16823728391287665;0.4017217214613256;0.4233393548456301;0.2008608607306628;0.21166967742281506;0.41253053815347784;0.18845970191139344;0.040338910278623685
TestProject;11.02.1987;TestProject_00__TESTSIMULATION;0.17064748201438848;0.05883333333333333;118.59999999999998;35.3;0.0;0.0;0.0;0.0;0.0;0.15675326768117004;0.16823728391287665;0.23020008757896188;0.24258772019243974;0.11510004378948094;0.12129386009621987;0.2363939038857008;0.18845970191139344;0.040338910278623685
TestProject;12.02.1987;TestProject_00__TESTSIMULATION;0.17928057553956833;0.06216666666666666;124.59999999999998;37.3;0.0;0.0;0.0;0.0;0.0;0.16624673258962547;0.1859309535165473;0.3866695096101921;0.42359286891136344;0.19333475480509604;0.21179643445568172;0.40513118926077774;0.19940596521899695;0.044387520903689026
TestProject;13.02.1987;TestProject_00__TESTSIMULATION;0.18546762589928056;0.06266666666666666;128.89999999999998;37.599999999999994;0.0;0.0;0.0;0.0;0.0;0.16771951419033618;0.1887409400311051;0.4912871239760022;0.5405823804643253;0.2456435619880011;0.27029119023216264;0.5159347522201637;0.20109947788146093;0.04502720388438597
TestProject;14.02.1987;TestProject_00__TESTSIMULATION;0.19438848920863308;0.06633333333333333;135.09999999999997;39.8;0.0;0.0;0.0;0.0;0.0;0.17892612761071947;0.2106873723545155;0.3226774197090677;0.370268407676191;0.16133870985453386;0.1851342038380955;0.34647291369262934;0.21394490057252108;0.04999242667001674
TestProject;15.02.1987;TestProject_00__TESTSIMULATION;0.20316546762589927;0.06983333333333333;141.19999999999996;41.9;0.0;0.0;0.0;0.0;0.0;0.19032117232759008;0.23401269994212365;0.7824110641038923;0.9326992019846326;0.39120553205194614;0.4663496009923163;0.8575551330442625;0.22693271629496276;0.05521022782944368
TestProject;16.02.1987;TestProject_00__TESTSIMULATION;0.2112230215827338;0.0725;146.79999999999995;43.5;0.0;0.0;0.0;0.0;0.0;0.19032117232759008;0.2535029315190031;0.7720754532778276;0.9896836347124173;0.3860377266389138;0.49484181735620864;0.8808795439951225;0.22693271629496276;0.05952370386252581
TestProject;17.02.1987;TestProject_00__TESTSIMULATION;0.21769784172661868;0.07333333333333333;151.29999999999995;44.0;0.0;0.0;0.0;0.0;0.0;0.19743765484565295;0.2599203887837027;0.43330617538022836;0.5495135324414272;0.21665308769011418;0.2747567662207136;0.4914098539108278;0.2350064653962819;0.06093480763056197
TestProject;18.02.1987;TestProject_00__TESTSIMULATION;0.2313669064748201;0.0825;160.79999999999995;49.5;0.0;0.0;0.0;0.0;0.0;0.2136124267161391;0.3421931648572627;0.8184709839831292;1.2373105568184248;0.4092354919915646;0.6186552784092124;1.0278907704007771;0.25325046966115566;0.07862991217599291
TestProject;19.02.1987;TestProject_00__TESTSIMULATION;0.23611510791366902;0.0825;164.09999999999997;49.5;0.0;0.0;0.0;0.0;0.0;0.2136124267161391;0.3421931648572627;0.6004533337917412;0.9072520707918749;0.3002266668958706;0.45362603539593743;0.753852702291808;0.25325046966115566;0.07862991217599291
TestProject;20.02.1987;TestProject_00__TESTSIMULATION;0.23611510791366902;0.0825;164.09999999999997;49.5;0.0;0.0;0.0;0.0;0.0;0.2136124267161391;0.3421931648572627;0.9279733340417818;1.4021168366783523;0.4639866670208909;0.7010584183391761;1.1650450853600671;0.25325046966115566;0.07862991217599291
TestProject;21.02.1987;TestProject_00__TESTSIMULATION;0.23611510791366902;0.0825;164.09999999999997;49.5;0.0;0.0;0.0;0.0;0.0;0.2136124267161391;0.3421931648572627;0.8127348154352859;1.2279977523849621;0.40636740771764296;0.6139988761924811;1.020366283910124;0.25325046966115566;0.07862991217599291
TestProject;22.02.1987;TestProject_00__TESTSIMULATION;0.23611510791366902;0.0825;164.09999999999997;49.5;0.0;0.0;0.0;0.0;0.0;0.2136124267161391;0.3421931648572627;0.3457155558194873;0.5223572528801704;0.17285777790974366;0.2611786264400852;0.4340364043498289;0.25325046966115566;0.07862991217599291
TestProject;23.02.1987;TestProject_00__TESTSIMULATION;0.237410071942446;0.0825;164.99999999999997;49.5;0.0;0.0;0.0;0.0;0.0;0.2136124267161391;0.3421931648572627;1.0250162970788308;1.548743433978049;0.5125081485394154;0.7743717169890245;1.28687986552844;0.25325046966115566;0.07862991217599291
TestProject;24.02.1987;TestProject_00__TESTSIMULATION;0.237410071942446;0.0825;164.99999999999997;49.5;0.0;0.0;0.0;0.0;0.0;0.2136124267161391;0.3421931648572627;0.35178074100930284;0.5315214152114015;0.17589037050465142;0.26576070760570075;0.4416510781103522;0.25325046966115566;0.07862991217599291
TestProject;25.02.1987;TestProject_00__TESTSIMULATION;0.24517985611510787;0.08483333333333334;170.39999999999998;50.9;0.0;0.0;0.0;0.0;0.0;0.22032571730029787;0.3670049688786871;0.3870960527900088;0.6050161006992124;0.1935480263950044;0.3025080503496062;0.4960560767446106;0.2607793679051773;0.08382509609364214
TestProject;26.02.1987;TestProject_00__TESTSIMULATION;0.25568345323741004;0.09033333333333335;177.7;54.2;0.0;0.0;0.0;0.0;0.0;0.2321316969725333;0.43284313482841164;0.9966926568357903;1.7159354572339265;0.49834632841789517;0.8579677286169632;1.3563140570348584;0.2739585280438031;0.09730214914352764
TestProject;27.02.1987;TestProject_00__TESTSIMULATION;0.2646043165467626;0.09400000000000001;183.89999999999998;56.400000000000006;0.0;0.0;0.0;0.0;0.0;0.2321316969725333;0.4831732993576284;0.9575584539682817;1.8135356799458455;0.4787792269841408;0.9067678399729228;1.3855470669570635;0.2739585280438031;0.10730962607451655
TestProject;28.02.1987;TestProject_00__TESTSIMULATION;0.27697841726618705;0.10166666666666668;192.49999999999997;61.00000000000001;0.0;0.0;0.0;0.0;0.0;0.23965212619247575;0.6081219193691698;1.141032714884754;2.55337689249323;0.570516357442377;1.276688446246615;1.847204803688992;0.28231320417738154;0.13109205597207346
TestProject;01.03.1987;TestProject_00__TESTSIMULATION;0.2930935251798561;0.11366666666666668;203.69999999999996;68.2;0.0;0.0;0.0;0.0;0.0;0.28547014547158156;0.8716390346707227;1.411180621849906;3.589241621566053;0.705590310924953;1.7946208107830266;2.5002111217079794;0.3325406847510304;0.17663278012114347
TestProject;02.03.1987;TestProject_00__TESTSIMULATION;0.31050359712230213;0.12716666666666668;215.79999999999995;76.30000000000001;0.0;0.0;0.0;0.0;0.0;0.34175201883849765;0.9735848483730436;1.6260311382799204;3.8090199384344254;0.8130155691399602;1.9045099692172127;2.717525538357173;0.3926847952828;0.1927027026611215
TestProject;03.03.1987;TestProject_00__TESTSIMULATION;0.3251798561151079;0.1375;225.99999999999994;82.50000000000001;0.0;0.0;0.0;0.0;0.0;0.36323737382461924;1.082782419260489;1.6656179626921828;3.9474289856129916;0.8328089813460914;1.9737144928064958;2.8065234741525873;0.41520183968216023;0.20903095446197573
TestProject;04.03.1987;TestProject_00__TESTSIMULATION;0.34028776978417263;0.14833333333333334;236.49999999999994;89.00000000000001;0.0;0.0;0.0;0.0;0.0;0.40705403119778555;1.1967485909076314;1.833717177441198;4.203178048205048;0.916858588720599;2.101589024102524;3.018447612823123;0.46037959150447283;0.22514771635484293
TestProject;05.03.1987;TestProject_00__TESTSIMULATION;0.35582733812949635;0.15966666666666668;247.29999999999995;95.80000000000001;0.0;0.0;0.0;0.0;0.0;0.4685702939691051;1.3189922857569587;2.0561832121958434;4.411317524366867;1.0280916060979217;2.2056587621834334;3.2337503682813553;0.5221595159265641;0.24144409033229436
TestProject;06.03.1987;TestProject_00__TESTSIMULATION;0.37122302158273374;0.17083333333333334;257.99999999999994;102.50000000000001;0.0;0.0;0.0;0.0;0.0;0.5305274585639637;1.4482707836017905;2.3424689132542027;4.729971556969263;1.1712344566271014;2.3649857784846313;3.536220235111733;0.5824908950500496;0.25762824948566787
TestProject;07.03.1987;TestProject_00__TESTSIMULATION;0.3870503597122301;0.1825;268.99999999999994;109.50000000000001;0.0;0.0;0.0;0.0;0.0;0.6163353431895089;1.5879245521519392;2.6884506345271153;4.989444137596607;1.3442253172635577;2.4947220687983034;3.838947386061861;0.6630197402106772;0.27397495259740096
TestProject;08.03.1987;TestProject_00__TESTSIMULATION;0.4007194244604316;0.19166666666666665;278.49999999999994;115.00000000000001;0.0;0.0;0.0;0.0;0.0;0.7095226935429648;1.7266751021973665;2.9540298158266998;5.012112346923206;1.4770149079133499;2.506056173461603;3.983071081374953;0.7466479987901808;0.2891239442606581
TestProject;09.03.1987;TestProject_00__TESTSIMULATION;0.41539568345323735;0.20199999999999999;288.69999999999993;121.20000000000002;0.0;0.0;0.0;0.0;0.0;0.8097378131219868;1.8686300617306582;2.3243831503664283;3.610870406807939;1.1621915751832141;1.8054352034039696;2.9676267785871837;0.8323393678156012;0.30357256657480086
TestProject;10.03.1987;TestProject_00__TESTSIMULATION;0.43050359712230213;0.21283333333333332;299.19999999999993;127.70000000000002;0.0;0.0;0.0;0.0;0.0;0.883890944837874;1.9626919981236246;2.8223668833804294;4.079034593899351;1.4111834416902147;2.0395172969496755;3.45070073863989;0.8930382900151773;0.31259686485497007
TestProject;11.03.1987;TestProject_00__TESTSIMULATION;0.4461870503597122;0.22433333333333333;310.0999999999999;134.60000000000002;0.0;0.0;0.0;0.0;0.0;0.975379535188362;2.0832043644182545;3.160465117053895;4.27237101151663;1.5802325585269474;2.136185505758315;3.7164180642852624;0.9648916509015809;0.32355558171481824
TestProject;12.03.1987;TestProject_00__TESTSIMULATION;0.4605755395683453;0.23433333333333334;320.0999999999999;140.60000000000002;0.0;0.0;0.0;0.0;0.0;1.074699550367099;2.2100211170128716;4.407418782866409;5.55130113936001;2.2037093914332044;2.775650569680005;4.979359961113209;1.0392632135367916;0.33439630741589443
TestProject;13.03.1987;TestProject_00__TESTSIMULATION;0.47165467625899277;0.2405;327.7999999999999;144.3;0.0;0.0;0.0;0.0;0.0;1.1745384390551263;2.335620362499725;3.7473989217981756;4.406889172295464;1.8736994608990878;2.203444586147732;4.077144047046819;1.110392251010406;0.34447633334568645
TestProject;14.03.1987;TestProject_00__TESTSIMULATION;0.4843165467625899;0.2485;336.5999999999999;149.10000000000002;0.0;0.0;0.0;0.0;0.0;1.2713200474042667;2.4369026832962417;3.5566496746397775;3.910878548129087;1.7783248373198888;1.9554392740645434;3.733764111384432;1.1760354156561852;0.35215613409893354
TestProject;15.03.1987;TestProject_00__TESTSIMULATION;0.49568345323741003;0.255;344.4999999999999;153.00000000000003;0.0;0.0;0.0;0.0;0.0;1.3155239515658463;2.5336462214639868;5.121514396227934;5.422247115853481;2.560757198113967;2.7111235579267405;5.271880756040708;1.2049766108718343;0.35913739429508795
TestProject;16.03.1987;TestProject_00__TESTSIMULATION;0.5058992805755396;0.26016666666666666;351.5999999999999;156.10000000000002;0.0;0.0;0.0;0.0;0.0;1.3485239859006803;2.656494796727999;4.948330658457462;5.188547618138556;2.474165329228731;2.594273809069278;5.068439138298009;1.226169199183507;0.36752940449805444
TestProject;17.03.1987;TestProject_00__TESTSIMULATION;0.5164028776978418;0.26566666666666666;358.8999999999999;159.40000000000003;0.0;0.0;0.0;0.0;0.0;1.424435430759616;2.770470775941013;5.792618130637788;5.9127524777996765;2.896309065318894;2.9563762388998382;5.852685304218732;1.273612303282572;0.37486755824257145
TestProject;18.03.1987;TestProject_00__TESTSIMULATION;0.5253237410071943;0.2693333333333333;365.0999999999999;161.60000000000002;0.0;0.0;0.0;0.0;0.0;1.424435430759616;2.89696548110951;6.269363866297712;6.353326695370811;3.134681933148856;3.1766633476854054;6.311345280834262;1.273612303282572;0.3825367688925359
TestProject;19.03.1987;TestProject_00__TESTSIMULATION;0.5343884892086331;0.27316666666666667;371.3999999999999;163.90000000000003;0.0;0.0;0.0;0.0;0.0;1.424435430759616;3.0351354490762774;5.903518792068247;6.103505413230348;2.9517593960341233;3.051752706615174;6.003512102649298;1.273612303282572;0.3903777490106409
TestProject;20.03.1987;TestProject_00__TESTSIMULATION;0.5454676258992807;0.2793333333333333;379.0999999999999;167.60000000000002;0.0;0.0;0.0;0.0;0.0;1.521302601329059;3.176426320079445;5.086825142550666;5.144083715132458;2.543412571275333;2.572041857566229;5.115454428841562;1.331595163190007;0.39785484004664207
TestProject;21.03.1987;TestProject_00__TESTSIMULATION;0.5571223021582735;0.2861666666666667;387.19999999999993;171.70000000000002;0.0;0.0;0.0;0.0;0.0;1.6310790878829649;3.294359002586242;6.586628175709692;6.265221721791828;3.293314087854846;3.132610860895914;6.42592494875076;1.3939985789743092;0.40370382512133274
TestProject;22.03.1987;TestProject_00__TESTSIMULATION;0.5638848920863311;0.28733333333333333;391.8999999999999;172.4;0.0;0.0;0.0;0.0;0.0;1.6310790878829649;3.385977554225293;6.523349988714756;6.036780565456485;3.261674994357378;3.0183902827282423;6.280065277085621;1.3939985789743092;0.40801557021032264
TestProject;23.03.1987;TestProject_00__TESTSIMULATION;0.5723741007194246;0.2905;397.7999999999999;174.3;0.0;0.0;0.0;0.0;0.0;1.6310790878829649;3.511797488540165;7.03037647653057;6.589570544657016;3.515188238265285;3.294785272328508;6.809973510593792;1.3939985789743092;0.4136240436451538
TestProject;24.03.1987;TestProject_00__TESTSIMULATION;0.5811510791366908;0.294;403.8999999999999;176.4;0.0;0.0;0.0;0.0;0.0;1.6310790878829649;3.6599117581400806;6.807771764407715;6.471630253381455;3.4038858822038573;3.2358151266907274;6.639701008894585;1.3939985789743092;0.4197896772364508
TestProject;25.03.1987;TestProject_00__TESTSIMULATION;0.5910791366906477;0.29883333333333334;410.7999999999999;179.3;0.0;0.0;0.0;0.0;0.0;1.665549072881931;3.802393439719836;4.603694746399517;4.37907362664806;2.3018473731997586;2.18953681332403;4.4913841865237885;1.4128971787485796;0.42530513272781834
TestProject;26.03.1987;TestProject_00__TESTSIMULATION;0.6004316546762593;0.303;417.2999999999999;181.8;0.0;0.0;0.0;0.0;0.0;1.7227004814413553;3.8712807225057246;3.0146389244152116;2.798294546318436;1.5073194622076058;1.399147273159218;2.906466735366824;1.4435222569670614;0.42783409263850725
TestProject;27.03.1987;TestProject_00__TESTSIMULATION;0.616834532374101;0.3153333333333333;428.6999999999999;189.20000000000002;0.0;0.0;0.0;0.0;0.0;1.7867216564279365;3.952169519239805;6.348988007743441;5.6956389304136135;3.1744940038717204;2.8478194652068067;6.022313469078528;1.4768051851780084;0.4306945644072132
TestProject;28.03.1987;TestProject_00__TESTSIMULATION;0.6319424460431657;0.3261666666666666;439.1999999999999;195.70000000000002;0.0;0.0;0.0;0.0;0.0;1.9158013407936265;4.118938441872788;5.791417660266235;4.9467916725473104;2.8957088301331173;2.4733958362736552;5.3691046664067725;1.5407561283098032;0.43623918112481685
TestProject;29.03.1987;TestProject_00__TESTSIMULATION;0.6463309352517989;0.3361666666666666;449.1999999999999;201.70000000000002;0.0;0.0;0.0;0.0;0.0;2.0236346292210783;4.244619058589256;6.212263082155801;4.980350163323335;3.1061315410779007;2.4901750816616675;5.596306622739569;1.5911057995623943;0.4401226340886432
TestProject;30.03.1987;TestProject_00__TESTSIMULATION;0.6552517985611513;0.33983333333333327;455.39999999999986;203.9;0.0;0.0;0.0;0.0;0.0;2.0620000789871678;4.331080101438634;8.890025466674096;6.849595576996959;4.445012733337048;3.4247977884984797;7.869810521835528;1.6083747050820485;0.4426560097283853
TestProject;31.03.1987;TestProject_00__TESTSIMULATION;0.6633093525179858;0.3424999999999999;460.9999999999999;205.5;0.0;0.0;0.0;0.0;0.0;2.0620000789871678;4.44837853559649;9.357719407900653;7.1656099427623;4.678859703950327;3.58280497138115;8.261664675331478;1.6083747050820485;0.4459224660518422
TestProject;01.04.1987;TestProject_00__TESTSIMULATION;0.672517985611511;0.3464999999999999;467.39999999999986;207.9;0.0;0.0;0.0;0.0;0.0;2.0620000789871678;4.595875552591325;8.35850576392325;6.4504885413137405;4.179252881961625;3.2252442706568702;7.404497152618495;1.6083747050820485;0.44976709338887355
TestProject;02.04.1987;TestProject_00__TESTSIMULATION;0.6820143884892088;0.3508333333333333;473.9999999999999;210.5;0.0;0.0;0.0;0.0;0.0;2.0620000789871678;4.704426351441225;9.134443482184643;7.091908590587751;4.567221741092322;3.5459542952938756;8.113176036386196;1.6083747050820485;0.4524208365524482
TestProject;03.04.1987;TestProject_00__TESTSIMULATION;0.691223021582734;0.3548333333333333;480.39999999999986;212.9;0.0;0.0;0.0;0.0;0.0;2.1594507421137474;4.803959084956551;6.288362694499423;4.794766489661471;3.1441813472497113;2.3973832448307353;5.541564592080446;1.6507779969681589;0.45473072456336533
TestProject;04.04.1987;TestProject_00__TESTSIMULATION;0.6958273381294966;0.3548333333333333;483.59999999999985;212.9;0.0;0.0;0.0;0.0;0.0;2.1699459172215056;4.8153698768129765;3.7217091819280617;2.745544040614113;1.8608545909640308;1.3727720203070566;3.233626611271087;1.6552226916200576;0.4549882683099729
